siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
883497315,00019,88349731500019,O,2020-03-17,NN,,,2025-12-05T17:53:45.473,true,A,O,,2020-03-17,5499,MISFITS ET ASSOCIES,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00019,2025-12-06T06:40:54.796,PME,2023,LE MATHIS,204,,,AVENUE,DE COLMAR,67100,STRASBOURG,,67482,,,674821430_B,1050118.507002546,6839083.774216059,A,,,,,58.29A,NAFRev2,N,58.29Y
883584211,00014,88358421100014,O,2020-05-01,NN,,,2025-12-05T20:28:45.654,true,A,O,,2020-05-01,5710,CLOUD QARE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00014,2025-12-06T07:52:17.985,PME,2023,,5388,,,CHEMIN,DES CHATEAUX,84300,CAVAILLON,,84035,,,840350323_B,862919.4248315445,6309648.378181562,A,,,,,58.29A,NAFRev2,N,58.29Y
883677866,00021,88367786600021,O,2023-12-21,NN,,,2025-12-06T04:23:30.568,true,A,O,,2020-05-04,5710,HUE COCO,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00021,2025-12-06T07:57:22.968,PME,2023,,11,,,RUE,DE L'ACADEMIE,67000,STRASBOURG,,67482,,,674820065_B,1050978.97,6841868.54,A,,,,HOP-PLACE,58.29A,NAFRev2,N,58.29Y
883755654,00026,88375565400026,O,2021-11-24,02,2023,,2025-12-06T04:33:10.84,true,A,O,,2020-05-20,5710,SPOKE,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00026,2025-12-06T08:47:07.459,PME,2023,,35,,,RUE,PAULINE BORGHESE,92200,NEUILLY-SUR-SEINE,,92051,,,920517128_B,646875.8881340547,6865387.744340513,A,SPOKE,,,SPOKE,58.29A,NAFRev2,N,58.29Y
884263484,00013,88426348400013,O,2020-06-01,NN,2023,,2025-12-05T19:02:26.193,true,A,O,,2020-06-01,5710,SIMESYS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,2023,00013,2025-12-06T09:22:57.296,PME,2023,,8,,,AVENUE,DE LA GRANDE SEMAINE,33700,MERIGNAC,,33281,,,332811237_B,409069.66236538783,6424053.609235836,A,,,,,58.29A,NAFRev2,N,58.29Y
884302134,00025,88430213400025,O,2022-09-01,12,2023,,2025-12-05T18:01:41.693,true,A,O,,2020-06-12,5710,SIMPLELOGIN,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00025,2025-12-06T11:25:32.257,PME,2023,,6,,,RUE,D'ARMAILLE,75017,PARIS,,75117,,,751170446_B,648077.2762644754,6864391.707743864,A,,,,,58.29A,NAFRev2,N,58.29Y
884552498,00013,88455249800013,O,2020-06-05,01,2023,,2025-12-06T00:27:16.455,true,A,O,,2020-06-05,5710,MASTER BRAIN,MB,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00013,2025-12-06T10:24:18.799,PME,2023,,1,,,RUE,BLAISE-DESGOFFE,75006,PARIS,,75106,,,751061003_B,650418.8383713113,6860889.193925418,A,,,,MASTER BRAIN,58.29A,NAFRev2,O,58.29Y
884603408,00011,88460340800011,O,2020-06-19,02,2023,,2025-12-05T16:18:56.53,true,A,O,,2020-06-19,5710,PYLA,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00011,2025-12-06T08:56:34.84,PME,2023,,6,,,CHEMIN,DU VERGER,27650,MUZY,,27423,,,274230084_B,577309.3308354318,6854168.270087331,A,,,,,58.29A,NAFRev2,O,58.29Y
884616244,00023,88461624400023,O,2023-07-26,NN,,,2025-12-30T13:10:03.431,true,A,O,,2020-06-24,5710,GH IT INFRA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00023,2026-02-16T17:31:37.898,PME,2023,,53,,,BOULEVARD,PATER,59300,VALENCIENNES,,59606,,,596062870_B,737909.9010624962,7029116.045373248,A,,,,,58.29A,NAFRev2,O,58.29Y
884643594,00010,88464359400010,O,2020-06-24,NN,,,2025-12-05T16:11:33.081,true,A,O,,2020-06-24,5499,ADDESK,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T07:39:23.736,PME,2023,DE LAFOURCADE NORS,,,,,ZONE D'ACTIVITES,32200,GIMONT,,32147,,,,,,A,,,,,58.29A,NAFRev2,O,58.29Y
884750035,00039,88475003500039,O,2022-05-25,00,2023,,2025-12-05T18:42:05.711,true,A,O,,2020-06-23,5710,NATIONAL CYBER SHIELD,,,,,,,,,,,58.29A,NAFRev2,,N,,00,2023,00039,2025-12-06T10:08:03.426,PME,2023,,17,,,AVENUE,JEAN MOULIN,93100,MONTREUIL,,93048,,,930484757_B,659622.2910469265,6862261.653058599,A,,,,,58.29A,NAFRev2,N,58.29Y
884820473,00012,88482047300012,O,2020-07-01,01,2023,,2025-12-05T17:01:41.829,true,A,O,,2020-07-01,5710,FLEETI,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00012,2025-12-06T06:10:10.462,PME,2023,ESTIA 2 - TECHNOPOLE D'IZARBEL,97,,,ALLEE,THEODORE MONOD,64210,BIDART,,64125,,,641250338_B,331463.4159067255,6271406.117662314,A,,,,FLEETI,58.29A,NAFRev2,O,58.29Y
885041285,00010,88504128500010,P,2020-07-06,NN,,,2025-12-06T03:22:22.401,true,A,P,,2020-07-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00010,2025-12-06T08:48:20.371,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ALFORTVILLE,,94002,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
888411741,00026,88841174100026,O,2025-03-24,NN,,,2025-12-05T22:28:17.039,true,A,O,,2020-08-18,5710,DASTRA,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00026,2025-12-06T10:20:41.848,PME,2023,,14,,,AVENUE,DU GENERAL DE GAULLE,94160,SAINT-MANDE,,94067,,,940674137_B,657247.81,6860728.93,A,,,,,58.29A,NAFRev2,N,58.29Y
888620036,00010,88862003600010,O,2020-09-01,01,2023,,2025-12-05T18:52:39.943,true,A,O,,2020-09-01,5710,QUANTAIX,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00010,2025-12-06T05:51:53.185,PME,2023,LA ROMAINE,1260,,,CHEMIN,DE BIBEMUS,13100,AIX-EN-PROVENCE,,13001,,,130010315_B,900579.9613414635,6273314.019022604,A,QUANTAIX,,,QUANTAIX,58.29A,NAFRev2,N,58.29Y
888989811,00011,88898981100011,O,2020-09-01,NN,,,2025-12-06T03:36:23.005,true,A,O,,2020-09-01,5710,DEMAPP,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00011,2025-12-06T06:59:03.985,PME,2023,,,,,,BEAU SOLEIL,49120,CHEMILLE-EN-ANJOU,,49092,,,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
889274510,00011,88927451000011,O,2020-09-21,NN,2023,,2025-12-06T00:34:12.556,true,A,O,,2020-09-21,5710,TRIPTIC,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,2023,00011,2025-12-06T10:06:18.998,PME,2023,,57,,,RUE,RASPAIL,92300,LEVALLOIS-PERRET,,92044,,,920448120_B,648032.1032801997,6866753.946272623,A,,,,,58.29A,NAFRev2,O,58.29Y
889512406,00014,88951240600014,O,2020-10-05,NN,,,2025-12-05T23:10:48.664,true,A,O,,2020-10-05,5710,YORGA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00014,2025-12-06T09:50:42.542,PME,2023,,62,B,,RUE,DES MURES,92160,ANTONY,,92002,,,920026260_B,648462.0092541075,6849289.245756027,A,YORGA,,,YORGA,58.29A,NAFRev2,N,58.29Y
889635512,00011,88963551200011,O,2020-09-21,01,2023,,2025-12-06T04:54:18.889,true,A,O,,2020-09-21,5710,P42,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00011,2025-12-06T06:58:56.973,PME,2023,,37,,,RUE,DES MATHURINS,75008,PARIS,,75108,,,751086176_B,650467.5005123491,6863901.725188597,A,,,,,58.29A,NAFRev2,O,58.29Y
889892170,00024,88989217000024,O,2023-11-30,NN,,,2025-12-05T23:10:49.299,true,A,O,,2020-11-02,5710,TRADE BUSINESS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00024,2025-12-06T10:01:23.754,PME,2023,,21,B,,RUE,DU SIMPLON,75018,PARIS,,75118,,,751188986_B,652357.2239180666,6866166.836828561,A,,,,,58.29A,NAFRev2,N,58.29Y
890008451,00027,89000845100027,O,2023-01-02,01,2023,,2025-12-05T23:06:01.822,true,A,O,,2020-09-18,5710,ORKESTRA,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00027,2025-12-06T06:20:11.283,PME,2023,,70,,,RUE,DU FAUBOURG POISSONNIERE,75010,PARIS,,75110,,,751103512_B,652213.9402067318,6864210.757418945,A,,,,,58.29A,NAFRev2,O,58.29Y
890010101,00016,89001010100016,O,2020-10-15,NN,,,2025-12-06T03:28:27.109,true,A,O,,2020-10-15,5710,NESTOOR,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T08:36:22.915,PME,2023,,157,B,,RUE,DE L'UNIVERSITE,75007,PARIS,,75107,,,751079527_B,648963.4049964224,6862562.476070832,A,,,,NESTOOR,58.29A,NAFRev2,O,58.29Y
890095888,00016,89009588800016,O,2020-10-15,NN,,,2025-12-06T04:21:28.034,true,A,O,,2020-10-15,5710,TECH-LEDGER,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T06:51:40.337,PME,2023,,11,,,RUE,DUPERRE,75009,PARIS,,75109,,,751092994_B,651292.9351782667,6864869.068317084,A,,,,,58.29A,NAFRev2,N,58.29Y
890158348,00015,89015834800015,O,2020-09-24,01,2023,,2025-12-05T17:14:36.092,true,A,O,,2020-09-24,5710,IVIPLAY,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00015,2025-12-06T06:46:15.442,PME,2023,,2,,,RUE,DU ROULE,75001,PARIS,,75101,,,751018397_B,651840.4269916092,6862443.547083482,A,,,,,58.29A,NAFRev2,N,58.29Y
890520414,00016,89052041400016,P,2020-11-02,NN,,,2025-12-05T23:42:13.871,true,A,P,,2020-11-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00016,2025-12-06T07:53:09.983,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-ARNOULT,,76557,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
890556327,00017,89055632700017,O,2020-10-21,03,2023,4321BZ,2025-12-06T00:25:21.819,true,A,O,,2020-10-21,5710,ADM TECH,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00017,2025-12-06T10:07:27.308,PME,2023,,2,,,AVENUE,ANTOINE CUSINO,93290,TREMBLAY-EN-FRANCE,,93073,,,930730100_B,669640.568593145,6871493.783582307,A,,,,,58.29A,NAFRev2,O,58.29Y
890611395,00017,89061139500017,O,2020-12-01,02,2023,,2025-12-05T16:02:10.371,true,A,O,,2020-12-01,5710,WAITERZ,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00017,2025-12-06T08:56:20.096,PME,2023,,8,,,RUE,DU DOCTEUR FINLAY,75015,PARIS,,75115,,,751152830_B,647719.3,6861614.81,A,,,,HELEAN,58.29A,NAFRev2,O,58.29Y
890937048,00027,89093704800027,O,2022-08-16,03,2023,,2025-12-05T19:04:45.653,true,A,O,,2020-11-10,5710,ZOLA LEARNING SAS,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00027,2025-12-06T11:32:18.812,PME,2023,,122,,,RUE,AMELOT,75011,PARIS,,75111,,,751110272_B,653556.1150799845,6862862.1030328255,A,,,,COACH ZOLA,58.29A,NAFRev2,N,58.29Y
890937048,00035,89093704800035,O,2024-08-01,NN,,,2025-12-06T05:00:44.069,false,A,O,,2020-11-10,5710,ZOLA LEARNING SAS,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00027,2025-12-06T11:32:18.812,PME,2023,,28,,,BOULEVARD,DE LA CORDERIE,13007,MARSEILLE,,13207,,,132072545_B,892487.09,6246393.01,A,,,,,58.29A,NAFRev2,O,58.29Y
890960305,00013,89096030500013,O,2020-11-10,NN,,,2025-12-06T03:38:20.115,true,A,O,,2020-11-10,5710,CLICPARCELLE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00013,2025-12-06T10:10:21.089,PME,2023,,3,,,RUE,VICTOR LEYDET,13580,LA FARE-LES-OLIVIERS,,13037,,,130379350_B,877349.6990974258,6274807.656274415,A,,,,,58.29A,NAFRev2,N,58.29Y
891011744,00028,89101174400028,O,2022-04-01,NN,,,2025-12-05T17:51:51.571,false,A,O,,2020-11-10,5710,BOUNDARYLESS,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00010,2025-12-06T05:20:29.825,PME,2023,45-47,45,,,AV,DU PDT J F KENNEDY,64200,BIARRITZ,,64122,,,641221750_C,,,A,,,,,58.29A,NAFRev2,O,58.29Y
891258345,00018,89125834500018,O,2020-11-10,01,2023,2620ZZ,2025-12-06T01:38:51.886,true,A,O,,2020-11-10,5710,GREEN GREENS,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00018,2025-12-06T06:40:08.943,PME,2023,,23,,,AVENUE,JACQUES DEMOLIN,93150,LE BLANC-MESNIL,,93007,,,930071270_B,660660.5798390821,6870580.953230601,A,,,,,58.29A,NAFRev2,O,58.29Y
891692030,00010,89169203000010,O,2020-10-15,NN,,,2025-12-05T18:30:12.375,true,A,O,,2020-10-15,5710,SINOBOL DMC,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T07:09:03.167,PME,2023,,75,,,RUE,DE LOURMEL,75015,PARIS,,75115,,,751155814_B,647744.7577964576,6860841.524093723,A,,,,,58.29A,NAFRev2,N,58.29Y
891726192,00018,89172619200018,O,2020-11-19,NN,,,2025-12-05T19:59:14.038,true,A,O,,2020-11-19,5710,DAVRON DIGITAL,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00018,2025-12-06T08:44:36.432,PME,2023,,8,,,AVENUE,HOCHE,75008,PARIS,,75108,,,751084645_B,648886.5628841893,6864372.053859929,A,,,,,58.29A,NAFRev2,N,58.29Y
891871923,00027,89187192300027,O,2021-07-01,11,2023,,2025-12-06T00:25:06.571,false,A,O,,2020-11-01,5710,STREAMLANE,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00019,2025-12-06T11:15:30.964,PME,2023,SOPHIA ANTIPOLIS,535,,,ROUTE,DES LUCIOLES,06560,VALBONNE,,06152,,,061520195_B,1026905.8906066942,6288174.045579107,A,,,,,58.29A,NAFRev2,O,58.29Y
891925539,00027,89192553900027,O,2024-09-01,NN,,,2025-08-28T11:34:33.383,true,A,O,,2020-12-02,5710,SILVERDO,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00027,2025-12-06T06:34:25.422,PME,2023,,9,,,RUE,DE TOLBIAC,75013,PARIS,,75113,,,751139337_B,654138.34,6859023.26,A,,,,SILVERDO,58.29A,NAFRev2,N,58.29Y
892334046,00018,89233404600018,O,2020-12-17,01,2023,,2025-12-06T00:09:32.977,true,A,O,,2020-12-17,5710,NEEMMO,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00018,2025-12-06T05:20:11.705,PME,2023,,10,,,RUE,DE PARADIS,75010,PARIS,,75110,,,751107043_B,652641.6317985556,6864039.776107187,A,,,,,58.29A,NAFRev2,N,58.29Y
892367715,00018,89236771500018,P,2020-12-23,NN,,,2025-12-06T04:06:48.302,true,A,P,,2020-12-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00018,2025-12-06T09:21:07.222,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RIVEDOUX-PLAGE,,17297,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
892462607,00011,89246260700011,O,2020-12-30,NN,,,2025-12-05T16:01:44.718,true,A,O,,2020-12-30,5710,J'AIME LES STARTUPS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00011,2025-12-06T09:31:08.336,PME,2023,,6,,,RUE,BEAUMARCHAIS,93100,MONTREUIL,,93048,,,930480650_B,658273.2813763992,6861998.109917699,A,,,,,58.29A,NAFRev2,N,58.29Y
892487604,00027,89248760400027,O,2022-03-01,02,2023,,2025-12-05T20:05:11.108,true,A,O,,2020-12-30,5710,KAIROS DEVELOPPEMENT,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00027,2025-12-06T08:00:18.993,PME,2023,,233,,,RUE,DE CHATEAUGIRON,35000,RENNES,,35238,,,352381800_B,355135.1166760619,6787255.073376817,A,,,,,58.29A,NAFRev2,N,58.29Y
892501024,00020,89250102400020,O,2021-11-01,01,2023,,2025-12-06T03:31:56.278,true,A,O,,2021-01-04,5710,TECHLIEB' SERVICES,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00020,2025-12-06T09:03:34.2,PME,2023,,7,B,,RUE,DES CIVELIERS,44450,SAINT-JULIEN-DE-CONCELLES,,44169,,,441690095_B,365639.24409219937,6693631.692143174,A,,,,,58.29A,NAFRev2,N,58.29Y
892571696,00012,89257169600012,O,2021-01-04,NN,,,2025-12-05T17:49:59.981,true,A,O,,2021-01-04,5710,NETANEO,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00012,2025-12-06T07:59:20.88,PME,2023,,640,,,AVENUE,D'ASSAS,34820,TEYRAN,,34309,,,343090003_B,774309.3043111953,6288158.014154466,A,,,,,58.29A,NAFRev2,N,58.29Y
893179424,00047,89317942400047,O,2025-06-10,NN,,,2025-12-05T18:56:11.118,true,A,O,,2021-01-06,5710,ALPHA PROXIMA,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00047,2025-12-06T07:18:20.098,PME,2023,,24,,,RUE,PAUL FEVAL,29200,BREST,,29019,,,290194075_B,146027.89,6839401.27,A,ALPHA PROXIMA,,,ALPHA PROXIMA,58.29A,NAFRev2,N,58.29Y
893449462,00017,89344946200017,O,2021-01-25,01,2023,,2026-01-26T13:17:04.67,true,A,O,,2021-01-25,5710,COLIBRI HERO,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00017,2026-01-26T13:17:04.666,PME,2023,,65,,,RUE,DE LA CROIX,92000,NANTERRE,,92050,,,920501586_B,640780.1261552187,6865313.769810304,A,,,,,58.29A,NAFRev2,N,58.29Y
893574681,00019,89357468100019,O,2021-01-04,NN,,,2025-12-06T00:40:17.752,true,A,O,,2021-01-04,5710,TRANSPORT SANITAIRE RAPIDE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00019,2025-12-06T06:37:50.277,PME,2023,,3,,,RUE,DE L'ARRIVEE,75015,PARIS,,75115,,,751150469_B,650306.9812269415,6860614.270013299,A,TRANSPORT SANITAIRE RAPIDE - T.S.R.,,,TRANSPORT SANITAIRE RAPIDE - T.S.R.,58.29A,NAFRev2,O,58.29Y
893726513,00011,89372651300011,O,2021-01-01,01,2023,,2025-12-05T16:22:04.223,true,A,O,,2021-01-01,5710,IZYPAPER,IZYPA,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00011,2025-12-06T06:20:59.801,PME,2023,,15,,,RUE,DES HALLES,75001,PARIS,,75101,,,751014461_B,652032.7211280753,6862433.278165615,A,,,,IZYPAPER,58.29A,NAFRev2,N,58.29Y
893754747,00036,89375474700036,O,2024-02-23,NN,,,2025-12-05T16:07:50.973,true,A,O,,2021-02-02,5710,SPOK,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00036,2026-01-20T13:19:12.815,PME,2023,,1,,,RUE,DU DEBARCADERE,92700,COLOMBES,,92025,,,920252510_B,643973.3700533141,6867905.078452471,A,,,,,58.29A,NAFRev2,N,58.29Y
893873265,00035,89387326500035,O,2023-02-01,02,2023,,2025-12-05T16:44:43.157,false,A,O,,2021-01-26,5710,ARTIFEEL,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00043,2025-12-06T05:41:04.004,PME,2023,,60,,,QUAI,PERRACHE,69002,LYON,,69382,,,693825355_B,841635.9406928399,6517072.378796863,A,,,,,58.29A,NAFRev2,N,58.29Y
893873265,00043,89387326500043,O,2023-01-02,03,2023,,2025-12-05T17:10:58.86,true,A,O,,2021-01-26,5710,ARTIFEEL,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00043,2025-12-06T05:41:04.004,PME,2023,,16,,,RUE,WASHINGTON,75008,PARIS,,75108,,,751089942_B,648838.4728363644,6863860.174552555,A,,,,,58.29A,NAFRev2,O,58.29Y
893981472,00010,89398147200010,O,2021-02-04,NN,,,2025-12-06T03:38:54.279,true,A,O,,2021-02-04,5710,THE5OURCE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T05:37:41.888,PME,2023,,5,,,RUE,JACQUES DULUD,92200,NEUILLY-SUR-SEINE,,92051,,,920514710_B,646751.2772325028,6864684.310645755,A,,,,THE5OURCE,58.29A,NAFRev2,N,58.29Y
893981472,00028,89398147200028,O,2024-01-01,NN,,,2025-12-06T03:46:33.173,false,A,O,,2021-02-04,5710,THE5OURCE,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00010,2025-12-06T05:37:41.888,PME,2023,,17,B,,RUE,DE THIONVILLE,75019,PARIS,,75119,,,751199284_B,654841.8521171766,6865694.553933703,A,,,,,58.29A,NAFRev2,N,58.29Y
894081934,00016,89408193400016,O,2021-02-05,NN,,,2025-12-06T04:21:56.477,true,A,O,,2021-02-05,5710,PLANNING WORM,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T06:20:19.113,PME,2023,,173,,,RUE,MARCEL GUERRET,82000,MONTAUBAN,,82121,,,821214915_B,569475.4184340516,6325541.4775132295,A,,,,,58.29A,NAFRev2,N,58.29Y
894199306,00024,89419930600024,O,2024-01-29,NN,,,2025-12-05T20:26:39.484,true,A,O,,2021-02-01,5710,TWELV,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00024,2025-12-06T07:01:54.644,PME,2023,,15,,,RUE,DES HALLES,75001,PARIS,,75101,,,751014461_B,652032.7211280753,6862433.278165615,A,,,,,58.29A,NAFRev2,N,58.29Y
894283126,00023,89428312600023,O,2022-10-20,03,2023,,2025-12-06T01:39:08.329,true,A,O,,2021-01-15,5599,CRYPTO BLOCKCHAIN INDUSTRIES,CBI,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00023,2025-12-06T08:06:52.81,PME,2023,,38,,,RUE,DE BERRI,75008,PARIS,,75108,,,751080904_B,649169.5161972333,6863985.252058887,A,CRYPTO BLOCKCHAIN INDUSTRIES,,,,58.29A,NAFRev2,N,58.29Y
894879923,00015,89487992300015,O,2021-03-01,NN,,,2025-12-05T15:58:15.706,true,A,O,,2021-03-01,5710,WORK PRO,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00015,2025-12-06T10:59:35.467,PME,2023,,1958,,,RUE,DU VIEUX PONT DE SEVRES,92100,BOULOGNE-BILLANCOURT,,92012,,,920129670_B,643544.0879962512,6858879.135468807,A,,,,WORK PRO,58.29A,NAFRev2,N,58.29Y
894945690,00028,89494569000028,O,2021-08-23,03,2023,,2025-12-06T00:11:21.673,true,A,O,,2021-03-01,5710,EVALUO,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00028,2025-12-06T06:01:56.424,PME,2023,,27,,,RUE,DU CHEMIN VERT,75011,PARIS,,75111,,,751111966_B,654002.9908136248,6862243.82936162,A,EVALUO,,,EVALUO,58.29A,NAFRev2,O,58.29Y
895086189,00019,89508618900019,O,2021-03-03,01,2023,,2025-12-05T19:07:37.583,false,A,O,,2021-03-03,5710,WONDAIRFUL,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00027,2025-12-06T05:38:05.768,PME,2023,,30,,,PLACE,DOU MAIET,83600,FREJUS,,83061,,,830611407_B,1003546.3469227154,6265474.844361661,A,,,,,58.29A,NAFRev2,O,58.29Y
895234797,00010,89523479700010,O,2021-03-09,03,2023,,2025-12-05T18:22:48.259,true,A,O,,2021-03-09,5710,LIVE ME UP,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00010,2025-12-06T08:12:34.391,PME,2023,,8,,,ALLEE,DES CHARMES,59420,MOUVAUX,,59421,,,594210097_B,708871.7216061938,7067045.2264151,A,LIVE ME UP,,,LIVE ME UP,58.29A,NAFRev2,O,58.29Y
895311082,00021,89531108200021,O,2024-10-10,NN,,,2025-12-06T05:03:39.502,true,A,O,,2021-03-17,1000,,,M,BOCO,,FABIEN,GUILLAUME,,,FABIEN,,58.29A,NAFRev2,,,,NN,,00021,2025-12-06T06:28:32.975,PME,2023,,,,,LIEU DIT,LES CATALAS,09700,SAVERDUN,,09282,,,09282c9pnl4_B,586019.03,6241273.97,A,,,,,58.29A,NAFRev2,N,58.29Y
897995692,00018,89799569200018,O,2021-03-30,NN,,,2025-12-05T17:34:00.143,true,A,O,,2021-03-30,5499,VOBKENT,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00018,2026-01-16T14:01:05.241,PME,2023,,38,,,RUE,RAYMOND MARCHERON,92170,VANVES,,92075,,,920758130_B,647738.2047440954,6857932.555251295,A,,,,,58.29A,NAFRev2,N,58.29Y
898063227,00026,89806322700026,O,2023-12-28,NN,,,2025-12-05T17:02:49.681,true,A,O,,2021-04-08,5710,EFIKEYS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,2023,00026,2025-12-06T07:46:20.571,PME,2023,,63,,,RUE,DU 19 JANVIER,92380,GARCHES,,92033,,,920330300_B,640976.37,6861446.61,A,,,,,58.29A,NAFRev2,N,58.29Y
