siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
802117465,00020,80211746500020,O,2015-07-01,NN,,,2025-12-06T04:31:20.841,true,A,O,,2014-05-01,5710,FRENCH APP,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00020,2025-12-06T07:07:00.101,PME,2023,TECHNOPARC BATIMENT 5,50,,,RUE,JEAN BART,31670,LABEGE,,31254,,,312540228_B,579351.6063163419,6272681.147563002,A,,,,,58.29B,NAFRev2,O,58.29Y
803774611,00013,80377461100013,O,2014-07-23,NN,,,2025-12-05T20:05:11.078,true,A,O,,2014-07-23,5710,ORTHONLINE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T07:53:01.448,PME,2023,,1,,,RUE,ROSA LEE PARKS,38400,SAINT-MARTIN-D'HERES,,38421,,,384210932_B,916675.068618999,6456701.845181908,A,,,,,58.29B,NAFRev2,N,58.29Y
803922368,00029,80392236800029,O,2017-03-01,NN,,,2025-12-05T16:55:16.888,true,A,O,,2014-07-29,5710,CHIC & CHAP,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00029,2025-12-06T07:50:24.383,PME,2023,,15,,,RUE,JACQUES HILLAIRET,75012,PARIS,,75112,,,751124795_B,655049.3039688191,6860476.467866653,A,,,,,58.29B,NAFRev2,N,58.29Y
807462759,00018,80746275900018,O,2014-10-27,NN,,,2025-12-05T18:36:02.486,true,A,O,,2014-10-27,1000,,,M,EL HOUBA,,MOHAMMED AMINE,,,,MOHAMMED AMINE,,58.29B,NAFRev2,,,,NN,,00018,2025-12-06T08:39:22.992,PME,2023,,38,,,AVENUE,FAIDHERBE,93260,LES LILAS,,93045,,,930453515_B,656851.2032284342,6864688.652447848,A,,,,,58.29B,NAFRev2,N,58.29Y
807844618,00023,80784461800023,O,2015-01-01,NN,,,2025-12-06T00:33:39.653,true,A,O,,2014-12-01,1000,,,M,LEMAIRE,,DAVID,JEAN-BAPTISTE,,,DAVID,,58.29B,NAFRev2,,,,NN,,00023,2025-12-06T08:31:33.234,PME,2023,,7,,,RUE,PRUVOT,92170,VANVES,,92075,,,920757180_B,647444.8523486865,6858272.464572995,A,,,,,58.29B,NAFRev2,N,58.29Y
810121368,00015,81012136800015,O,2015-01-01,NN,,,2025-12-06T03:44:52.796,true,A,O,,2015-01-01,3220,FAVEEO SA,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00015,2025-12-06T08:25:02.249,PME,2023,,,,,,64/66 RUE DE LAUSANNE,,,GENEVE 1201,,99140,SUISSE,,,,A,,,,,58.29B,NAFRev2,N,58.29Y
810339689,00012,81033968900012,O,2015-03-01,NN,,,2025-12-05T20:55:50.446,true,A,O,,2015-03-01,1000,,,M,LE BRETON,,NICOLAS,NORBERT,RAOUL,,NICOLAS,,58.29B,NAFRev2,,,,NN,,00012,2025-12-06T08:34:15.005,PME,2023,,23,,,RUE,DES BORDEAUX,94220,CHARENTON-LE-PONT,,94018,,,940180650_B,656575.3200676139,6858053.6650588615,A,,,,,58.29B,NAFRev2,N,58.29Y
810345132,00015,81034513200015,O,2015-03-20,NN,,,2025-12-06T03:32:11.933,true,A,O,,2015-03-20,5499,AUTONOMIE & NOUVELLES TECHNOLOGIES,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00015,2025-12-06T08:24:54.998,PME,2023,,6,,,ALLEE,DES TILLEULS,93110,ROSNY-SOUS-BOIS,,93064,,,930648932_B,661264.5833332073,6864018.496581624,A,,,,AUTISME NEW TECH,58.29B,NAFRev2,O,58.29Y
810589838,00046,81058983800046,O,2024-09-01,NN,,,2025-12-06T05:04:57.478,true,A,O,,2015-02-23,5710,JFROG,,,,,,,,,,,58.29B,NAFRev2,,N,,12,2023,00046,2025-12-06T07:32:36.434,PME,2023,,8,,,RUE,DE REMUSAT,31000,TOULOUSE,,31555,,,315557392_B,574350.84,6279727.37,A,,,,,58.29B,NAFRev2,O,58.29Y
810950998,00023,81095099800023,O,2016-12-23,NN,,,2025-12-05T18:44:03.032,true,A,O,,2015-04-01,5710,ZETALABZ SAS,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00023,2025-12-06T10:38:42.797,PME,2023,WTC BUSINESS CENTER,5,,,PLACE,ROBERT SCHUMAN,38000,GRENOBLE,,38185,,,381856039_B,913049.1419385711,6458281.830095148,A,,,,,58.29B,NAFRev2,N,58.29Y
811827237,00017,81182723700017,O,2015-06-01,NN,,,2025-12-06T04:08:51.719,true,A,O,,2015-06-01,1000,,,F,SCHAEFFER,,LISA,,,,LISA,,58.29B,NAFRev2,,,,NN,,00017,2025-12-06T05:58:45.419,PME,2023,,148,B,,AVENUE,DU MAINE,75014,PARIS,,75114,,,751145922_B,650381.015114492,6859557.261067392,A,,,,,58.29B,NAFRev2,N,58.29Y
812008274,00027,81200827400027,O,2019-07-16,NN,,,2025-12-05T16:49:25.831,true,A,O,,2015-09-01,1000,,,M,DIOMANDE,,FRANCK,,,,FRANCK,,58.29B,NAFRev2,,,,NN,,00027,2025-12-06T07:48:13.547,PME,2023,,6,B,,IMPASSE,DES ASSIGNATS,91100,CORBEIL-ESSONNES,,91174,,,911740321_B,660669.1329144186,6832416.3451467985,A,,,,,58.29B,NAFRev2,N,58.29Y
813809795,00020,81380979500020,O,2019-11-08,00,2023,,2025-12-06T04:35:48.608,true,A,O,,2015-09-15,5710,BLACK-BELT.IO,,,,,,,,,,,58.29B,NAFRev2,,N,,00,2023,00020,2025-12-06T08:31:33.296,PME,2023,,123,,,RUE,DE REUILLY,75012,PARIS,,75112,,,751128175_B,655588.4237230226,6860231.458950476,A,,,,,58.29B,NAFRev2,N,58.29Y
814540373,00069,81454037300069,O,2021-03-22,01,2023,,2026-02-02T13:08:20.967,true,A,O,,2015-10-26,5710,PLEZI,,,,,,,,,,,58.29B,NAFRev2,,N,,12,2023,00069,2026-02-02T13:08:20.963,PME,2023,,11,,,RUE,DEJEAN,13006,MARSEILLE,,13206,,,132062744_B,892610.8234765899,6246208.990330363,A,,,,,58.29B,NAFRev2,O,58.29Y
814540373,00077,81454037300077,O,2022-11-10,12,2023,,2025-12-05T20:23:24.639,false,A,O,,2015-10-26,5710,PLEZI,,,,,,,,,,,58.29B,NAFRev2,,N,,12,2023,00069,2026-02-02T13:08:20.963,PME,2023,64-66 WEWORK COEUR MARAIS,64,,,RUE,DES ARCHIVES,75003,PARIS,,75103,,,751030420_B,652955.6865539262,6862590.506659029,A,,,,,58.29B,NAFRev2,N,58.29Y
819442898,00014,81944289800014,O,2016-02-16,NN,,,2025-12-06T03:41:07.401,true,A,O,,2016-02-16,1000,,,F,SARPAUX,BANCHET,FREDERIQUE,,,,FREDERIQUE,,58.29B,NAFRev2,,,,NN,,00014,2025-12-06T08:33:29.789,PME,2023,,37,,,ALL,GRAVIERS DE LA SALMOUILLE,91190,GIF-SUR-YVETTE,,91272,,,912721432_B,634774.4670044564,6842752.487519726,A,FBC,,,FREDERIQUE BANCHET,58.29B,NAFRev2,N,58.29Y
820244036,00019,82024403600019,O,2016-05-02,02,2023,,2025-12-06T04:13:52.447,true,A,O,,2016-05-02,5710,WIIZONE SAS,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00019,2025-12-06T05:41:18.084,PME,2023,,1320,,,ROUTE,D'ORANGE,30650,ROCHEFORT-DU-GARD,,30217,,,302170102_B,836639.0272906737,6321925.044653338,A,,,,,58.29B,NAFRev2,O,58.29Y
820244036,00027,82024403600027,O,2023-09-01,NN,,,2025-12-05T17:35:24.425,false,A,O,,2016-05-02,5710,WIIZONE SAS,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00019,2025-12-06T05:41:18.084,PME,2023,,14,,,RUE,DE LA CROIX DE FER,30131,PUJAUT,,30209,,,302090033_B,841938.3699461367,6324655.166999451,A,,,,,58.29B,NAFRev2,N,58.29Y
820950103,00037,82095010300037,O,2022-02-12,NN,,,2025-12-05T21:17:52.906,true,A,O,,2016-06-01,5710,MONBUILDING &CO,,,,,,,,,,,58.29B,NAFRev2,,N,,12,2023,00037,2025-12-06T07:53:46.289,PME,2023,,123,,,BOULEVARD,DE GRENELLE,75015,PARIS,,75115,,,751154310_B,648586.7826218272,6861204.9502055375,A,,,,,58.29B,NAFRev2,N,58.29Y
821131760,00018,82113176000018,O,2016-06-21,NN,,,2025-12-06T04:13:04.445,true,A,O,,2016-06-21,5499,BITBROTHER,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00018,2025-12-06T09:30:24,PME,2023,,23,,,RUE,JEAN-JACQUES ROUSSEAU,75001,PARIS,,75101,,,751014901_B,651651.1110797323,6862731.462391708,A,,,,BITBROTHER,58.29B,NAFRev2,N,58.29Y
821718368,00011,82171836800011,O,2016-07-25,NN,,,2025-12-05T16:26:30.265,true,A,O,,2016-07-25,1000,,,M,BRIKH,,KAMEL,,,,KAMEL,,58.29B,NAFRev2,,,,NN,,00011,2025-12-06T10:15:34.647,PME,2023,,22,,,BOULEVARD,DOCTEUR DAVID OLMER,13005,MARSEILLE,,13205,,,132052842_B,894664.1171500529,6246762.4902860625,A,,,,,58.29B,NAFRev2,N,58.29Y
823252994,00012,82325299400012,O,2016-11-01,01,2023,,2025-12-06T03:48:57.208,true,A,O,,2016-11-01,5710,CARTESI,,,,,,,,,,,58.29B,NAFRev2,,,,01,2023,00012,2025-12-06T11:03:01.124,PME,2023,,60,,,AVENUE,DE BEUTRE,33600,PESSAC,,33318,,,333180450_B,409503.56008073647,6418047.276353741,A,,,,CARTESI,58.29B,NAFRev2,O,58.29Y
823339536,00026,82333953600026,P,2019-02-18,01,2023,,2025-12-05T17:41:37.713,true,A,P,,2016-10-21,5710,MATRIX LEAD,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,N,,01,2023,00026,2025-12-06T09:41:02.281,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GENNEVILLIERS,,92036,,,[ND],[ND],[ND],A,,,,,58.29B,NAFRev2,O,58.29Y
823367081,00010,82336708100010,O,2016-10-18,02,2023,,2025-12-05T21:11:46.081,true,A,O,,2016-10-18,5710,DESIGN CONTROL SOFTWARE,,,,,,,,,,,58.29B,NAFRev2,,N,,03,2023,00010,2025-12-06T11:00:12.912,PME,2023,LE NORLY-BATIMENT 1,42,,,CHEMIN,DU MOULIN CARRON,69130,ECULLY,,69081,,,690810440_B,837947.0657934964,6523064.165350954,A,,,,,58.29B,NAFRev2,O,58.29Y
823764444,00050,82376444400050,O,2025-10-13,NN,,,2026-02-12T10:33:36.832,true,A,O,,2016-11-15,5710,MELTWATER FRANCE,,,,,,,,,,,58.29B,NAFRev2,,N,,22,2023,00050,2026-02-12T10:33:36.839,PME,2023,,18,,,RUE,YVES TOUDIC,75010,PARIS,,75110,,,751109988_B,653344.52,6863498.31,A,,,,,58.29B,NAFRev2,N,58.29Y
824005342,00020,82400534200020,O,2020-01-01,NN,,,2025-12-05T19:17:13.058,true,A,O,,2016-12-01,5499,FONTAINEWARE TECHNOLOGIES,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00020,2025-12-06T06:54:07.443,PME,2023,,21,,,RUE,SAINT-LOUIS,77300,FONTAINEBLEAU,,77186,,,771861200_B,677377.4090930326,6811373.181594687,A,,,,,58.29B,NAFRev2,N,58.29Y
824400154,00012,82440015400012,O,2016-11-21,NN,,,2025-12-05T20:50:26.327,true,A,O,,2016-11-21,1000,,,M,PARMENTIER,,PIERRE,,,,PIERRE,,58.29B,NAFRev2,,,,NN,,00012,2025-12-06T07:44:18.977,PME,2023,,8,,,ALLEE,TOMASO ALBINONI,78670,VILLENNES-SUR-SEINE,,78672,,,786720567_B,625928.7098307116,6871228.687035802,A,,,,,58.29B,NAFRev2,N,58.29Y
827909243,00020,82790924300020,O,2019-10-01,NN,,,2025-12-06T03:48:14.506,true,A,O,,2017-02-27,5710,FARJUMP,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00020,2025-12-06T05:59:57.902,PME,2023,,560,,,BOULEVARD,CHARLES DE GAULLE,77950,RUBELLES,,77394,,,773940018_B,676685.825549018,6828448.729216598,A,,,,,58.29B,NAFRev2,N,58.29Y
828883702,00023,82888370200023,O,2019-02-04,NN,2023,,2025-12-05T16:13:31.277,true,A,O,,2017-03-22,5710,INSTAPLY FRANCE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,2023,00023,2025-12-06T10:08:34.229,PME,2023,,17,,,RUE,HENRY MONNIER,75009,PARIS,,75109,,,751094571_B,651395.500500966,6864654.811065066,A,,,,INSTAPLY,58.29B,NAFRev2,N,58.29Y
829128370,00014,82912837000014,O,2017-04-06,02,2023,,2025-12-05T21:23:13.299,true,A,O,,2017-04-06,5710,URBEST,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00014,2025-12-06T11:00:20.782,PME,2023,,17,,,RUE,CLAUDE BLOCH,14000,CAEN,,14118,,,141181773_B,455425.860562306,6906222.0696932925,A,,,,,58.29B,NAFRev2,O,58.29Y
830158820,00043,83015882000043,O,2023-08-01,11,2023,,2025-12-05T18:38:28.49,true,A,O,,2017-06-07,5710,TILDEV,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00043,2025-12-06T07:28:02.287,PME,2023,,3,,,RUE,AMBROISINE GARNIER-LERAY,35000,RENNES,,35238,,,352380323_B,355474.36925979116,6788056.6922031315,A,,,,,58.29B,NAFRev2,N,58.29Y
830786018,00028,83078601800028,O,2017-06-01,03,2023,,2025-12-06T04:27:34.933,false,A,O,,2017-06-01,3120,INFINITT EUROPE GMBH,,,,,,,,,,,58.29B,NAFRev2,,N,,03,2023,00010,2025-12-06T10:52:00.019,PME,2023,,88,,,RUE,DE COURCELLES,75008,PARIS,,75108,,,751082387_B,648974.1792900047,6864518.067175871,A,,,,,58.29B,NAFRev2,O,58.29Y
830862637,00014,83086263700014,O,2017-07-06,03,2023,,2025-12-05T16:06:55.269,true,A,O,,2017-07-06,5710,ACINTYA GLOBAL HOLDINGS,,,,,,,,,,,58.29B,NAFRev2,,N,,03,2023,00014,2026-02-20T11:01:15.08,PME,2023,,7,,,RUE,LE BOUVIER,92340,BOURG-LA-REINE,,92014,,,920145120_B,649805.4684494687,6853291.644666029,A,,,,,58.29B,NAFRev2,N,58.29Y
831039078,00066,83103907800066,O,2023-05-15,02,2023,,2025-12-05T19:50:27.193,true,A,O,,2017-07-17,5710,AGILITEST,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00066,2025-12-06T08:12:48.49,PME,2023,CENTRE D AFFAIRES AGIS,13,,,LOTISSEMENT,ARBUCETTA,20620,BIGUGLIA,,2B037,,,2B037A131_B,1228301.0921548638,6191317.156162888,A,,,,,58.29B,NAFRev2,O,58.29Y
831039078,00074,83103907800074,O,2025-03-01,NN,,,2025-12-05T18:15:30.424,false,A,O,,2017-07-17,5710,AGILITEST,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00066,2025-12-06T08:12:48.49,PME,2023,,31,,,RUE,LAGRANGE,33000,BORDEAUX,,33063,,,330635080_B,417352.03,6423612.85,A,,,,,58.29B,NAFRev2,O,58.29Y
831176854,00022,83117685400022,O,2018-02-01,12,2023,,2025-12-05T19:43:36.366,true,A,O,,2017-07-24,5710,SENSEFUEL,,,,,,,,,,,58.29B,NAFRev2,,N,,12,2023,00022,2025-12-06T08:08:54.083,PME,2023,,5,,,RUE,HERGE,59650,VILLENEUVE-D'ASCQ,,59009,,,590094917_B,711081.9144485827,7056483.757415072,A,,,,,58.29B,NAFRev2,O,58.29Y
831846985,00016,83184698500016,O,2017-09-01,NN,,,2025-12-05T17:58:33.105,true,A,O,,2017-09-01,5499,TANU DIGITAL,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00016,2025-12-06T06:36:11.77,PME,2023,,12,,,RUE,DU CERISIER,64400,ESTOS,,64220,,,64220moir_B,406275.5640213722,6240958.1494640205,A,,,,,58.29B,NAFRev2,N,58.29Y
832014500,00017,83201450000017,O,2017-09-07,NN,,,2025-12-06T00:38:35.626,true,A,O,,2017-09-07,5710,LOGI-RESTO,,,,,,,,,,,58.29B,NAFRev2,,,,NN,,00017,2025-12-06T05:15:24.009,PME,2023,,23,,,RUE,CLEMENT ADER,94110,ARCUEIL,,94003,,,940031470_B,651081.7663144525,6855736.313956993,A,,,,,58.29B,NAFRev2,N,58.29Y
834167744,00053,83416774400053,O,2023-05-02,11,2023,,2025-12-05T21:52:12.885,true,A,O,,2017-12-14,5710,NOVADE SOLUTIONS EUROPE,,,,,,,,,,,58.29B,NAFRev2,,N,,11,2023,00053,2025-12-06T07:11:05.765,PME,2023,,40,,,RUE,DU LOUVRE,75001,PARIS,,75101,,,751015825_B,651718.05501198,6862717.782507084,A,,,,,58.29B,NAFRev2,N,58.29Y
834481483,00024,83448148300024,O,2018-09-01,01,2023,,2025-12-06T04:57:21.688,true,A,O,,2017-12-31,5710,FORMAXIS,,,,,,,,,,,58.29B,NAFRev2,,N,,01,2023,00024,2025-12-06T06:43:29.01,PME,2023,,36,B,,COURS,MARECHAL JUIN,33000,BORDEAUX,,33063,,,330635998_B,416929.4410426553,6421612.701100404,A,,,,,58.29B,NAFRev2,O,58.29Y
839159399,00014,83915939900014,O,2018-04-22,NN,,,2025-12-05T16:03:54.175,true,A,O,,2018-04-22,1000,,,M,ORTEGA,,GUILLAUME,,,,GUILLAUME,,58.29B,NAFRev2,,,,NN,,00014,2025-12-06T10:52:00.077,PME,2023,APPARTEMENT 3,151,,,AVENUE,DE PELISSIER,81000,ALBI,,81004,,,810042930_B,630911.9662317822,6316930.270587606,A,,,,,58.29B,NAFRev2,N,58.29Y
841476591,00026,84147659100026,O,2023-06-30,NN,,,2025-12-05T23:35:31.39,true,A,O,,2018-08-01,1000,,,M,GUERBOUB,,AYUB,,,,AYUB,,58.29B,NAFRev2,,,,NN,,00026,2025-12-06T09:57:28,PME,2023,"CAMPUS VICTORIA, APP. D703",3,,,SQUARE,MARTORELL,94550,CHEVILLY-LARUE,,94021,,,940211176_B,653536.7994354398,6851513.659081178,A,,,,AYOUB GUERBOUB,58.29B,NAFRev2,N,58.29Y
841574643,00018,84157464300018,O,2018-08-02,NN,,,2025-12-05T18:34:25.092,true,A,O,,2018-08-02,1000,,,M,GRISON,,MAXIME,,,,MAXIME,,58.29B,NAFRev2,,,,NN,,00018,2025-12-06T07:00:19.943,PME,2023,,3,,,RUE,BLAISE PASCAL,78800,HOUILLES,,78311,,,783110170_B,640520.013860374,6869902.231588376,A,,,,,58.29B,NAFRev2,N,58.29Y
842965394,00021,84296539400021,O,2018-10-01,NN,,,2025-12-05T18:29:56.313,false,A,O,,2018-10-01,3220,LOBSTER,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00013,2025-12-06T06:13:42.034,PME,2023,,13,B,,AVENUE,DE LA MOTTE-PICQUET,75007,PARIS,,75107,,,751075308_B,649273.2045411513,6862012.87599805,A,,,,,58.29B,NAFRev2,N,58.29Y
843331331,00010,84333133100010,P,2018-10-01,NN,,,2025-12-05T19:51:45.569,true,A,P,,2018-10-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00010,2025-12-06T07:02:32.797,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANTONY,,92002,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
845009125,00020,84500912500020,O,2023-05-05,NN,,,2025-12-06T00:32:31.06,true,A,O,,2019-01-01,1000,,,M,AKIR,,OUSSAMA,,,,OUSSAMA,,58.29B,NAFRev2,,,,NN,,00020,2025-12-06T09:33:50.072,PME,2023,CHEZ MOHAMMED AMINE ROMDHANI,17,,,RUE,DU PONT COLBERT,78000,VERSAILLES,,78646,,,786462370_B,637386.7790181814,6854829.649850129,A,,,,,58.29B,NAFRev2,N,58.29Y
845285915,00029,84528591500029,P,2021-05-16,NN,,,2025-12-06T04:09:01.7,true,A,P,,2019-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00029,2025-12-06T11:05:36.565,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],JOUY-EN-JOSAS,,78322,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
847541174,00029,84754117400029,O,2019-01-22,NN,,,2025-12-05T19:13:12.029,true,A,O,,2019-01-08,5710,POLYSMART FRANCE,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00029,2025-12-06T08:53:35.136,PME,2023,,66,,,RUE,PRESIDENT EDOUARD HERRIOT,69002,LYON,,69382,,,693825720_B,842542.651785566,6519740.422980059,A,,,,,58.29B,NAFRev2,N,58.29Y
848088993,00011,84808899300011,O,2019-01-23,02,2023,,2025-12-05T19:22:17.598,false,A,O,,2019-01-23,5710,LILYLEARN,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00029,2025-12-06T05:21:47.139,PME,2023,,102,B,,RUE,DE L’ARQUETTE,14000,CAEN,,14118,,,141180430_B,454750.1679494886,6902044.527802082,A,,,,,58.29B,NAFRev2,O,58.29Y
848088993,00029,84808899300029,O,2025-01-30,NN,,,2025-12-06T02:13:59.018,true,A,O,,2019-01-23,5710,LILYLEARN,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00029,2025-12-06T05:21:47.139,PME,2023,,1,,3,PLACE,MARTIN LEVASSEUR,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930706148_B,650475.58,6867384.18,A,,,,,58.29B,NAFRev2,O,58.29Y
848100491,00028,84810049100028,O,2021-09-30,02,2023,1629ZA,2025-12-04T11:36:05.656,true,A,O,,2019-02-04,5710,CHARADE,,,,,,,,,,,58.29B,NAFRev2,,N,,02,2023,00028,2025-12-04T11:36:05.651,PME,2023,,54,,,RUE,LEPIC,75018,PARIS,,75118,,,751185595_B,651156.3444783624,6865378.410839625,A,,,,,58.29B,NAFRev2,O,58.29Y
848892550,00015,84889255000015,P,2019-03-01,NN,,,2025-12-06T00:20:16.855,true,A,P,,2019-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00015,2025-12-06T07:39:00.679,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FREJUS,,83061,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
850569674,00011,85056967400011,O,2019-05-03,NN,,,2025-12-06T03:26:16.964,true,A,O,,2019-05-03,5710,NOOWW,,,,,,,,,,,58.29B,NAFRev2,,N,,NN,,00011,2025-12-06T09:34:40.086,PME,2023,,43,,,AVENUE,RAYMOND POINCARE,75016,PARIS,,75116,,,751168059_B,647625.6651621588,6863141.203725557,A,,,,,58.29B,NAFRev2,N,58.29Y
850910118,00023,85091011800023,O,2020-12-14,03,2023,,2025-12-05T17:15:08.336,true,A,O,,2019-05-20,5710,DECONSEIL,,,,,,,,,,,58.29B,NAFRev2,,N,,03,2023,00023,2025-12-06T07:41:48.843,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,58.29B,NAFRev2,N,58.29Y
851219550,00015,85121955000015,O,2019-05-01,NN,,,2025-12-06T04:22:52.552,true,A,O,,2019-05-01,1000,,,M,ZAMPIERO,,ALEXIS,,,,ALEXIS,,58.29B,NAFRev2,,,,NN,,00015,2025-12-06T08:51:17.575,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,ZPO GAMES,58.29B,NAFRev2,N,58.29Y
851580167,00027,85158016700027,P,2020-04-01,NN,,,2025-12-06T03:47:21.009,true,A,P,,2019-06-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00027,2025-12-06T08:05:22.839,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SARTROUVILLE,,78586,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
852387877,00016,85238787700016,O,2019-07-09,NN,,,2025-12-05T17:01:30.975,true,A,O,,2019-07-09,1000,,,M,BAYARD,,FERDINAND,LEON,ANTOINE,,FERDINAND,,58.29B,NAFRev2,,,,NN,,00016,2025-12-06T08:28:26.747,PME,2023,,9,,,RUE,ELISA LEMONNIER,75012,PARIS,,75112,,,751123186_B,655209.0941512805,6860221.145860089,A,,,,,58.29B,NAFRev2,N,58.29Y
852624766,00014,85262476600014,O,2019-07-23,NN,,,2025-12-05T16:52:11.373,true,A,O,,2019-07-23,1000,,,M,AMSELLEM,,JULIEN,ROGER,JOSEPH,,JULIEN,,58.29B,NAFRev2,,,,NN,,00014,2025-12-06T06:59:41.946,PME,2023,,1,,,RUE,BAUDIN,92130,ISSY-LES-MOULINEAUX,,92040,,,920400625_B,646783.7196554588,6858062.997474065,A,,,,,58.29B,NAFRev2,N,58.29Y
853309441,00022,85330944100022,P,2023-12-01,NN,,,2025-12-06T04:08:00.052,true,A,P,,2019-08-17,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00022,2025-12-06T09:30:31.522,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AUBERVILLIERS,,93001,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
879614170,00022,87961417000022,P,2022-03-05,NN,,,2025-12-05T17:56:09.896,true,A,P,,2019-12-31,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29B,NAFRev2,,,,NN,,00022,2025-12-06T05:24:05.866,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AIX-EN-PROVENCE,,13001,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29B,NAFRev2,N,58.29Y
