siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
903783637,00023,90378363700023,O,2023-01-01,NN,,,2026-02-16T10:57:06.827,true,A,O,,2021-10-01,5710,PRO TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00023,2026-02-16T10:57:06.82,PME,2023,,424,,,AVENUE,JEAN PROUVE,30900,NIMES,,30189,,,301894461_B,808760.48,6302590.58,A,,,,PRO TELECOM ENERGY,61.10Z,NAFRev2,O,61.10Y
903792018,00017,90379201800017,O,2021-09-08,01,2023,4321AA,2025-12-05T19:28:03.838,true,A,O,,2021-09-08,5710,BATICOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00017,2025-12-06T10:19:41.385,PME,2023,,24,,,RUE,CHARLES TELLIER,13014,MARSEILLE,,13214,,,132142098_B,892365.9054153532,6251511.865693738,A,,,,,61.10Z,NAFRev2,N,61.10Y
903798999,00020,90379899900020,O,2023-05-11,NN,,,2025-12-06T01:38:05.091,false,A,O,,2021-10-01,1000,,,M,BENTAYEB,,MEHDI,,,,MEHDI,,53.20Z,NAFRev2,,,,NN,,00012,2025-12-06T06:34:33.937,PME,2023,,,,,RESIDENCE,DU VAL,91120,PALAISEAU,,91477,,,91477A263_B,644449.0057907853,6847084.149664909,A,,,,,61.10Z,NAFRev2,N,61.10Y
903842367,00018,90384236700018,O,2021-09-22,NN,,,2025-12-05T19:39:55.776,true,A,O,,2021-09-22,1000,,,M,GOUSSARD,,QUENTIN,PATRICK,RAYMON,ROLAND,QUENTIN,,61.10Z,NAFRev2,,,,NN,,00018,2025-12-06T10:59:57.294,PME,2023,,50,,,RUE,DU GENERAL GALLIENI,91310,LEUVILLE-SUR-ORGE,,91333,,,91333lk0f_B,646086.8252142358,6835854.472163595,A,,,,,61.10Z,NAFRev2,N,61.10Y
903911394,00018,90391139400018,O,2021-10-31,NN,,,2025-12-06T00:18:19.752,true,A,O,,2021-10-31,5499,AKG TELECOME,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00018,2025-12-06T07:48:52.253,PME,2023,,10,,,RUE,LOUISE DAMASSE,27200,VERNON,,27681,,,276811583_B,589513.7819020294,6887590.867672689,A,,,,,61.10Z,NAFRev2,N,61.10Y
904022597,00010,90402259700010,O,2021-10-01,NN,,,2025-12-06T04:14:36.914,true,A,O,,2021-10-01,5710,STAR COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00010,2025-12-06T10:45:10.765,PME,2023,,11,,,RUE,MATISSE,95400,VILLIERS-LE-BEL,,95680,,,956800597_B,656075.7887768341,6878909.987572501,A,,,,,61.10Z,NAFRev2,N,61.10Y
904092756,00017,90409275600017,O,2021-10-01,00,2023,,2025-12-06T04:45:48.948,true,A,O,,2021-10-01,5710,FLOW IN,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00017,2025-12-06T08:47:07.623,PME,2023,,23,,,AVENUE,DES MORILLONS,95140,GARGES-LES-GONESSE,,95268,,,952680484_B,656186.2089541879,6873959.792276463,A,FLOW IN,,,FLOW IN,61.10Z,NAFRev2,O,61.10Y
904125689,00011,90412568900011,O,2021-10-01,01,2023,,2025-12-06T01:38:51.054,true,A,O,,2021-10-01,5710,ZF TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00011,2025-12-06T07:33:15.641,PME,2023,,47,,,BOULEVARD,PASTEUR,94360,BRY-SUR-MARNE,,94015,,,940157125_B,665464.9656606994,6859988.8335574865,A,,,,,61.10Z,NAFRev2,O,61.10Y
904167962,00011,90416796200011,O,2021-10-11,NN,,,2025-12-05T19:29:51.933,true,A,O,,2021-10-11,5499,MALUNIAN,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00011,2025-12-06T06:46:38.515,PME,2023,,20,,,,MANE ASSENAC,56880,PLOEREN,,56164,,,56164b591_B,259759.19495264208,6743010.9673617,A,,,,MALUNIAN,61.10Z,NAFRev2,N,61.10Y
904619319,00026,90461931900026,O,2023-08-01,NN,,,2025-12-06T00:23:42.608,true,A,O,,2021-10-14,5710,ENERGITEL,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00026,2025-12-06T06:07:42.352,PME,2023,,80,,,RUE,DE CLERY,75002,PARIS,,75102,,,751022110_B,652338.3815927722,6863431.440434408,A,,,,,61.10Z,NAFRev2,N,61.10Y
904646015,00027,90464601500027,O,2022-07-08,02,2023,4321AB,2025-12-05T20:13:16.862,true,A,O,,2021-10-07,5710,PRO TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00027,2025-12-06T10:20:03.161,PME,2023,,175,,,BOULEVARD,ARISTIDE BRIAND,91600,SAVIGNY-SUR-ORGE,,91589,,,915890320_B,652559.4257814529,6843246.670306677,A,,,,,61.10Z,NAFRev2,N,61.10Y
904710563,00019,90471056300019,O,2021-10-22,NN,,4321AB,2025-12-05T17:03:05.348,true,A,O,,2021-10-22,5710,RESEAUX A.S,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00019,2025-12-06T05:43:22.796,PME,2023,,31,,,BOULEVARD,VOLTAIRE,75011,PARIS,,75111,,,751119907_B,653693.2737843199,6862931.171765582,A,,,,,61.10Z,NAFRev2,N,61.10Y
904754355,00017,90475435500017,O,2021-10-26,11,2023,,2025-12-05T17:53:46.743,true,A,O,,2021-10-26,5710,S3T,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00017,2025-12-06T06:05:59.47,PME,2023,,12,,,RUE,VICQ D'AZIR,75010,PARIS,,75110,,,751109737_B,653784.6001186806,6864189.114535184,A,,,,,61.10Z,NAFRev2,O,61.10Y
904764040,00013,90476404000013,O,2021-11-01,NN,,4321AB,2025-12-05T17:09:35.579,true,A,O,,2021-11-01,5499,AP RESEAUX,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00013,2025-12-06T07:54:14.724,PME,2023,,282,,,ALLEE,DES AMANDIERS,69480,POMMIERS,,69156,,,691560002_B,832248.2276434738,6541662.311779972,A,,,,,61.10Z,NAFRev2,N,61.10Y
904771839,00027,90477183900027,O,2024-02-22,NN,,,2025-12-05T18:45:11.86,true,A,O,,2021-10-05,5710,ANZACOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00027,2025-12-06T06:36:21.068,PME,2023,,9,,,RUE,DE L'EGLISE,93800,EPINAY-SUR-SEINE,,93031,,,930313125_B,649417.92,6872853.35,A,,,,NJTEC,61.10Z,NAFRev2,O,61.10Y
904773389,00013,90477338900013,O,2021-10-19,01,2023,,2026-01-28T04:35:12.439,true,A,O,,2021-10-19,5710,EURO TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00013,2026-01-28T04:35:12.434,PME,2023,,23,,,RUE,PERREAU,77140,NEMOURS,,77333,,,773330550_B,677298.6678041028,6796341.442598764,A,,,,,61.10Z,NAFRev2,N,61.10Y
904828076,00011,90482807600011,O,2021-11-03,NN,,4321AB,2025-12-05T15:20:01.379,true,A,O,,2021-11-03,1000,,,M,MOKRANE,,ADEM,,,,ADEM,,61.10Z,NAFRev2,,,,NN,,00011,2025-12-06T11:05:43.985,PME,2023,,141,,,AVENUE,JEAN JAURES,75019,PARIS,,75119,,,751194903_B,654851.8360809144,6865357.424107207,A,,,,FUNVITA,61.10Z,NAFRev2,N,61.10Y
904948957,00025,90494895700025,O,2023-03-20,02,2023,,2025-12-05T17:02:48.291,true,A,O,,2021-11-02,5710,ARIALIS CONSULTING,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00025,2025-12-06T07:36:09.202,PME,2023,,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,,61.10Z,NAFRev2,O,61.10Y
904958634,00019,90495863400019,O,2021-10-31,01,2023,,2025-12-06T01:23:40.382,true,A,O,,2021-10-31,5710,BR TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00019,2025-12-06T07:43:56.51,PME,2023,,41,,,RUE,WOLFGANG AMADEUS MOZART,26000,VALENCE,,26362,,,263628890_B,851608.3264869985,6427769.774689302,A,,,,,61.10Z,NAFRev2,O,61.10Y
905199766,00015,90519976600015,O,2021-11-04,NN,,,2025-12-05T22:48:16.557,true,A,O,,2021-11-04,5710,CECIAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T07:32:29.592,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,,61.10Z,NAFRev2,N,61.10Y
905247300,00015,90524730000015,O,2021-11-04,01,2023,,2025-12-05T17:54:28.492,false,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,,61.10Z,NAFRev2,O,61.10Y
905247300,00023,90524730000023,O,2023-02-17,02,2023,,2025-12-05T18:04:46.433,true,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,O,61.10Y
905247300,00049,90524730000049,O,2024-05-13,NN,,,2025-12-05T23:25:04.482,false,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,,35,,,RUE,VOLTAIRE,69003,LYON,,69383,,,693837535_B,843687.58,6519361.9,A,,,,,61.10Z,NAFRev2,O,61.10Y
905247300,00056,90524730000056,O,2024-07-01,NN,,,2025-12-06T00:42:17.632,false,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,ZONE D'ACTIVITE AEROPARC QUADRAN II ,8,,,RUE,DES HERONS,67960,ENTZHEIM,,67124,,,,1043146.82,6837174.21,A,,,,,61.10Z,NAFRev2,N,61.10Y
905247300,00064,90524730000064,O,2025-02-07,NN,,,2025-12-06T01:08:13.745,false,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,,1,,,RUE,DE LA CUEILLE,36000,CHATEAUROUX,,36044,,,360440910_B,600465.44,6635538.41,A,,,,,61.10Z,NAFRev2,O,61.10Y
905247300,00072,90524730000072,O,2025-11-24,NN,,,2026-02-13T11:32:52.128,false,A,O,,2021-11-04,5710,UBICITE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2026-02-13T11:32:52.116,ETI,2023,ZAC GUILLAUMET,9,,,AVENUE,YVES BRUNAUD,31500,TOULOUSE,,31555,,,315558972_B,576090.47,6280917.09,A,,,,,61.10Z,NAFRev2,O,61.10Y
905247987,00019,90524798700019,O,2021-11-04,NN,,,2025-12-06T03:46:20.071,true,A,O,,2021-11-04,5710,VIDAR,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00019,2025-12-06T08:25:03.056,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,,61.10Z,NAFRev2,N,61.10Y
905279345,00011,90527934500011,O,2021-11-02,03,2023,4321AB,2025-12-06T04:53:07.899,true,A,O,,2021-11-02,5499,C.S FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00011,2025-12-06T06:09:54.542,PME,2023,,8,,,SQUARE,DE LA BEAUCE,77100,MEAUX,,77284,,,772840112_B,694126.0981558055,6872638.338614849,A,,,,,61.10Z,NAFRev2,N,61.10Y
905351441,00035,90535144100035,O,2025-08-20,NN,,,2025-10-27T12:33:27.212,true,A,O,,2021-11-20,5710,RESEAUX IDF FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00035,2025-12-06T10:03:11.232,PME,2023,IMMEUBLE D,128,,,RUE,LA BOETIE,75008,PARIS,,75108,,,751085194_B,649087.2,6863658.38,A,,,,,61.10Z,NAFRev2,O,61.10Y
905390092,00013,90539009200013,O,2021-11-01,NN,,,2025-12-05T16:34:16.94,true,A,O,,2021-11-01,5499,NET SYSTEM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00013,2025-12-06T08:38:11.865,PME,2023,,6,,,RUE,DEFRESNE BAST,95100,ARGENTEUIL,,95018,,,950181670_B,645340.6133394991,6872091.743656907,A,,,,,61.10Z,NAFRev2,N,61.10Y
907450431,00016,90745043100016,O,2021-11-16,02,2023,,2025-12-06T03:32:23.115,true,A,O,,2021-11-16,5710,MK TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00016,2025-12-06T10:47:21.956,PME,2023,,2,,,RUE,DU PONTERLANT,62210,AVION,,62065,,,620651495_B,689327.8945249172,7034199.126319126,A,,,,,61.10Z,NAFRev2,N,61.10Y
907545537,00017,90754553700017,O,2021-12-13,NN,,,2025-12-05T18:50:50.43,true,A,O,,2021-12-13,1000,,,M,LESIEUR,,BENJAMIN,,,,BENJAMIN,,61.10Z,NAFRev2,,,,NN,,00017,2025-12-06T08:57:19.327,PME,2023,,16,,,RUE,ERNEST ROUSSELOT,02160,BEAURIEUX,,02058,,,020580084_B,753431.5112413699,6921036.173390054,A,,,,,61.10Z,NAFRev2,N,61.10Y
907546519,00022,90754651900022,O,2023-10-05,NN,,,2025-12-05T16:34:41.934,true,A,O,,2021-11-24,5499,RBM COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00022,2025-12-06T08:07:14.463,PME,2023,,4,,,AVENUE,DE LA GARE,28320,GALLARDON,,28168,,,281680070_B,603103.4053849916,6825574.716633622,A,,,,,61.10Z,NAFRev2,N,61.10Y
907583553,00017,90758355300017,O,2021-11-25,02,2023,,2025-12-05T17:07:00.922,true,A,O,,2021-11-25,5710,GLOBAL RESEAU SERVICE,G.R.S.,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00017,2025-12-06T05:54:11.402,PME,2023,,123,,,RUE,GUSTAVE COURBET,77350,LE MEE-SUR-SEINE,,77285,,,772850232_B,672640.280737852,6827125.754565246,A,,,,,61.10Z,NAFRev2,O,61.10Y
907601389,00030,90760138900030,O,2023-12-29,NN,,4222ZB,2025-12-05T23:41:16.825,true,A,O,,2022-01-01,5710,FIBER PREMIUM TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00030,2025-12-06T09:15:33.297,PME,2023,SEYNOD,65,,,RTE,DE VIEUGY,74000,ANNECY,,74010,,,,,,A,,,,FIBER PREMIUM TELECOMS,61.10Z,NAFRev2,N,61.10Y
907635932,00011,90763593200011,O,2021-11-22,02,2023,,2025-12-05T18:35:12.064,true,A,O,,2021-11-22,5710,ORAMA SYSTEM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00011,2025-12-06T10:38:35.555,PME,2023,ZAC LE PONTET,100,,,IMPASSE,DES HOUILLERES,13590,MEYREUIL,,13060,,,13060tdhv_B,901646.3155425091,6266846.6704699015,A,,,,,61.10Z,NAFRev2,O,61.10Y
907638753,00026,90763875300026,P,2025-11-20,NN,,,2025-10-24T16:02:02.722,true,A,P,,2021-11-29,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.10Z,NAFRev2,,,,NN,,00026,2025-12-08T16:58:31.709,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BORDEAUX,,33063,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.10Z,NAFRev2,N,61.10Y
907648554,00018,90764855400018,O,2021-10-08,02,2023,,2025-12-06T03:36:46.745,true,A,O,,2021-10-08,5710,JMS FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00018,2025-12-06T06:43:13.905,PME,2023,,55,,,RUE,LACORDAIRE,75015,PARIS,,75115,,,751155230_B,647274.7968261469,6860354.284674123,A,,,,,61.10Z,NAFRev2,O,61.10Y
907753198,00015,90775319800015,O,2021-12-01,NN,,4321AB,2025-12-05T19:47:34.092,true,A,O,,2021-12-01,5499,LPF,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T08:53:43.014,PME,2023,,23,,,CHEMIN,DE LA BASTIDE NEUVE,13220,CHATEAUNEUF-LES-MARTIGUES,,13026,,,130260083_B,876553.5997741685,6255647.966802532,A,LPF,,,LPF,61.10Z,NAFRev2,N,61.10Y
907844112,00017,90784411200017,O,2021-12-01,NN,,,2025-12-05T16:04:20.735,true,A,O,,2021-12-01,5710,AYLINERGIE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T09:00:13.975,PME,2023,,1,,,RUE,ABRAHAM LINCOLN,92220,BAGNEUX,,92007,,,920070006_B,649902.2782938626,6854690.270353384,A,,,,,61.10Z,NAFRev2,N,61.10Y
907880520,00016,90788052000016,O,2021-11-12,11,2023,,2025-12-05T22:08:42.763,true,A,O,,2021-11-12,5710,COMMEETT,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00016,2025-12-06T09:57:43.983,PME,2023,,14,,,RUE,ALFRED KASTLER,14000,CAEN,,14118,,,141180119_B,452710.53236204875,6905498.865971688,A,,,,,61.10Z,NAFRev2,O,61.10Y
907987952,00013,90798795200013,O,2021-12-01,NN,,,2025-12-05T20:00:07.417,true,A,O,,2021-12-01,1000,,,M,YOUSFI,,HASSEN,,,,HASSEN,,61.10Z,NAFRev2,,,,NN,,00013,2025-12-06T06:56:02.04,PME,2023,16-52,16,,,RUE,EDGAR DEGAS,59100,ROUBAIX,,59512,,,595121855_B,713851.3299992867,7063987.44103382,A,,,,,61.10Z,NAFRev2,N,61.10Y
908072507,00019,90807250700019,O,2021-12-08,NN,,,2025-12-05T16:05:26.135,true,A,O,,2021-12-08,1000,,,F,MASLAH,,MANELE,,,,MANELE,,61.10Z,NAFRev2,,,,NN,,00019,2025-12-06T07:51:54.471,PME,2023,,33,,,ALLEE,DE LA SMALA,93270,SEVRAN,,93071,,,930711660_B,664791.228172201,6870083.942776393,A,,,,,61.10Z,NAFRev2,N,61.10Y
908285505,00024,90828550500024,O,2023-01-12,01,2023,,2025-12-05T22:15:42.303,true,A,O,,2021-11-08,5710,SM RESEAU TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00024,2025-12-06T08:49:48.223,PME,2023,,45,,,AVENUE,DES CHARMILLES,95500,LE THILLAY,,95612,,,956120120_B,661430.2211707141,6878687.253381932,A,,,,,61.10Z,NAFRev2,N,61.10Y
908286032,00010,90828603200010,O,2021-12-24,NN,,,2025-12-05T18:05:21.575,true,A,O,,2021-12-24,5710,BENFO TECHNOLOGIES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00010,2025-12-06T06:54:15.506,PME,2023,,1,B,,AVENUE,BOURBOTTE,89000,AUXERRE,,89024,,,890240850_B,743252.6153123145,6744750.307828076,A,,,,,61.10Z,NAFRev2,N,61.10Y
908306566,00013,90830656600013,O,2021-11-16,00,2023,4321AB,2025-12-06T04:53:26.458,true,A,O,,2021-11-16,5710,TELE-TECH SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00013,2025-12-06T07:15:40.924,PME,2023,,13,,,RUE,THIERS,90000,BELFORT,,90010,,,900103700_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
908316672,00017,90831667200017,O,2021-12-09,NN,,,2025-12-05T16:19:38.692,true,A,O,,2021-12-09,5710,QOTICO INFRASTRUCTURE IDF,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T06:28:48.878,ETI,2023,ZONE ARTISANALE DU CHANT DES OISEAUX,,,,,,80800,FOUILLOY,,80338,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
908378565,00018,90837856500018,O,2021-12-09,01,2023,,2025-12-06T03:27:41.244,true,A,O,,2021-12-09,5499,SCORPIOCOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00018,2025-12-06T07:09:26.27,PME,2023,,5,,,RUE,DES COUDES CORNETTES,93230,ROMAINVILLE,,93063,,,930631510_B,659022.1033799292,6865930.787230046,A,,,,,61.10Z,NAFRev2,O,61.10Y
908431372,00014,90843137200014,O,2021-11-26,NN,,4321AA,2025-12-05T17:05:51.963,true,A,O,,2021-11-26,5710,TKG ENERGY SOLUTIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00014,2025-12-06T07:16:32.954,PME,2023,,45,,,,GRANDE RUE,95650,PUISEUX-PONTOISE,,95510,,,955100027_B,628231.7193425442,6884568.949082981,A,,,,,61.10Z,NAFRev2,O,61.10Y
908478670,00023,90847867000023,O,2023-01-10,NN,,9512ZZ,2025-12-05T21:36:51.428,true,A,O,,2021-12-01,5710,SUD BOURGOGNE NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00023,2025-12-06T09:50:34.956,ETI,2023,,10,,,RUE,DE LA GUERLANDE,71880,CHATENOY-LE-ROYAL,,71118,,,711180900_B,839478.6916748788,6634484.718247196,A,,,,,61.10Z,NAFRev2,N,61.10Y
908480056,00021,90848005600021,O,2022-09-27,NN,,,2025-12-05T20:06:28.648,true,A,O,,2021-12-01,5710,HEL,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00021,2025-12-06T09:42:18.835,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
908481062,00036,90848106200036,O,2022-12-01,03,2023,,2025-12-05T18:43:20.982,false,A,O,,2021-12-01,5710,INFRA BTOB HOLDCO,,,,,,,,,,,64.20Z,NAFRev2,,N,,03,2023,00028,2025-12-06T05:41:04.087,ETI,2023,,4,B,,RUE,A D SAKHAROV,76130,MONT-SAINT-AIGNAN,,76451,,,764510025_C,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
908523004,00012,90852300400012,O,2021-12-20,02,2023,,2025-12-05T17:09:20.246,true,A,O,,2021-12-20,5710,BAIE DE SOMME RESEAUX,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00012,2025-12-06T06:52:59.695,PME,2023,,14,,,RUE,VICTOR PELLETIER,80550,LE CROTOY,,80228,,,802281030_B,601850.1075816759,7014126.487290481,A,BAIE DE SOMME RESEAUX,,,BAIE DE SOMME RESEAUX,61.10Z,NAFRev2,O,61.10Y
908568983,00021,90856898300021,O,2024-04-15,NN,,,2025-12-06T00:16:03.187,true,A,O,,2021-12-21,5710,ELECTRO FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00021,2025-12-06T07:36:32.282,PME,2023,,4,,,AVENUE,PHILIPPE DE GIRARD,93420,VILLEPINTE,,93078,,,930781090_B,666610.78,6873089.72,A,,,,,61.10Z,NAFRev2,N,61.10Y
908837610,00017,90883761000017,O,2022-01-03,02,2023,4321AB,2025-12-06T04:53:50.082,true,A,O,,2022-01-03,5710,EVOLUCOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00017,2025-12-06T06:34:41.889,PME,2023,,24,,,RUE,SAINT ABDON,77390,GUIGNES,,77222,,,772220390_B,685600.6674122872,6836368.651501141,A,,,,,61.10Z,NAFRev2,O,61.10Y
908901051,00015,90890105100015,O,2022-01-03,NN,,4321AB,2025-12-06T00:38:19.158,true,A,O,,2022-01-03,1000,,,M,BEN ALI,,TOHAMI,,,,TOHAMI,,61.10Z,NAFRev2,,,,NN,,00015,2025-12-06T10:55:37.951,PME,2023,,3,,,RUE,DE LA VARENNE,77000,MELUN,,77288,,,772881730_B,674390.1214932329,6826063.726600813,A,,,,,61.10Z,NAFRev2,N,61.10Y
909097073,00029,90909707300029,O,2025-01-13,NN,,,2025-12-05T18:09:53.093,true,A,O,,2022-01-15,5710,BCH FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00029,2025-12-06T10:33:54.355,PME,2023,,1,,,RUE,DES GRES,77130,MONTEREAU-FAULT-YONNE,,77305,,,773050730_B,696854.23,6810538.39,A,,,,BCH FIBRE,61.10Z,NAFRev2,O,61.10Y
909139842,00019,90913984200019,O,2022-01-11,NN,,,2025-12-06T00:28:14.564,true,A,O,,2022-01-11,5499,YMG INVEST,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00019,2025-12-06T08:50:18.964,PME,2023,,1,,,ALL,DU CLOS BRIHO,22100,DINAN,,22050,,,,,,A,,,,YMG INVEST,61.10Z,NAFRev2,N,61.10Y
909208761,00017,90920876100017,O,2022-01-01,02,2023,,2025-12-06T00:25:23.638,true,A,O,,2022-01-01,5710,ESDATA,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00017,2025-12-06T08:03:35.533,PME,2023,,10,,,RUE,DE PENTHIEVRE,75008,PARIS,,75108,,,751087237_B,649873.2145840856,6863887.155649163,A,,,,ESDATA,61.10Z,NAFRev2,O,61.10Y
909238685,00012,90923868500012,O,2022-01-02,01,2023,4321AB,2025-12-05T23:06:04.792,true,A,O,,2022-01-02,5710,DB NUMERIQUE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00012,2025-12-06T06:02:18.815,PME,2023,,13,,,ALLEE,DES CHATAIGNIERS,77166,EVRY-GREGY-SUR-YERRE,,77175,,,771750145_B,672706.5685688141,6839599.576718063,A,,,,DB NUMERIQUE,61.10Z,NAFRev2,O,61.10Y
