siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
411237282,00032,41123728200032,O,2016-07-01,NN,,2612ZZ,2025-12-05T20:04:39.958,false,A,O,,1997-03-10,1000,,,M,JUNET,,BERNARD,,,,BERNARD,,26.12Z,NAFRev2,,,,NN,,00024,2025-12-06T05:21:54.572,PME,2023,LA GIRAUDIERE,3,,,IMPASSE,DE LA POSTE,69690,BRUSSIEU,,69031,,,690310197_B,820244.2685572264,6518112.903136138,A,,,,FABRICATION & DEPANNAGE ELECTRONIQUE ( F.D.E ),26.12Z,NAFRev2,N,26.12Y
411353626,00020,41135362600020,O,2012-10-01,NN,,,2025-12-05T22:36:48.933,true,A,O,,1997-04-07,5499,PRODIFELEC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00020,2025-12-06T10:07:02.877,PME,2023,,,,,,SOUS LA VILLE,74270,CLERMONT,,74078,,,74078B055_C,,,A,PRODIFELEC,,,,26.12Z,NAFRev2,N,26.12Y
412727125,00012,41272712500012,O,1997-07-01,02,2023,,2025-12-05T17:29:27.748,true,A,O,,1997-07-01,5710,RESILEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00012,2025-12-06T08:48:10.76,PME,2023,,75,,,ROUTE,DE LA GARE,69630,CHAPONOST,,69043,,,690430340_B,837152.1002431054,6512584.280863161,A,,,,,26.12Z,NAFRev2,O,26.12Y
412888182,00059,41288818200059,O,2006-04-03,11,2023,2611ZA,2025-12-05T19:14:31.022,true,A,O,,1997-04-30,5499,E P L,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00059,2025-12-06T07:51:23.517,PME,2023,,4,,,IMPASSE,DES SAULES,77515,FAREMOUTIERS,,77176,,,771760688_B,699006.2641435903,6855639.071432852,A,,,,,26.12Z,NAFRev2,O,26.12Y
412924144,00014,41292414400014,O,1997-03-17,NN,,,2025-12-05T18:13:57.422,true,A,O,,1997-03-17,3220,ZETEX,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00014,2025-12-06T10:30:12.248,PME,2023,,,,,,CHADDERTON OLDHAM OL98NP,,,FIELDS NEW ROAD,,99132,ROYAUME-UNI,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
412978272,00034,41297827200034,O,2002-09-11,03,2023,,2025-12-05T18:28:54.946,true,A,O,,1997-07-09,5499,EDEC EUROPEENNE D'ETUDES ET CABLAGE,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00034,2025-12-06T07:19:03.479,PME,2023,ZI DU COUDRAY,19,,,AVENUE,ALBERT EINSTEIN,93150,LE BLANC-MESNIL,,93007,,,930070055_B,661436.4116091446,6871605.050493641,A,,,,,26.12Z,NAFRev2,O,26.12Y
414322768,00022,41432276800022,O,2003-06-30,11,2023,,2025-12-05T16:02:37.127,true,A,O,,1997-02-01,5499,SARL ACEI,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00022,2025-12-06T09:17:22.918,PME,2023,ZAC CLEMENT ADER,,,,RUE,DES FRERES LUMIERE,34830,JACOU,,34120,,,341200132_B,772793.9007978931,6284748.344102729,A,,,,,26.12Z,NAFRev2,O,26.12Y
414590620,00012,41459062000012,O,1997-12-01,NN,,,2025-12-05T23:49:11.65,true,A,O,,1997-12-01,5499,INTERNATIONAL POWER CONVERSION,INTER POWER,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T06:34:23.214,PME,2023,,4,,,QUARTIER,DE LA PEUPLERAIE,91350,GRIGNY,,91286,,,91286sl4m_B,653632.446692075,6838872.294803067,A,,,,,26.12Z,NAFRev2,N,26.12Y
414654566,00010,41465456600010,O,1997-11-01,NN,,,2025-12-05T17:58:47.56,true,A,O,,1997-11-01,3120,WEARNES HOLLINGWORTH LDT,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T08:26:47.7,PME,2023,,132,,,,SHEFFIELD,,,CASTLETON.S30 2WR,,99132,ROYAUME-UNI,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
414960906,00041,41496090600041,O,2013-05-07,02,2023,,2025-12-06T01:45:22.229,true,A,O,,1997-07-01,5499,G M C E,,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00041,2025-12-06T08:04:23.04,PME,2023,,2,,,ALLEE,DES HAPHLERIES,78610,LE PERRAY-EN-YVELINES,,78486,,,784860335_B,615801.0232734331,6845392.739251199,A,,,,,26.12Z,NAFRev2,O,26.12Y
417748274,00020,41774827400020,O,2000-10-01,NN,,2611ZA,2025-12-05T23:13:59.532,true,A,O,,1998-02-23,5499,SIGNTEC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00020,2025-12-06T08:49:53.683,PME,2023,,31,,,AVENUE,DES NATIONS,57970,YUTZ,,57757,,,577570610_B,931573.2037583825,6922214.459350552,A,,,,,26.12Z,NAFRev2,N,26.12Y
417804713,00010,41780471300010,O,1998-01-01,NN,,,2025-12-05T18:24:08.426,true,A,O,,1998-01-01,3120,MITSUBISHI SEMI CONDUCTOR EUROPE GMBH,MSE,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T08:19:01.351,PME,2023,,,,,,52477 ALSDORF,,,KONRAD ZUZE STR 1,,99109,ALLEMAGNE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
418175006,00034,41817500600034,O,2016-03-08,NN,,2612ZZ,2025-12-05T16:37:18.434,true,A,O,,1998-03-25,1000,,,M,LAUDE,,JEAN,CLAUDE,,,JEAN,,26.12Z,NAFRev2,,,,NN,,00034,2025-12-06T07:54:47.347,PME,2023,RAVINE A MALHEUR,286,,,CHEMIN DEPARTEMENTAL,41,97419,LA POSSESSION,,97408,,,974080100_B,330496.2177207775,7685573.844174137,A,,,,JTECH,26.12Z,NAFRev2,N,26.12Y
418274700,00016,41827470000016,O,1998-03-02,21,2023,,2025-12-05T22:30:50.083,true,A,O,,1998-03-02,5710,ELECTRONIQUE DU MAZET,,,,,,,,,,,32.50A,NAFRev2,,N,,21,2023,00016,2025-12-06T05:25:46.48,PME,2023,,3,,,ALLEE,DES MORILLES,43520,MAZET-SAINT-VOY,,43130,,,431300269_B,798059.84,6440337.45,A,,,,,26.12Z,NAFRev2,O,26.12Y
418449450,00018,41844945000018,O,1998-04-01,00,2023,,2025-12-06T03:19:31.947,true,A,O,,1998-04-01,5710,ALP'TRONIC,,,,,,,,,,,26.12Z,NAFRev2,,N,,00,2023,00018,2025-12-06T06:35:46.351,PME,2023,,,,,,ZONE INDUSTRIELLE,73220,EPIERRE,,73109,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
418494225,00026,41849422500026,O,1998-12-01,NN,,2612ZZ,2025-12-05T17:28:46.58,true,A,O,,1998-04-21,1000,,,M,SABLE,,PATRICE,,,,PATRICE,,26.12Z,NAFRev2,,,,NN,,00026,2025-12-06T10:30:04.802,PME,2023,MEAN ZRU,57,,,RUE,EMILE COMBES,44600,SAINT-NAZAIRE,,44184,,,441841760_B,308201.9560101976,6701754.413790555,A,,,,,26.12Z,NAFRev2,N,26.12Y
418617007,00046,41861700700046,O,2022-06-30,03,2023,,2025-12-06T00:53:48.341,true,A,O,,1998-04-01,5710,J.TRONIC,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00046,2025-12-06T11:24:23.462,PME,2023,,9,,,RUE,DES PETITS RUISSEAUX,91370,VERRIERES-LE-BUISSON,,91645,,,916451665_B,647238.4281000888,6849939.681087641,A,,,,,26.12Z,NAFRev2,O,26.12Y
419341847,00020,41934184700020,O,2008-12-15,02,2023,,2025-12-06T03:15:16.488,true,A,O,,1998-06-01,5499,SBK ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00020,2025-12-06T05:25:38.703,PME,2023,PARC LAFAYETTE,25,,,RUE,CLEMENT MAROT,25000,BESANCON,,25056,,,250561273_B,924122.0662286871,6683596.775865115,A,SEKURY BIKE,,,,26.12Z,NAFRev2,O,26.12Y
419462106,00016,41946210600016,O,1998-05-28,NN,,,2025-12-05T17:39:15.501,true,A,O,,1998-05-28,3220,LONG DISTANCE CO LTD,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T06:53:28.426,PME,2023,,,,,,BANGKOK 10110,,,KLONTON,,99236,TAIWAN,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
419613831,00017,41961383100017,O,1998-07-21,NN,,,2025-12-05T19:21:48.243,true,A,O,,1998-07-21,5499,SATCOM SARL,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T10:30:48.443,PME,2023,,57,,,AVENUE,GENERAL DE GAULLE,73200,ALBERTVILLE,,73011,,,730110772_B,962918.4962067339,6513398.957408724,A,,,,,26.12Z,NAFRev2,N,26.12Y
420325086,00031,42032508600031,O,2019-10-07,NN,,2612ZZ,2025-12-06T00:45:22.107,true,A,O,,1998-10-05,5499,SARL DRAGOHM ELECTRONIQUE,DE,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00031,2025-12-06T07:14:52.681,PME,2023,,10,,,RUE,PASTEUR,41100,VENDOME,,41269,,,412691360_C,,,A,DRAGOHM ELECTRONIQUE,,,DRAGOHM ELECTRONIQUE,26.12Z,NAFRev2,N,26.12Y
420383341,00047,42038334100047,O,2016-01-01,NN,,,2025-12-06T04:25:32.717,true,A,O,,1998-10-06,1000,,,M,PONCHEL,,ERIC,JEAN,PAUL,,ERIC,,26.12Z,NAFRev2,,,,NN,,00047,2025-12-06T08:55:43.038,PME,2023,,2,,,RUE,DU BOURG,31150,GAGNAC-SUR-GARONNE,,31205,,,312050020_B,569076.1064487597,6290093.000061538,A,,,,,26.12Z,NAFRev2,N,26.12Y
420452906,00019,42045290600019,O,1998-10-13,NN,,4520AD,2025-12-05T21:43:18.552,true,A,O,,1998-10-13,1000,,,M,GITRAS,,JEAN,MEDARD,,,JEAN,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T08:14:55.948,PME,2023,,65,,,RUE,DU LIEUTENANT LEON BECKER,97300,CAYENNE,,97302,,,973020540_B,352633.64552889566,545973.5477741809,A,,,,,26.12Z,NAFRev2,N,26.12Y
420548943,00018,42054894300018,O,1998-09-15,NN,,,2025-12-05T19:11:05.155,true,A,O,,1998-09-15,3220,PRESSCO TECHNOLOGY INC,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T09:27:49.507,PME,2023,,,,,,CLEVELAND OHIO 44139 1847,,,29200 AURORA ROAD,,99404,ETATS-UNIS,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
420784043,00028,42078404300028,O,1999-02-01,02,2023,2612ZZ,2025-12-06T03:56:24.61,true,A,O,,1998-11-09,1000,,,M,NOIRET,,XAVIER,,,,XAVIER,,26.12Z,NAFRev2,,,,02,2023,00028,2025-12-06T08:05:21.439,PME,2023,,,,,,ZA DE LA PIECE LOISEL,27170,NASSANDRES SUR RISLE,,27425,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
421345869,00018,42134586900018,O,1998-12-15,11,2023,2611ZA,2025-12-05T23:30:12.23,true,A,O,,1998-12-15,5499,SOUS TRAITANCE ELECTRONIQUE SUD AVEYRONNAISE,STESA,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00018,2025-12-06T05:25:38.722,PME,2023,,1,,,RUE,HENRI MICHEL,12400,SAINT-AFFRIQUE,,12208,,,122080760_B,691474.3743038272,6317366.869724672,A,,,,,26.12Z,NAFRev2,O,26.12Y
421410549,00040,42141054900040,O,2017-06-01,11,2023,,2025-12-05T20:14:24.333,true,A,O,,1999-01-04,5710,INGENIERIE AUTOMATISME CONCEPTION ASSISTANCE ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00040,2025-12-06T10:42:56.741,PME,2023,ZAC VIA DOMITIA,450,,,RUE,DU TRIDENT,34740,VENDARGUES,,34327,,,343270176_B,777997.6073629648,6286162.991684092,A,,,,,26.12Z,NAFRev2,N,26.12Y
421485889,00016,42148588900016,O,1999-01-01,01,2023,,2025-12-05T23:57:22.015,true,A,O,,1999-01-01,5499,SARL FREDELEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00016,2025-12-06T08:23:15.553,PME,2023,MONCAY,,,,,MONCAY,45740,LAILLY-EN-VAL,,45179,,,4517984t8yb_B,603701.2040979549,6739451.731565563,A,,,,,26.12Z,NAFRev2,O,26.12Y
422135988,00026,42213598800026,O,2007-04-05,12,2023,2612ZZ,2025-12-06T05:02:08.317,true,A,O,,1999-02-13,5499,A2R ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,12,2023,00026,2025-12-06T05:25:30.436,PME,2023,PARC D ACTIVITES DU DOM DE PISSALOUP,5,,,AVENUE,JEAN D'ALEMBERT,78190,TRAPPES,,78621,,,786210342_B,625094.3544649311,6855156.167295763,A,,,,,26.12Z,NAFRev2,O,26.12Y
422850230,00018,42285023000018,O,1999-05-10,NN,,,2025-12-06T00:12:21.349,true,A,O,,1999-05-10,1000,,,M,TANNEAU,,DOMINIQUE,BERNARD,,,DOMINIQUE,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T06:25:59.208,PME,2023,,,,,HAM,LA VERRERIE,86600,COULOMBIERS,,86083,,,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
423370105,00011,42337010500011,O,1999-02-11,NN,,,2025-12-06T00:30:07.844,true,A,O,,1999-02-11,3120,SA RONIX BV,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00011,2025-12-06T05:41:31.554,PME,2023,,,,,,7000 AA DOETINCHEM,,,IJSSELSTRAAT 18  PO BOX 70,,99135,PAYS-BAS,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
423478254,00018,42347825400018,O,1999-07-01,02,2023,2611ZA,2025-12-05T20:05:11.255,true,A,O,,1999-07-01,5499,ACEB ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00018,2025-12-06T10:42:49.46,PME,2023,,31,,,RUE,DE L'UNION,78600,MAISONS-LAFFITTE,,78358,,,783582180_B,636797.4360142439,6872380.197636293,A,,,,,26.12Z,NAFRev2,O,26.12Y
423665322,00057,42366532200057,O,2025-02-24,NN,,,2025-12-05T16:32:18.835,true,A,O,,1999-01-01,5710,MEGATECH,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00057,2025-12-06T07:03:02.56,PME,2023,,320,,,ROUTE,DE RIEUMES,31600,MURET,,31395,,,313951510_B,559872.14,6264502.08,A,MEGATECH,,,MEGATECH,26.12Z,NAFRev2,N,26.12Y
423708452,00028,42370845200028,O,2014-03-31,12,2023,,2025-12-05T17:57:22.096,false,A,O,,1999-07-05,5710,ARE ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00036,2025-12-06T05:15:22.221,PME,2023,PARC ACTIVITE DU RAONNAIS ZI DU HAGIS,5,,,RUE,JEAN MONET,88110,RAON L ETAPE,,88372,,,883720425_C,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
423709393,00031,42370939300031,O,2023-06-01,02,2023,,2025-12-06T03:31:34.96,false,A,O,,1999-07-12,5499,CABLAGE PROTOTYPE INDUSTRIEL,CPI,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00056,2025-12-06T05:39:47.797,PME,2023,,21,,,RUE,PIERRE DE FERMAT,31600,MURET,,31395,,,313950635_B,564980.9675011784,6265653.834463905,A,C.P.I.,,,,26.12Z,NAFRev2,N,26.12Y
423709393,00064,42370939300064,O,2025-05-01,NN,,,2025-12-06T04:57:20.652,false,A,O,,1999-07-12,5499,CABLAGE PROTOTYPE INDUSTRIEL,CPI,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00056,2025-12-06T05:39:47.797,PME,2023,,30,,,RUE,DES METIERS,81100,CASTRES,,81065,,,810652585_B,636384.58,6277150.42,A,C.P.I.,,,CABLAGE PROTOTYPE INDUSTRIEL,26.12Z,NAFRev2,O,26.12Y
423789353,00012,42378935300012,O,1999-07-01,NN,,,2025-12-05T20:10:38.16,true,A,O,,1999-07-01,5499,NOVAX,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T11:00:03.187,PME,2023,Z I DE BERLINCAN,11,,,AVENUE,DE BERLINCAN,33160,SAINT-MEDARD-EN-JALLES,,33449,,,334490168_B,408776.9943969521,6426918.428282134,A,,,,,26.12Z,NAFRev2,O,26.12Y
424039824,00018,42403982400018,O,1999-09-01,11,2023,,2025-12-05T18:19:02.009,true,A,O,,1999-09-01,5710,SAINT VERAND ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,11,2023,00018,2025-12-06T07:59:47.974,PME,2023,,531,,,ROUTE,DES COURSES,69620,SAINT-VERAND,,69239,,,692390085_B,818902.8861453857,6536261.164698036,A,,,,,26.12Z,NAFRev2,O,26.12Y
424144806,00017,42414480600017,O,1999-07-29,NN,,,2025-12-05T15:51:37.902,true,A,O,,1999-07-29,3220,ITT CANON,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00017,2025-12-06T07:02:23.632,PME,2023,,,,,,WEINSTADT,,,CANNONSTRASSE 71384,,99109,ALLEMAGNE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
424146454,00014,42414645400014,O,1999-07-30,NN,,,2025-12-06T00:17:20.497,true,A,O,,1999-07-30,3220,ITT DATA COMMUNICATION,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00014,2025-12-06T07:00:33.781,PME,2023,,,,,,RG 224 BA BASINGSTOKE,,,JAY CLOSE VIABLES ESTATE,,99132,ROYAUME-UNI,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
424381374,00018,42438137400018,O,1999-09-27,12,2023,,2025-12-05T23:35:48.027,true,A,O,,1999-09-27,5710,SODALEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00018,2025-12-06T05:25:13.697,PME,2023,,6,,,RUE,ALLORY,35740,PACE,,35210,,,352100015_B,345848.9421755316,6793565.654013129,A,,,,,26.12Z,NAFRev2,O,26.12Y
424682516,00028,42468251600028,O,2006-10-01,03,2023,2612ZZ,2025-12-05T16:59:54.459,true,A,O,,1999-10-04,5710,C.C.D.E. (CONCEPTION CABLAGE DEPANNAGE ELECTRO- NIQUES),,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00028,2025-12-06T05:22:23.523,PME,2023,ZI DU MOULIN DE L'ISLE,,,,,,60370,HERMES,,60313,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
424682516,00036,42468251600036,O,2009-11-01,01,2023,,2025-12-05T16:18:41.329,false,A,O,,1999-10-04,5710,C.C.D.E. (CONCEPTION CABLAGE DEPANNAGE ELECTRO- NIQUES),,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00028,2025-12-06T05:22:23.523,PME,2023,,30,,,BOULEVARD,DE LA VERTE BONNE,27600,GAILLON,,27275,,,272750209_B,579512.5307136453,6896786.97918772,A,,,,,26.12Z,NAFRev2,O,26.12Y
425122579,00021,42512257900021,O,2017-01-18,NN,,,2025-12-05T23:52:40.704,true,A,O,,1999-11-24,1000,,,M,LORENTE,,MICHEL,ANDRE,,,MICHEL,,26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T08:23:43.932,PME,2023,,22,,,RUE,DE LA CHAPELLE,83390,PIERREFEU-DU-VAR,,83091,,,83091zr4c_B,955315.288301734,6241400.403032829,A,,,,,26.12Z,NAFRev2,N,26.12Y
425132354,00043,42513235400043,O,2018-08-27,NN,,,2025-12-05T21:03:09.926,false,A,O,,1999-11-02,3120,AERIAL FACILITIES LIMITED,,,,,,,,,,,64.20Z,NAFRev2,,N,,NN,,00019,2025-12-06T05:20:19.173,PME,2023,IMMEUBLE LE PETIT CRISTAL,2,,,RUE,HELENE BOUCHER,78280,GUYANCOURT,,78297,,,782970209_B,630731.415672795,6854505.777737806,A,,,,,26.12Z,NAFRev2,N,26.12Y
428231021,00018,42823102100018,O,1999-10-18,NN,,,2025-12-05T19:55:40.602,true,A,O,,1999-10-18,1000,,,M,BOSIO,,PIERRE,,,,PIERRE,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T10:11:27.223,PME,2023,,4,,,RUE,LOUIS FUNEL,06560,VALBONNE,,06152,,,061521023_B,1026651.0308184174,6288796.848121157,A,,,,,26.12Z,NAFRev2,N,26.12Y
428781462,00091,42878146200091,O,2025-07-04,NN,,,2025-12-05T19:04:49.233,true,A,O,,1999-11-26,5710,LEA NETWORKS,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00091,2025-12-06T10:07:54.856,PME,2023,,18,,,RUE,KLEBER,92400,COURBEVOIE,,92026,,,920265050_B,644830.38,6866368.89,A,,,,,26.12Z,NAFRev2,N,26.12Y
428852396,00012,42885239600012,O,2000-01-02,NN,,2612ZZ,2025-12-05T17:08:25.37,true,A,O,,2000-01-02,5499,INTERELECT,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00012,2025-12-06T06:52:49.654,PME,2023,MAISON LEICHORENIA,,,,QUA,BILDARITZ,64240,AYHERRE,,64086,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
429665482,00015,42966548200015,O,2000-02-21,11,2023,,2025-12-05T16:10:00.579,true,A,O,,2000-02-21,5710,SPRINGCARD,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00015,2025-12-06T05:26:28.517,PME,2023,,2,,,VOIE,LA CARDON,91120,PALAISEAU,,91477,,,914770751_B,645379.8328701244,6845446.55804188,A,,,,PRO ACTIVE,26.12Z,NAFRev2,O,26.12Y
430150508,00017,43015050800017,O,2000-04-01,00,2023,,2025-12-05T16:15:10.544,true,A,O,,2000-04-01,5710,SADITEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,00,2023,00017,2025-12-06T07:40:23.718,PME,2023,ZA DE LA CROIX BOISSEE,,,,RUE,DE LA CROIX BOISSEE,91810,VERT-LE-GRAND,,91648,,,916480026_B,652883.2882269004,6830345.29685829,A,,,,,26.12Z,NAFRev2,O,26.12Y
430243840,00013,43024384000013,O,2000-04-01,NN,,,2025-12-05T16:49:35.82,true,A,O,,2000-04-01,3220,FLEXTRONICS INTERNATIONAL FINLANDE OY,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T07:33:29.24,PME,2023,,,,,,FIN 39201 KYROSKOSKI,,,PO BOX 23 JAAKONTIE1,,99105,FINLANDE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
430435271,00027,43043527100027,O,2005-08-01,03,2023,2611ZA,2025-12-05T19:20:11.704,true,A,O,,2000-04-17,5710,AUBE ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00027,2025-12-06T09:48:37.456,PME,2023,ZAC DE L EGLUSE DES MAROTS,,,,,DE L'ECLUSE DES MAROTS,10800,SAINT-THIBAULT,,10363,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
431566025,00018,43156602500018,O,2000-04-17,NN,,,2025-12-06T04:21:08.201,true,A,O,,2000-04-17,3220,TELEDYNE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T07:43:02.05,PME,2023,,9,,,,NAPIER ROAD,,,WARDPARK NIE 5 G680EF,,99132,ROYAUME-UNI,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
431619105,00023,43161910500023,O,2004-07-01,03,2023,2612ZZ,2025-12-05T22:03:20.781,true,A,O,,2000-06-01,5710,S.C.E.,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00023,2025-12-06T07:28:39.117,PME,2023,ARDILLIERS - CHAMPBERTRAND,44,,,RUE,JEAN MORIN,79160,VILLIERS-EN-PLAINE,,79351,,,793510246_B,427075.87519008137,6598774.543842677,A,,,,,26.12Z,NAFRev2,O,26.12Y
431683275,00025,43168327500025,O,2005-02-07,11,2023,2611ZA,2025-12-06T04:31:10.009,true,A,O,,2000-06-01,5710,AMG MICROWAVE,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00025,2025-12-06T05:25:38.784,PME,2023,,11,,,RUE,LOUIS DE BROGLIE,22300,LANNION,,22113,,,221132868_B,225395.8391858539,6870293.813345162,A,,,,,26.12Z,NAFRev2,O,26.12Y
431836253,00010,43183625300010,O,2000-01-11,NN,,,2025-12-06T02:16:57.791,true,A,O,,2000-01-11,3220,ST MICROELECTRONICS LIMITED,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T09:29:52.81,PME,2023,GREATER NOIDA,,,,,PLOT N 1 KNOWLEDGE PARK III,,,201308 UTTAR PRADESH,,99223,INDE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
431864487,00027,43186448700027,O,2000-07-12,NN,,,2025-12-05T18:06:13.49,true,A,O,,2000-06-19,5499,EUROPEAN SWITCHES MANUFACTURING,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T10:07:40.246,PME,2023,17-19,17,,,RUE,MATHUTIN,59127,ELINCOURT,,59191,,,591910200_B,726579.9648588168,6994246.213521736,A,,,,,26.12Z,NAFRev2,N,26.12Y
432070209,00015,43207020900015,O,2000-06-19,NN,,,2025-12-05T16:31:37.385,true,A,O,,2000-06-19,3220,CLARE NV,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T07:05:28.351,PME,2023,,17,,,,BAMPSLAAN,,,3500HASSELT,,99131,BELGIQUE,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
432351807,00024,43235180700024,O,2004-01-02,NN,,2611ZA,2025-12-05T16:47:00.174,true,A,O,,2000-08-01,5499,HI END AUDIO TECHNOLOGY,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00024,2025-12-06T10:11:12.199,PME,2023,,8,B,,RUE,CLAUDE PERRAULT,31500,TOULOUSE,,31555,,,315552120_B,575384.567404054,6280621.268726598,A,,,,,26.12Z,NAFRev2,O,26.12Y
