siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
397480930,03720,39748093003720,O,2023-12-01,32,2023,,2025-12-06T04:40:10.938,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,ARCS DE SEINE-BATIMENT C,1,,,RUE,LES ENFANTS DU PARADIS,92100,BOULOGNE-BILLANCOURT,,92012,,,920123167_B,645470.3146791427,6859483.511651067,A,BOUYGUES TELECOM,,,BOUYGUES TELECOM,61.20Z,NAFRev2,N,61.10Y
397480930,03738,39748093003738,O,2024-01-08,NN,,,2025-12-05T15:11:34.524,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,SOPHIA ANTIPOLIS,230,,,ROUTE,DES DOLINES,06560,VALBONNE,,06152,,,061520100_B,1025863.4018904062,6288471.0437630825,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03746,39748093003746,O,2025-11-01,NN,,,2025-12-09T09:41:51.876,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,1,,,RUE,PIERRE SIMON DE LAPLACE,57070,METZ,,57463,,,574635153_B,935540.34,6893849.09,A,,,,,61.20Z,NAFRev2,O,61.10Y
397480930,03753,39748093003753,O,2025-10-15,NN,,,2025-10-09T15:01:00.188,false,A,O,,1994-06-13,5599,BOUYGUES TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,52,2023,03464,2025-12-06T10:47:58.277,GE,2023,,27,,,ROUTE,DU CENDRE,63800,COURNON-D'AUVERGNE,,63124,,,631240130_B,713733.02,6515160.56,A,,,,,61.20Z,NAFRev2,O,61.10Y
411068737,00153,41106873700153,O,2008-03-03,12,2023,,2025-12-06T03:12:41.686,true,A,O,,1997-02-14,5710,AFONE PARTICIPATIONS,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00153,2025-12-06T05:26:45.883,GE,2023,,11,,,PLACE,FRANCOIS MITTERRAND,49100,ANGERS,,49007,,,490073196_B,432712.0331301704,6714488.116654207,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00029,41973574100029,O,1998-11-27,NN,,,2025-12-05T23:14:02.454,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,200,,,AVENUE,BERTHELOT,69007,LYON,,69387,,,693870900_B,844207.7943690661,6517403.9644188415,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00250,41973574100250,O,2013-10-01,11,2023,,2025-12-06T04:38:03.791,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,,,,,ZAC DU GATINAIS EN BOURGOGNE,89150,SAVIGNY-SUR-CLAIRIS,,89380,,,,,,A,CORIOLIS,,,CORIOLIS,61.20Z,NAFRev2,O,61.10Y
419735741,00284,41973574100284,O,2017-06-01,00,2023,,2025-12-05T21:31:06.194,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,8,,,RUE,JEAN ROSTAND,76140,LE PETIT-QUEVILLY,,76498,,,764980651_B,559234.1544228373,6925728.461700459,A,,,,CORIOLIS,61.20Z,NAFRev2,O,61.10Y
419735741,00326,41973574100326,O,2019-07-01,NN,,,2025-12-05T19:37:07.822,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,LES TEMPLIERS,950,,,ROUTE,DES COLLES,06410,BIOT,,06018,,,060180274_B,1029230.0558049409,6288072.999692832,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00342,41973574100342,O,2023-02-01,03,2023,,2025-12-05T23:56:03.877,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,SFR L AGORA,452,,,COURS,DU TROISIEME MILLENAIRE,69800,SAINT-PRIEST,,69290,,,692901444_B,850268.4548249266,6514523.852081994,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00359,41973574100359,O,2023-02-01,02,2023,,2025-12-06T04:29:08.559,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,,,,RUE,DU DOCTEUR GABRIEL PERY,33000,BORDEAUX,,33063,,,330632709_C,,,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00367,41973574100367,O,2023-02-01,03,2023,,2025-12-06T04:28:58.669,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,340-2,340,,,AVENUE,DE LA MARNE,59700,MARCQ-EN-BARŒUL,,59378,,,593781500_B,708180.5964490087,7064485.53459405,A,,,,,61.20Z,NAFRev2,N,61.10Y
419735741,00375,41973574100375,O,2023-02-01,NN,,,2025-12-05T21:01:22.899,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,124,,,BOULEVARD,DE VERDUN,92400,COURBEVOIE,,92026,,,920269630_B,645581.7113058636,6867334.4864854645,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00383,41973574100383,O,2023-02-01,NN,,,2025-12-06T02:54:31.496,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,2474 RN7 - LE LOGIS DE BONNEAU - BATIM,,,,ALL,NOLIS,06270,VILLENEUVE-LOUBET,,06161,,,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
419735741,00391,41973574100391,O,2023-01-01,03,2023,,2025-12-06T02:20:31.644,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,IMMEUBLE LE SULKY,389,,,AVENUE,DU CLUB HIPPIQUE,13090,AIX-EN-PROVENCE,,13001,,,130010685_B,896674.3349474977,6271383.929499993,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00409,41973574100409,O,2023-02-01,03,2023,,2025-12-06T01:19:46.861,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,509,,,ROUTE,DE NEUFCHATEL,76230,ISNEAUVILLE,,76377,,,763770282_B,565368.4318653215,6934008.734210685,A,,,,,61.20Z,NAFRev2,O,61.10Y
419735741,00417,41973574100417,O,2023-02-01,01,2023,,2025-12-06T02:26:18.653,false,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,14-16,14,,,RUE,JACQUES CARTIER,44800,SAINT-HERBLAIN,,44162,,,4416237um_B,349396.3930138782,6690753.246802774,A,,,,,61.20Z,NAFRev2,N,61.10Y
419735741,00425,41973574100425,O,2023-04-15,22,2023,,2025-12-05T21:16:17.181,true,A,O,,1998-07-27,5710,CORIOLIS TELECOM SAS,,,,,,,,,,,61.20Z,NAFRev2,,N,N,31,2023,00425,2025-12-06T05:26:37.274,GE,2023,,16,,,RUE,DU GAL ALAIN DE BOISSIEU,75015,PARIS 15,,75115,,,751154009_C,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
437723844,07493,43772384407493,O,2022-08-29,11,2023,,2025-12-09T17:22:04.091,false,A,O,,2001-05-02,5599,ORANGE STORE,,,,,,,,,,,61.20Z,NAFRev2,,N,N,51,2023,00043,2025-12-17T15:31:50.627,GE,2023,ANGLE 1 RUE DE CALAS,29,B,,GRANDE RUE,DE LA CROIX-ROUSSE,69004,LYON,,69384,,,693842015_B,842366.34,6521575.05,A,ORANGE,,,,61.20Z,NAFRev2,O,74.20Y
437723844,07949,43772384407949,O,2023-10-01,NN,,,2025-12-05T15:12:16.835,false,A,O,,2001-05-02,5599,ORANGE STORE,,,,,,,,,,,61.20Z,NAFRev2,,N,N,51,2023,00043,2025-12-17T15:31:50.627,GE,2023,COMPLEXE GRASSE 2002,225,,,ROUTE,DE CANNES,06130,GRASSE,,06069,,,060690620_B,1019417.8222303388,6289325.76515843,A,ORANGE,,,,61.20Z,NAFRev2,O,74.20Y
451799845,00099,45179984500099,O,2022-11-23,12,2023,,2025-12-06T02:38:55.488,true,A,O,,2004-01-26,5710,PRIXTEL,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00099,2025-12-06T05:26:46.173,GE,2023,,389,,,AVENUE,DU CLUB HIPPIQUE,13090,AIX-EN-PROVENCE,,13001,,,130010685_B,896674.3349474977,6271383.929499993,A,,,,,61.20Z,NAFRev2,O,61.10Y
493378939,00034,49337893900034,O,2010-08-02,41,2023,,2025-12-06T01:16:13.592,false,A,O,,2006-12-05,5599,NOKIA NETWORKS FRANCE,,,,,,,,,,,46.52Z,NAFRev2,,N,,51,2023,00166,2025-12-06T05:15:10.991,GE,2023,CENTRE DE VILLARCEAUX,,,,ROUTE,DE VILLEJUST,91620,NOZAY,,91458,,,914580330_B,643803.5120786949,6840840.798094633,A,,,,,61.20Z,NAFRev2,O,61.10Y
493378939,00166,49337893900166,O,2022-09-01,42,2023,,2025-12-06T05:04:31.615,true,A,O,,2006-12-05,5599,NOKIA NETWORKS FRANCE,,,,,,,,,,,46.52Z,NAFRev2,,N,,51,2023,00166,2025-12-06T05:15:10.991,GE,2023,SITE NOKIA PARIS SACLAY,12,,,RUE,JEAN BART,91300,MASSY,,91377,,,913772445_B,646074.26578132,6846887.599542873,A,,,,,61.20Z,NAFRev2,O,61.10Y
499247138,00021,49924713800021,O,2012-01-02,51,2023,,2025-12-06T03:04:01.713,true,A,O,,2007-07-24,5710,FREE MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,51,2023,00021,2025-12-06T11:03:58.131,GE,2023,,16,,,RUE,DE LA VILLE L'EVEQUE,75008,PARIS,,75108,,,751089830_B,650148.9244735484,6863722.311731554,A,,,,,61.20Z,NAFRev2,O,61.10Y
512053216,00051,51205321600051,O,2025-04-01,NN,,,2025-12-05T23:37:05.741,true,A,O,,2009-03-24,5710,SYNERAIL,,,,,,,,,,,61.20Z,NAFRev2,,N,,NN,,00051,2025-12-06T05:15:23.104,GE,2023,,16,,,RUE,DU GENERAL DE BOISSIEU,75015,PARIS,,75115,,,751154009_B,646665.02,6859766.4,A,,,,,61.20Z,NAFRev2,N,71.12Y
514139799,00043,51413979900043,O,2019-06-12,NN,,,2025-12-06T04:45:26.217,true,A,O,,2009-07-30,5710,DEBITEX TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,NN,,00043,2025-12-06T11:18:11.014,GE,2023,,124,,,BOULEVARD,DE VERDUN,92400,COURBEVOIE,,92026,,,920269630_B,645581.7113058636,6867334.4864854645,A,,,,,61.20Z,NAFRev2,N,61.90Y
527758726,00089,52775872600089,O,2018-07-01,21,2023,,2025-12-06T04:50:31.824,false,A,O,,2010-10-07,5710,BIRDZ,,,,,,,,,,,61.90Z,NAFRev2,,N,,22,2023,00105,2025-12-06T05:26:29.414,GE,2023,LE SEVEN,,,,AVENUE,TONY GARNIER,69007,LYON,,69387,,,693877035_B,842498.1802190318,6515784.134065055,A,,,,M2O,61.20Z,NAFRev2,O,61.10Y
808717177,00030,80871717700030,O,2022-09-09,12,2023,,2025-12-06T01:18:34.511,true,A,O,,2014-12-26,5710,SYMA,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00030,2025-12-06T05:26:46.92,GE,2023,,16,,,RUE,DU GAL ALAIN DE BOISSIEU,75015,PARIS 15,,75115,,,751154009_C,,,A,,,,SYMA MOBILE,61.20Z,NAFRev2,N,61.10Y
847893658,00025,84789365800025,O,2024-06-28,NN,,,2025-12-06T05:04:24.502,true,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,CX 75171,118,,130,AVENUE,JEAN JAURES,75019,PARIS,,75119,,,751194903_B,654854.35,6865322.38,A,,,,ABC LIV,61.20Z,NAFRev2,N,61.90Y
847893658,00033,84789365800033,O,2025-07-10,NN,,,2025-12-05T23:33:51.159,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,ZI DE LA CHARTREUSE - LOT 4,52,,,RUE,LUDOVIC JULIEN,81100,CASTRES,,81065,,,810652301_B,635584.41,6277344.73,A,,,,EOS TELECOM 1,61.20Z,NAFRev2,N,61.90Y
847893658,00041,84789365800041,O,2025-07-10,NN,,,2025-12-05T20:26:45.381,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,TERRAIN N1 - ZI LA CHARTREUSE,52,,,RUE,LUDOVIC JULIEN,81100,CASTRES,,81065,,,810652301_B,635584.41,6277344.73,A,,,,EOS TELECOM 5,61.20Z,NAFRev2,N,61.90Y
847893658,00058,84789365800058,O,2025-07-10,NN,,,2025-12-05T20:58:18.041,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,ZI LA CHARTREUSE - LOT 2,52,,,RUE,LUDOVIC JULIEN,81100,CASTRES,,81065,,,810652301_B,635584.41,6277344.73,A,,,,EOS TELECOM 6,61.20Z,NAFRev2,N,61.90Y
847893658,00066,84789365800066,O,2025-07-10,NN,,,2025-12-06T01:33:49.612,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,TERRAIN N2 - ZI LA CHARTREUSE,52,,,RUE,LUDOVIC JULIEN,81100,CASTRES,,81065,,,810652301_B,635584.41,6277344.73,A,,,,EOS TELECOM 7,61.20Z,NAFRev2,N,61.90Y
847893658,00074,84789365800074,O,2025-12-23,NN,,,2026-01-05T17:00:49.499,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,2EME ETAGE,1,,,BOULEVARD,DES LICES,81100,CASTRES,,81065,,,810652220_B,638372.79,6278762.07,A,,,,,61.20Z,NAFRev2,N,61.10Y
847893658,00082,84789365800082,O,2025-12-23,NN,,,2026-01-08T08:21:10.114,false,A,O,,2019-01-21,5710,EOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,12,2023,00025,2026-01-05T17:00:49.497,GE,2023,ZI LA CHARTREUSE - LOT 3,52,,,RUE,LUDOVIC JULIEN,81100,CASTRES,,81065,,,810652301_B,635584.41,6277344.73,A,,,,,61.20Z,NAFRev2,N,61.10Y
879406098,00027,87940609800027,O,2024-06-28,NN,,,2025-12-06T02:35:49.513,true,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,CX 75171,118,,130,AVENUE,JEAN JAURES,75019,PARIS,,75119,,,751194903_B,654854.35,6865322.38,A,,,,ABC LIV,61.20Z,NAFRev2,N,61.10Y
879406098,00035,87940609800035,O,2025-07-21,NN,,,2025-12-06T01:32:04.46,false,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,BATIMENT NUMERO 5-1,8,,,RUE,DES ACACIAS,77230,VILLENEUVE-SOUS-DAMMARTIN,,77511,,,775110020_B,673581.81,6881436.48,A,,,,,61.20Z,NAFRev2,N,61.10Y
879406098,00043,87940609800043,O,2025-07-21,NN,,,2025-12-05T15:13:43.087,false,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,,12,,,AVENUE,D'OCEANIE,91940,LES ULIS,,91692,,,916920950_B,641391.8,6842681.67,A,,,,,61.20Z,NAFRev2,N,61.10Y
879406098,00050,87940609800050,O,2025-07-21,NN,,,2025-12-06T04:27:34.968,false,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,,151,,,AVENUE,JEAN JAURES,93300,AUBERVILLIERS,,93001,,,930014710_B,655823.13,6867805.84,A,,,,,61.20Z,NAFRev2,N,61.10Y
879406098,00068,87940609800068,O,2025-07-21,NN,,,2025-12-06T04:58:51.225,false,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,BATIMENT NUMERO 5-3,8,,,RUE,DES ACACIAS,77230,VILLENEUVE-SOUS-DAMMARTIN,,77511,,,775110020_B,673581.81,6881436.48,A,,,,,61.20Z,NAFRev2,N,61.10Y
879406098,00076,87940609800076,O,2025-07-21,NN,,,2025-12-05T15:14:11.604,false,A,O,,2019-11-22,5710,KEOS TELECOM,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00027,2026-01-07T10:26:50.415,GE,2023,,7,,9,RUE,DE LA CROIX MARTRE,91120,PALAISEAU,,91477,,,914771270_B,645464.42,6846993.81,A,,,,,61.20Z,NAFRev2,N,61.10Y
890922016,00021,89092201600021,O,2021-04-01,12,2023,,2025-12-05T22:00:08.428,true,A,O,,2020-11-02,5710,ERT MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,21,2023,00021,2026-01-07T10:26:51.378,GE,2023,,11,,,RUE,LA MOTTE PICQUET,33300,BORDEAUX,,33063,,,330635148_B,418709.77175749233,6425601.07379443,A,,,,,61.20Z,NAFRev2,N,61.10Y
890922016,00039,89092201600039,O,2023-07-01,11,2023,,2025-12-05T21:39:38.261,false,A,O,,2020-11-02,5710,ERT MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,21,2023,00021,2026-01-07T10:26:51.378,GE,2023,ZA LE TREHOULT,80,,,RUE,DE VITRY,62117,BREBIERES,,62173,,,621730540_C,,,A,,,,,61.20Z,NAFRev2,O,61.10Y
890922016,00047,89092201600047,O,2023-07-01,03,2023,,2025-12-06T02:22:40.711,false,A,O,,2020-11-02,5710,ERT MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,21,2023,00021,2026-01-07T10:26:51.378,GE,2023,,9,,,RUE,ANDRE F.J. RIEG,51100,REIMS,,51454,,,514540265_B,778659.3958995382,6903924.43754234,A,,,,,61.20Z,NAFRev2,O,61.10Y
890922016,00054,89092201600054,O,2023-07-07,11,2023,,2025-12-06T04:10:10.093,false,A,O,,2020-11-02,5710,ERT MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,21,2023,00021,2026-01-07T10:26:51.378,GE,2023,LA MEUNIERE,,,,CHEMIN,D’EMMAUS,13480,CABRIES,,13019,,,130192180_B,893024.0276571577,6261613.700629221,A,,,,,61.20Z,NAFRev2,O,61.10Y
890922016,00062,89092201600062,O,2025-12-23,NN,,,2026-01-07T10:26:51.381,false,A,O,,2020-11-02,5710,ERT MOBILE,,,,,,,,,,,61.20Z,NAFRev2,,N,,21,2023,00021,2026-01-07T10:26:51.378,GE,2023,PARC MAIL - BATIMENT F,523,,,COURS,DU TROISIEME MILLENAIRE,69800,SAINT-PRIEST,,69290,,,692901444_B,850387.64,6514559.98,A,,,,,61.20Z,NAFRev2,N,71.12Y
978011336,00010,97801133600010,O,2023-07-20,NN,,,2025-12-05T23:32:04.116,true,A,O,,2023-07-20,5710,WIFI METRO,,,,,,,,,,,61.20Z,NAFRev2,,N,,NN,,00010,2025-12-06T05:26:48.125,GE,2023,SQUARE 1 BATIMENT MERCURE,2,,,PLACE,DE LONDRES,93290,TREMBLAY-EN-FRANCE,,93073,,,930730855_B,667773.5161979172,6878866.805908748,A,,,,,61.20Z,NAFRev2,N,61.10Y
984858233,00013,98485823300013,O,2023-09-01,NN,,,2025-12-05T21:08:14.914,true,A,O,,2023-09-01,3220,ORANGE BELGIUM,,,,,,,,,,,61.20Z,NAFRev2,,N,,NN,,00013,2025-12-06T09:10:20.982,GE,2023,,3,,,,AVENUE DU BOURGET,,,EVERE,,99131,BELGIQUE,,,,A,,,,,61.20Z,NAFRev2,N,61.10Y
