siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
850981358,00011,85098135800011,O,2019-05-17,31,2023,,2025-12-06T03:48:25.37,true,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,,15,,,BOULEVARD,CHARLES DE GAULLE,92700,COLOMBES,,92025,,,920251564_B,643902.7321443339,6868051.553179772,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00045,85098135800045,O,2019-07-18,11,2023,,2025-12-05T18:52:08.715,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,BUILDING SXBL CENTRE REGUS EEE,16,,,AVENUE,DE L'EUROPE,67300,SCHILTIGHEIM,,67447,,,674470482_B,1047170.8969856772,6845121.718876332,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00060,85098135800060,O,2019-07-18,02,2023,,2025-12-05T16:58:04.09,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,ESPACE VOLTA,1,,,RUE,ANDRE-MARIE AMPERE,22300,LANNION,,22113,,,221130037_B,225218.90286413708,6870145.678187949,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00078,85098135800078,O,2019-07-18,01,2023,,2025-12-06T00:22:43.123,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,CENTRE REGUS IMM PLAZA 5E ETAGE,93,,,RUE,DE LA VILLETTE,69003,LYON,,69383,,,693837480_B,844722.538342937,6519253.9270133125,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00110,85098135800110,O,2019-07-18,11,2023,,2025-12-05T20:47:03.164,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,PARC DE LA DURANNE LES PLEADES 2 BAT D,730,,,RUE,RENE DESCARTES,13290,AIX-EN-PROVENCE,,13001,,,130012605_B,889961.426756581,6268800.93572862,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00136,85098135800136,O,2019-07-18,03,2023,,2025-12-05T20:39:05.52,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,CENTRE AFFAIRES ALIZES,22,,,RUE,DE LA RIGOURDIERE,35510,CESSON-SEVIGNE,,35051,,,350510547_B,358751.5345832067,6789172.166212058,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00151,85098135800151,O,2019-10-14,03,2023,,2025-12-05T18:53:26.625,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,CENTRE REGUS,26,,,RUE,JEAN KUNTZMAN,38330,MONTBONNOT-SAINT-MARTIN,,38249,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00169,85098135800169,O,2021-06-01,NN,,,2025-12-05T18:27:50.954,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,,143,,,RUE,D'ATHENES,59777,LILLE,,59350,,,593500416_B,705615.0243957709,7060185.149914675,A,,,,,62.01Z,NAFRev2,N,62.10Y
850981358,00185,85098135800185,O,2024-04-01,NN,,,2025-12-05T23:50:05.443,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,,33,,,PISTE,DES GEANTS,31400,TOULOUSE,,31555,,,315552290_B,577218.72,6275710.25,A,,,,,62.01Z,NAFRev2,O,62.10Y
850981358,00193,85098135800193,O,2024-05-01,NN,,,2025-12-05T16:40:28.194,false,A,O,,2019-05-17,5499,ORACLE GLOBAL SERVICES FRANCE SARL,,,,,,,,,,,62.02A,NAFRev2,,N,N,32,2023,00011,2025-12-06T05:14:11.377,ETI,2023,950 ROUTE DES COLLES,950,,,ROUTE,DES COLLES,06410,BIOT,,06018,,,060180274_B,1029230.06,6288073.0,A,,,,,62.01Z,NAFRev2,O,62.10Y
851035329,00024,85103532900024,O,2020-01-30,22,2023,,2025-12-05T16:57:36.335,true,A,O,,2019-05-16,5710,CHAPSVISION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00024,2025-12-22T12:38:06.258,ETI,2023,,4,,,RUE,DU PORT AUX VINS,92150,SURESNES,,92073,,,920737245_B,643523.4308887313,6863657.580758168,A,,,,,62.01Z,NAFRev2,O,62.10Y
851035329,00040,85103532900040,O,2026-01-01,NN,,,2026-01-17T15:31:45.316,false,A,O,,2019-05-16,5710,CHAPSVISION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00024,2025-12-22T12:38:06.258,ETI,2023,,5,,,RUE,FEYDEAU,75002,PARIS,,75102,,,751023635_B,651719.23,6863536.09,A,,,,,62.01Z,NAFRev2,O,62.10Y
851035329,00081,85103532900081,O,2026-01-01,NN,,,2026-01-17T15:32:20.202,false,A,O,,2019-05-16,5710,CHAPSVISION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00024,2025-12-22T12:38:06.258,ETI,2023,,24,,,RUE,DE LA PEPINIERE,75008,PARIS,,75108,,,751087239_B,650229.1,6864114.94,A,,,,,62.01Z,NAFRev2,O,62.10Y
851035329,00099,85103532900099,O,2026-01-01,NN,,,2026-01-15T14:31:29.412,false,A,O,,2019-05-16,5710,CHAPSVISION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00024,2025-12-22T12:38:06.258,ETI,2023,,72,,,BOULEVARD,DE STRASBOURG,31000,TOULOUSE,,31555,,,315558328_B,574357.46,6280272.37,A,,,,,62.01Z,NAFRev2,O,62.10Y
851035329,00131,85103532900131,O,2026-01-01,NN,,,2025-12-23T12:31:36.255,false,A,O,,2019-05-16,5710,CHAPSVISION,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00024,2025-12-22T12:38:06.258,ETI,2023,LA FAIENCERIE,14,,,QUAI,DE MARMOUTIER,37100,TOURS,,37261,,,372613346_B,527693.39,6702653.34,A,,,,,62.01Z,NAFRev2,O,62.10Y
851313577,00013,85131357700013,O,2019-05-29,03,2023,,2025-12-06T03:45:38.352,true,A,O,,2019-05-29,5710,ENTREPRISE DU FUTUR,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00013,2025-12-06T08:25:02.769,ETI,2023,,26,,,RUE,BENOIT BENNIER,69260,CHARBONNIERES-LES-BAINS,,69044,,,690440120_B,835904.587892655,6521123.79389035,A,,,,,62.01Z,NAFRev2,O,62.10Y
851314583,00010,85131458300010,O,2019-06-01,11,2023,,2025-12-06T03:37:22.033,true,A,O,,2019-06-01,5710,WINSYSTEM,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00010,2025-12-06T11:05:07.348,ETI,2023,ESPACE SOLEIL   BAT. D,1,,,ALLEE,CHRISTOPHE DOMINICI,11100,NARBONNE,,11262,,,112621219_B,701410.5337064558,6231246.815895456,A,,,,,62.01Z,NAFRev2,O,62.10Y
851559773,00060,85155977300060,O,2025-03-27,NN,,,2025-12-05T16:44:29.572,false,A,O,,2019-05-22,5710,CHRONO-CAISSE,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00078,2026-01-02T19:00:47.243,ETI,2023,PARC D'ACTIVITES,7,,,RUE,DU TERTRE,49070,BEAUCOUZE,,49020,,,490200145_B,427641.81,6712593.24,A,,,,,62.01Z,NAFRev2,N,62.10Y
851559773,00078,85155977300078,O,2025-11-01,NN,,,2026-01-02T19:00:47.237,true,A,O,,2019-05-22,5710,CHRONO-CAISSE,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00078,2026-01-02T19:00:47.243,ETI,2023,,233,,,AVENUE,DE RODEZ,12450,LUC-LA-PRIMAUBE,,12133,,,121330360_B,664666.15,6357232.54,A,,,,CHRONO-CAISSE,62.01Z,NAFRev2,N,62.10Y
851568170,00027,85156817000027,O,2019-12-02,03,2023,,2025-12-05T16:26:59.334,true,A,O,,2019-05-20,5710,DATA MECHANICS,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00027,2026-02-13T13:36:07.341,ETI,2023,,7,,,PLACE,DE L'HOTEL DE VILLE,93600,AULNAY-SOUS-BOIS,,93005,,,930051720_B,663350.2860929866,6870620.447408429,A,,,,,62.01Z,NAFRev2,N,62.10Y
852036631,00038,85203663100038,O,2022-05-14,21,2023,,2025-12-06T04:04:44.895,true,A,O,,2019-06-20,5710,WOOP,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00038,2025-12-06T06:02:18.47,ETI,2023,67-83 EURALILLE,67,,,RUE,DE LUXEMBOURG,59800,LILLE,,59350,,,593505748_B,705527.3299466069,7060295.601796205,A,,,,,62.01Z,NAFRev2,O,63.10Y
852094606,00039,85209460600039,O,2022-05-16,11,2023,,2025-12-05T23:31:28.129,true,A,O,,2019-06-20,5710,NAOMI,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00039,2025-12-06T06:39:45.333,ETI,2023,67-83 EURALILLE,67,,,RUE,DE LUXEMBOURG,59800,LILLE,,59350,,,593505748_B,705527.3299466069,7060295.601796205,A,,,,,62.01Z,NAFRev2,N,62.10Y
852538461,00017,85253846100017,O,2019-07-12,22,2023,,2025-12-05T17:41:57.138,true,A,O,,2019-07-12,5710,NACON,,,,,,,,,,,58.21Z,NAFRev2,,N,,22,2023,00017,2025-12-06T08:25:09.859,ETI,2023,396-466-CRT2,396,,,RUE,DE LA VOYETTE,59273,FRETIN,,59256,,,592560650_B,709163.905495402,7053748.304488019,A,,,,,62.01Z,NAFRev2,O,62.10Y
852579184,00031,85257918400031,O,2021-07-07,22,2023,,2025-12-05T18:54:01.039,false,A,O,,2019-07-17,5710,TALEND,,,,,,,,,,,58.29A,NAFRev2,,O,,32,2023,00023,2025-12-06T07:57:53.242,ETI,2023,,89,,,BOULEVARD,DE LA PRAIRIE AU DUC,44200,NANTES,,44109,,,441096896_B,354472.9639012226,6688176.225954512,A,,,,TALEND,62.01Z,NAFRev2,O,62.10Y
852789916,00024,85278991600024,O,2022-06-20,02,2023,,2025-12-05T23:53:27.806,true,A,O,,2019-07-01,5710,FLAMINGO FILTER,,,,,,,,,,,62.01Z,NAFRev2,,N,,02,2023,00024,2025-12-06T06:49:49.855,ETI,2023,,38,,,RUE,BREGUET,75011,PARIS,,75111,,,751111267_B,654180.8773658338,6862191.935550242,A,,,,,62.01Z,NAFRev2,N,62.10Y
852870658,00014,85287065800014,O,2019-07-22,01,2023,,2025-12-06T00:33:02.158,true,A,O,,2019-07-22,5710,ANKORSTORE,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00014,2025-12-06T05:08:38.205,ETI,2023,,101,,,RUE,DE SEVRES,75006,PARIS,,75106,,,751068955_B,650173.5751169481,6861154.948577722,A,,,,,62.01Z,NAFRev2,O,62.10Y
852870658,00030,85287065800030,O,2024-06-17,NN,,,2025-12-05T21:16:50.865,false,A,O,,2019-07-22,5710,ANKORSTORE,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00014,2025-12-06T05:08:38.205,ETI,2023,CHEZ MORNING - ESPACE DE COWORKING,6,,,RUE,AUBER,75009,PARIS,,75109,,,751090514_B,650846.72,6863796.52,A,,,,,62.01Z,NAFRev2,O,62.10Y
852951052,00020,85295105200020,O,2019-08-01,12,2023,,2025-12-06T04:32:18.62,false,A,O,,2019-08-01,5710,INGENICO BANKS AND ACQUIRERS FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00038,2025-12-06T05:20:11.435,ETI,2023,IMMEUBLE LE VALVERT,,,,AVENUE,DE LA GARE,26300,ALIXAN,,26004,,,260040359_B,855709.4209216697,6434111.386699557,A,,,,,62.01Z,NAFRev2,O,46.50Y
852951052,00038,85295105200038,O,2021-11-09,21,2023,,2025-12-06T04:56:43.24,true,A,O,,2019-08-01,5710,INGENICO BANKS AND ACQUIRERS FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,22,2023,00038,2025-12-06T05:20:11.435,ETI,2023,13-17,13,,,RUE,PAGES,92150,SURESNES,,92073,,,920737110_B,643502.1283736326,6863827.593622283,A,,,,,62.01Z,NAFRev2,O,46.50Y
853120061,00058,85312006100058,O,2026-02-01,NN,,,2026-01-20T11:36:34.783,false,A,O,,2019-08-01,5710,NEXTIIM,,,,,,,,,,,62.02A,NAFRev2,,N,,12,2023,00025,2026-01-20T11:36:34.781,ETI,2023,IMMEUBLE LE VERNAL,62,,,CHEMIN,DE LA BRUYERE,69570,DARDILLY,,69072,,,690720048_B,837448.78,6525201.46,A,,,,,62.01Z,NAFRev2,O,62.20G
853530921,00016,85353092100016,O,2019-08-09,NN,,,2025-12-05T16:21:20.613,true,A,O,,2019-08-09,5710,OPHTAI,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00016,2025-12-06T10:59:42.931,ETI,2023,,60,,,ROUTE,DE SARTROUVILLE,78230,LE PECQ,,78481,,,784811130_B,635121.5979620349,6867383.67327333,A,,,,OPHTAI,62.01Z,NAFRev2,N,62.10Y
853605384,00025,85360538400025,O,2025-02-17,NN,,,2025-12-05T17:00:22.129,true,A,O,,2019-09-15,5710,HORUS,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,2023,00025,2025-12-06T05:15:57.899,ETI,2023,,20,,,AVENUE,ROBERT SCHUMAN,13002,MARSEILLE,,13202,,,132027954_B,892077.01,6247527.66,A,,,,,62.01Z,NAFRev2,N,62.10Y
853900090,00020,85390009000020,O,2021-03-15,NN,,,2025-12-05T20:46:16.195,true,A,O,,2019-09-11,5710,GEFIREX TECHNOLOGIES,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00020,2025-12-06T11:00:04.516,ETI,2023,,92,,,COURS,VITTON,69006,LYON,,69386,,,693867505_B,844535.0525776689,6520644.137847976,A,,,,,62.01Z,NAFRev2,N,62.10Y
855802815,00131,85580281500131,O,2022-03-14,11,2023,,2025-12-05T16:53:51.637,false,A,O,,1955-01-01,5599,LACROIX GROUP,,,,,,,,,,,70.10Z,NAFRev2,,N,,21,2023,00123,2025-12-06T08:09:28.516,ETI,2023,,3700,,,BOULEVARD,DES ALLIES,35510,CESSON-SEVIGNE,,35051,,,350510009_B,356436.70409016625,6791334.218982452,A,,,,,62.01Z,NAFRev2,O,62.10Y
877488569,00022,87748856900022,O,2023-04-19,21,2023,,2025-12-05T20:22:31.592,true,A,O,,2019-09-17,5710,TIGRZ,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00022,2025-12-06T05:43:30.643,ETI,2023,,19,,,RUE,MARTEL,75010,PARIS,,75110,,,751106130_B,652556.8672486739,6864016.450539352,A,,,,,62.01Z,NAFRev2,N,62.10Y
877519694,00013,87751969400013,O,2019-07-31,12,2023,,2025-12-06T03:25:55.773,true,A,O,,2019-07-31,5710,CORUM UX FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00013,2025-12-06T09:03:34.064,ETI,2023,,1,,,RUE,EULER,75008,PARIS,,75108,,,751083446_B,648597.2684764992,6863659.924581175,A,,,,,62.01Z,NAFRev2,O,62.10Y
878443563,00043,87844356300043,O,2022-06-30,01,2023,,2025-12-05T23:53:30.289,true,A,O,,2019-10-11,5710,SAFLAB,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00043,2025-12-06T10:20:49.572,ETI,2023,,419,,,RUE,DES CHANTIERS,76600,LE HAVRE,,76351,,,763511290_B,494454.1699776723,6936360.4960217485,A,,,,,62.01Z,NAFRev2,O,62.10Y
878623164,00018,87862316400018,O,2019-10-25,NN,,,2025-12-31T13:09:39.33,true,A,O,,2019-10-25,5710,SINARI PSX,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00018,2025-12-31T13:09:39.32,ETI,2023,TECHNOPARC BAT A,4,,,AVENUE,DES PEUPLIERS,35510,CESSON-SEVIGNE,,35051,,,350510511_B,357498.55590160884,6789192.53159596,A,,,,,62.01Z,NAFRev2,N,58.29Y
878623164,00059,87862316400059,O,2025-01-01,NN,,,2025-12-05T17:06:59.637,false,A,O,,2019-10-25,5710,SINARI PSX,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00018,2025-12-31T13:09:39.32,ETI,2023,PORTE A1,14,,,BOULEVARD,YVONNE POIREL,49000,ANGERS,,49007,,,490078130_B,431745.92,6712810.46,A,,,,,62.01Z,NAFRev2,O,58.29Y
879021798,00019,87902179800019,O,2019-10-22,NN,,,2025-12-06T03:26:48.757,true,A,O,,2019-10-22,3220,AEGIS SOFTWARE GMBH,,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00019,2025-12-06T09:03:34.096,ETI,2023,,,,,,FRANKENSTRASSE 146,99000,,90461 NURNBERG,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
879038990,00070,87903899000070,O,2022-01-15,12,2023,,2025-12-05T23:47:55.349,false,A,O,,2019-11-15,5710,SKEEPERS,,,,,,,,,,,58.29C,NAFRev2,,O,,32,2023,00021,2026-01-13T17:31:58.077,ETI,2023,,22,,,AVENUE,JULES MANIEZ,35000,RENNES,,35238,,,352386149_B,350364.72463163594,6787971.420733106,A,,,,,62.01Z,NAFRev2,O,62.10Y
879038990,00088,87903899000088,O,2022-01-15,11,2023,,2025-12-05T23:39:58.943,false,A,O,,2019-11-15,5710,SKEEPERS,,,,,,,,,,,58.29C,NAFRev2,,O,,32,2023,00021,2026-01-13T17:31:58.077,ETI,2023,,173,,,AVENUE,DE BRETAGNE,59000,LILLE,,59350,,,593501136_B,701475.2658253366,7059674.739931216,A,,,,,62.01Z,NAFRev2,O,62.10Y
879038990,00112,87903899000112,O,2023-11-06,NN,,,2025-12-05T18:01:41.718,false,A,O,,2019-11-15,5710,SKEEPERS,,,,,,,,,,,58.29C,NAFRev2,,O,,32,2023,00021,2026-01-13T17:31:58.077,ETI,2023,BAYA AXESS LILLE - SKEEPERS,67,,,PLACE,RIHOUR,59800,LILLE,,59350,,,593507509_B,704427.4291206569,7059852.801922418,A,SKEEPERS,,,SKEEPERS,62.01Z,NAFRev2,O,62.10Y
879038990,00120,87903899000120,O,2022-09-26,NN,,,2025-12-05T16:20:38.706,false,A,O,,2019-11-15,5710,SKEEPERS,,,,,,,,,,,58.29C,NAFRev2,,O,,32,2023,00021,2026-01-13T17:31:58.077,ETI,2023,WHOORKS NANTES GARE SUD - SKEEPERS,17,,,BOULEVARD,DE BERLIN,44000,NANTES,,44109,,,441094095_B,356776.80154315865,6689414.791024933,A,SKEEPERS,,,SKEEPERS,62.01Z,NAFRev2,O,62.10Y
879038990,00138,87903899000138,O,2025-11-21,NN,,,2026-01-13T17:31:58.083,false,A,O,,2019-11-15,5710,SKEEPERS,,,,,,,,,,,58.29C,NAFRev2,,O,,32,2023,00021,2026-01-13T17:31:58.077,ETI,2023,LOT NUMERO 9,6,,,AVENUE,CHARLES DE GAULLE,31130,BALMA,,31044,,,310440241_B,578775.27,6278597.03,A,,,,,62.01Z,NAFRev2,N,62.10Y
879128262,00018,87912826200018,O,2019-11-01,NN,,,2025-12-06T04:07:50.567,true,A,O,,2019-11-01,5710,KORIUS,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00018,2025-12-06T11:09:49.903,ETI,2023,,13,B,,RUE,SAINT-HONORE,77300,FONTAINEBLEAU,,77186,,,771861190_B,677138.6361549804,6811296.525267656,A,,,,KORIUS,62.01Z,NAFRev2,N,62.10Y
879277127,00038,87927712700038,O,2025-01-01,NN,,,2025-12-06T04:33:00.577,true,A,O,,2019-11-27,5710,RADIOKING,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00038,2025-12-06T06:58:49.451,ETI,2023,,68,,,RUE,SAINT-ETIENNE,59800,LILLE,,59350,,,593507759_B,704226.61,7059920.51,A,,,,,62.01Z,NAFRev2,O,62.10Y
879312189,00035,87931218900035,O,2025-01-02,NN,,,2025-12-05T17:59:37.713,true,A,O,,2019-11-12,5710,LINKEYS FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,01,2023,00035,2025-12-06T07:08:54.851,ETI,2023,,9,,,AVENUE,DE CONSTANTINE,38100,GRENOBLE,,38185,,,381851895_C,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
879972024,00019,87997202400019,O,2019-12-17,NN,,,2025-12-05T18:23:50.956,true,A,O,,2019-12-17,5710,QOTICO TELECOM,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00019,2025-12-06T09:13:49.122,ETI,2023,ZONE ARTISANALE,,,,,CHANT DES OISEAUX,80800,FOUILLOY,,80338,,,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
880265921,00044,88026592100044,O,2024-12-04,NN,,,2025-12-05T17:21:00.659,true,A,O,,2019-12-30,5710,PENNYLANE,,,,,,,,,,,62.01Z,NAFRev2,,N,,32,2023,00044,2025-12-06T06:35:47.821,ETI,2023,,2,,4,RUE,JULES LEFEBVRE,75009,PARIS,,75109,,,751095093_B,650691.02,6864712.92,A,,,,,62.01Z,NAFRev2,O,62.10Y
880522891,00022,88052289100022,O,2024-10-02,NN,,,2025-12-05T17:07:15.7,true,A,O,,2019-12-30,5710,EQUINOXES FRANCE,,,,,,,,,,,62.01Z,NAFRev2,,N,,11,2023,00022,2025-12-06T09:51:19.669,ETI,2023,,157,,,RUE,ANATOLE FRANCE,92300,LEVALLOIS-PERRET,,92044,,,920440061_B,647152.41,6866734.44,A,,,,,62.01Z,NAFRev2,N,62.10Y
881102859,00025,88110285900025,O,2022-04-01,11,2023,,2025-12-06T04:59:31.951,true,A,O,,2020-01-22,5710,MIHY,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00025,2026-02-16T12:00:56.202,ETI,2023,,15,,,RUE,AUBER,75009,PARIS,,75109,,,751090514_B,650752.74,6863846.47,A,,,,TIIME,62.01Z,NAFRev2,N,62.10Y
881102859,00041,88110285900041,O,2022-11-03,03,2023,,2025-12-05T16:33:51.147,false,A,O,,2020-01-22,5710,MIHY,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00025,2026-02-16T12:00:56.202,ETI,2023,,2,,,PLACE,DE LA REPUBLIQUE,54000,NANCY,,54395,,,543954419_B,933688.43,6847865.96,A,,,,TIIME,62.01Z,NAFRev2,O,62.10Y
881102859,00066,88110285900066,O,2023-05-01,11,2023,,2025-12-06T05:01:12.779,false,A,O,,2020-01-22,5710,MIHY,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00025,2026-02-16T12:00:56.202,ETI,2023,LES BUREAUX DE LA CITE,23,,,PARVIS,DES CHARTRONS,33000,BORDEAUX,,33063,,,330631999_C,,,A,,,,TIIME,62.01Z,NAFRev2,N,62.10Y
882544380,00018,88254438000018,O,2020-03-09,03,2023,,2025-12-05T19:14:49.711,true,A,O,,2020-03-09,5710,EXCLUSIVE ON DEMAND,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00018,2025-12-06T09:36:55.465,ETI,2023,,20,,,IMP,DU POINT DU JOUR,92100,BOULOGNE-BILLANCOURT,,92012,,,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
882754211,00010,88275421100010,O,2020-04-01,NN,,,2025-12-05T18:08:44.028,true,A,O,,2020-04-01,3220,BANGO GERMANY GMBH,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00010,2025-12-06T07:51:17.609,ETI,2023,,,,,,FRITZ VOMFELDE STRASSE 18,,,4057 DUSSELDORF,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
882754609,00015,88275460900015,O,2020-04-01,NN,,,2025-12-05T18:31:52.38,true,A,O,,2020-04-01,3220,UTOPUS INSIGHTS INC,,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00015,2025-12-06T09:41:25.717,ETI,2023,,117,,,,EAST STEVENS AVENUE,,,10595 VALHALLA,,99404,ETATS-UNIS,,,,A,,,,,62.01Z,NAFRev2,N,62.10Y
882911662,00022,88291166200022,O,2025-09-15,NN,,,2025-09-23T14:00:54.148,true,A,O,,2020-04-14,5710,HEALLO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00022,2025-12-06T09:01:22.37,ETI,2023,,129,,,AVENUE,DU GENERAL DE GAULLE,91170,VIRY-CHATILLON,,91687,,,916871773_B,654232.98,6842565.83,A,,,,HEALLO,62.01Z,NAFRev2,N,62.10Y
883415887,00016,88341588700016,O,2020-05-01,NN,,,2025-12-05T16:47:04.12,true,A,O,,2020-05-01,3220,GEEKPLUS EUROPE GMBH,,,,,,,,,,,62.01Z,NAFRev2,,,,NN,,00016,2025-12-06T06:57:11.951,ETI,2023,3 ETAGE REGUS,,,,,PRINZENALLEE 7,,,40549 DUSSELDORF,,99109,ALLEMAGNE,,,,A,,,,,62.01Z,NAFRev2,O,62.10Y
884149923,00010,88414992300010,O,2020-06-10,11,2023,,2025-12-05T19:05:51.453,true,A,O,,2020-06-10,5710,ALMERYS SOFTWARE,,,,,,,,,,,62.01Z,NAFRev2,,N,,12,2023,00010,2025-12-06T05:17:25.059,ETI,2023,,46,,,RUE,DU RESSORT,63100,CLERMONT-FERRAND,,63113,,,631133800_B,708709.4832320409,6520880.3836963,A,,,,,62.01Z,NAFRev2,O,62.10Y
