siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
944465111,00010,94446511100010,P,2025-05-14,NN,,,2025-12-05T18:25:23.398,true,A,P,,2025-05-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00010,2025-12-06T07:26:53.478,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BORDEAUX,,33063,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
944478650,00012,94447865000012,O,2025-05-14,NN,,,2025-12-05T18:17:24.438,true,A,O,,2025-05-14,5499,85TH ELEMENT STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00012,2025-12-06T06:24:12.057,,,,18,,,RUE,HANNONG,67000,STRASBOURG,,67482,,,674823075_B,1049613.65,6841945.65,A,,,,,58.21Z,NAFRev2,N,58.21Y
944529858,00010,94452985800010,P,2025-06-01,NN,,,2025-12-06T04:48:14.474,true,A,P,,2025-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00010,2025-12-06T06:07:04.648,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NICE,,06088,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
944593573,00016,94459357300016,O,2025-05-18,NN,,,2025-12-05T17:26:21.4,true,A,O,,2025-05-18,1000,,,M,CALLEGARI,,THOMAS,,,,THOMAS,,58.21Z,NAFRev2,,,,NN,,00016,2025-12-06T11:12:06.797,,,,21,,,AVENUE,DU COMMANDANT MESNARD,49240,AVRILLE,,49015,,,490150310_B,429819.4,6715615.25,A,,,,KAWA GAMES,58.21Z,NAFRev2,N,58.21Y
944607845,00012,94460784500012,O,2024-09-03,NN,,,2025-12-05T18:11:40.336,true,A,O,,2024-09-03,1000,,,M,BELGHIT,,DAMIEN,THOMAS,JONATHAN,,DAMIEN,POISHEESH,58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T07:09:19.465,,,,41,,,RUE,DE QUEHELLIO,56100,LORIENT,,56121,,,561214790_B,221760.68,6756989.31,A,,,,,58.21Z,NAFRev2,N,58.21Y
944621713,00030,94462171300030,O,2025-06-15,NN,,,2025-12-05T16:52:29.377,true,A,O,,2024-01-01,1000,,,M,BROUZES,,JULIEN,SYLVAIN,,,JULIEN,,58.21Z,NAFRev2,,,,NN,,00030,2025-12-06T10:26:45.591,,,,62,,,AVENUE,JEAN MOULIN,75014,PARIS,,75114,,,751144928_B,650156.16,6858591.89,A,,,,STUDIO 14,58.21Z,NAFRev2,N,58.21Y
944633817,00019,94463381700019,O,2025-05-09,NN,,,2025-12-08T13:22:46.7,true,A,O,,2025-05-09,5710,DREAMERS CORP,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00019,2025-12-08T13:22:46.692,,,,52,,,AVENUE,DE STALINGRAD,21000,DIJON,,21231,,,212318270_B,855529.88,6696356.45,A,DREAMERS CORP,,,DREAMERS CORP,58.21Z,NAFRev2,O,58.21Y
944706878,00013,94470687800013,O,2025-05-19,NN,,,2025-12-05T19:11:33.329,true,A,O,,2025-05-19,5710,FALLING LEAVES STUDIO,FLS,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00013,2025-12-06T09:05:23.777,,,,38,,,RUE,EDOUARD MANET,33270,FLOIRAC,,33167,,,331670717_B,421724.2,6421941.51,A,,,,,58.21Z,NAFRev2,N,58.21Y
944831494,00017,94483149400017,O,2025-05-16,NN,,,2025-12-05T17:38:29.015,true,A,O,,2025-05-16,5499,IMPACTERZ STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00017,2025-12-06T08:03:08.248,,,,6,,,ALLEE,DE LA HALLE,91310,MONTLHERY,,91425,,,914250223_B,646342.56,6838439.56,A,,,,,58.21Z,NAFRev2,N,58.21Y
944874015,00018,94487401500018,O,2025-06-01,NN,,,2025-12-05T19:27:02.131,true,A,O,,2025-06-01,5499,HARD CORBAK,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00018,2025-12-06T07:59:35.843,,,BATIMENT C APPARTEMENT 95,160,,,RUE,DU FAUBOURG BONNEFOY,31500,TOULOUSE,,31555,,,315553204_B,575607.82,6282004.18,A,,,,HARD CORBAK,58.21Z,NAFRev2,N,58.21Y
944885045,00012,94488504500012,O,2025-05-30,NN,,,2025-12-05T17:13:57.307,true,A,O,,2025-05-30,5710,AZ ENTREPRISE,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00012,2025-12-06T07:00:59.675,,,,9,,,RUE,AUBER,92120,MONTROUGE,,92049,,,920490085_B,649594.0,6857200.14,A,,,,,58.21Z,NAFRev2,N,58.21Y
944928126,00027,94492812600027,P,2025-06-27,NN,,,2025-12-05T19:59:14.453,true,A,P,,2025-06-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00027,2025-12-06T06:23:31.525,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],OLORON-SAINTE-MARIE,,64422,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
944937747,00011,94493774700011,O,2025-05-22,NN,,,2025-09-03T15:27:17.023,true,A,O,,2025-05-22,5710,TAT GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00011,2025-09-03T15:27:17.011,,,,12,,,RUE,DE LA PART-DIEU,69003,LYON,,69383,,,693835220_B,843163.76,6519391.54,A,,,,,58.21Z,NAFRev2,N,58.21Y
945004174,00013,94500417400013,O,2024-11-01,NN,,,2025-12-05T19:32:47.661,true,A,O,,2024-11-01,1000,,,M,MAUGET,,LOIS,,,,LOIS,,58.21Z,NAFRev2,,,,NN,,00013,2025-12-06T08:33:46.391,,,,11,,,RUE,DE LA GALERNE,79700,MAULEON,,79079,,,790790385_B,415042.73,6654070.45,A,,,,MAPVERSE,58.21Z,NAFRev2,N,58.21Y
945010668,00016,94501066800016,O,2025-05-26,NN,,,2025-12-06T03:35:02.416,true,A,O,,2025-05-26,5710,GRIT GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00016,2025-12-06T05:39:49.638,,,CRT2,396,,466,RUE,DE LA VOYETTE,59273,FRETIN,,59256,,,592560650_B,709175.35,7053690.38,A,,,,,58.21Z,NAFRev2,N,58.21Y
945010668,00024,94501066800024,O,2025-06-04,NN,,,2025-12-05T19:57:43.264,false,A,O,,2025-05-26,5710,GRIT GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00016,2025-12-06T05:39:49.638,,,BRITANNIA BATIMENT C - 3EME ETAGE,20,,,BOULEVARD,EUGENE DERUELLE,69003,LYON,,69383,,,693832615_B,844088.75,6519826.74,A,GRIT GAMES,,,GRIT GAMES,58.21Z,NAFRev2,O,58.21Y
945085769,00012,94508576900012,P,2025-06-15,NN,,,2025-12-06T00:47:43.791,true,A,P,,2025-06-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T06:49:04.337,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-MELAINE-SUR-AUBANCE,,49308,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945099919,00017,94509991900017,P,2024-01-01,NN,,,2025-12-05T23:09:45.979,true,A,P,,2024-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00017,2025-12-06T05:42:32.229,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHILLEURS-AUX-BOIS,,45095,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945106292,00010,94510629200010,P,2025-09-01,NN,,,2025-12-06T04:57:41.387,true,A,P,,2025-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00010,2025-12-06T08:51:33.088,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTAIGU-VENDEE,,85146,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945107480,00010,94510748000010,P,2025-07-10,NN,,,2025-12-05T20:20:02.568,true,A,P,,2025-07-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00010,2025-12-06T08:59:45.01,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ESSERT,,90039,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945116481,00017,94511648100017,O,2025-05-29,NN,,,2025-12-05T17:14:55.046,true,A,O,,2025-05-29,5710,SOROLLA,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00017,2025-12-06T06:07:35.57,,,,30,,,RUE,VAUQUELIN,75005,PARIS,,75105,,,751059626_B,652022.02,6860254.1,A,,,,,58.21Z,NAFRev2,O,58.21Y
945117562,00013,94511756200013,P,2025-06-02,NN,,,2025-12-05T21:27:26.133,true,A,P,,2025-06-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00013,2025-12-06T10:43:13.226,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEURBANNE,,69266,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945178184,00012,94517818400012,O,2025-06-02,NN,,,2025-12-06T04:56:41.242,true,A,O,,2025-06-02,5710,CLUBZ,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00012,2025-12-06T09:47:54.111,,,,99,,,BOULEVARD,DE LA REINE,78000,VERSAILLES,,78646,,,786462520_B,636583.87,6856877.15,A,,,,,58.21Z,NAFRev2,N,58.21Y
945231777,00018,94523177700018,P,2025-06-01,NN,,,2025-12-06T00:05:26.619,true,A,P,,2025-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T08:41:04.788,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTPELLIER,,34172,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945235539,00018,94523553900018,P,2025-06-05,NN,,,2025-12-05T18:48:40.507,true,A,P,,2025-06-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T10:00:15.237,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ELANCOURT,,78208,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945343416,00018,94534341600018,P,2025-06-10,NN,,,2025-12-05T23:12:21.55,true,A,P,,2025-06-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T07:17:57.175,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MAGESCQ,,40168,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
945368504,00011,94536850400011,O,2025-06-03,NN,,,2025-12-05T19:40:13.49,true,A,O,,2025-06-03,5710,HAPAX TECHNOLOGIES,,,,,,,,,,,58.21Z,NAFRev2,,N,N,NN,,00011,2025-12-06T09:01:38.452,,,,200,,,RUE,DE LA CROIX NIVERT,75015,PARIS,,75115,,,751152459_B,647827.21,6860013.8,A,,,,,58.21Z,NAFRev2,N,58.21Y
947456398,00017,94745639800017,O,2022-11-14,NN,,,2025-12-05T17:35:10.042,true,A,O,,2022-11-14,1000,,,M,PINTO PEREIRA,,LUIS,TIAGO,ANTONIO,,LUIS,,58.21Z,NAFRev2,,,,NN,,00017,2025-12-06T09:40:55.171,PME,2023,,9,,,RUE,FRANCOIS COPPEE,37100,TOURS,,37261,,,372611916_B,525877.9557191734,6705411.40542032,A,,,,CROCOMAPS,58.21Z,NAFRev2,N,58.21Y
947571048,00018,94757104800018,P,2023-01-15,NN,,,2025-12-05T21:41:19.806,true,A,P,,2023-01-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T06:17:29.48,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PRADES-LE-LEZ,,34217,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947582870,00038,94758287000038,P,2025-07-03,NN,,,2025-12-05T18:46:25.35,true,A,P,,2022-11-28,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00038,2025-12-06T07:42:42.152,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DRAGUIGNAN,,83050,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947612974,00016,94761297400016,P,2023-01-02,NN,,,2025-12-05T17:06:32.743,true,A,P,,2023-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00016,2025-12-06T10:53:07.315,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BOULOGNE-BILLANCOURT,,92012,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947689725,00028,94768972500028,O,2024-06-10,NN,,,2025-12-05T18:18:30.687,true,A,O,,2022-12-12,1000,,,M,CHAREL,,ARNAUD,,,,ARNAUD,,58.21Z,NAFRev2,,,,NN,,00028,2025-12-06T10:33:54.438,PME,2023,A08,35,,,RUE,DES RAPILLES,74300,THYEZ,,74278,,,742780750_B,971859.0,6560129.74,A,,,,,58.21Z,NAFRev2,N,58.21Y
947703823,00023,94770382300023,O,2024-02-13,NN,,,2025-12-06T00:16:20.476,true,A,O,,2023-01-01,5710,QUASI QUASI,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00023,2025-12-06T09:48:09.281,PME,2023,,132,,,RUE,DE ROSNY,93100,MONTREUIL,,93048,,,930488260_B,659870.2321522702,6862867.8509041155,A,,,,,58.21Z,NAFRev2,N,58.21Y
947749826,00014,94774982600014,O,2022-12-21,NN,,,2025-12-05T19:43:55.698,true,A,O,,2022-12-21,1000,,,M,DUBACH,,VALENTIN,MIANDRA,,,VALENTIN,VITYY,58.21Z,NAFRev2,,,,NN,,00014,2025-12-06T08:01:16.136,PME,2023,,114,,,RUE,DU PREMIER MARS 1943,69100,VILLEURBANNE,,69266,,,692663360_C,,,A,,,,YGENSOFT,58.21Z,NAFRev2,N,58.21Y
947771507,00011,94777150700011,P,2022-12-23,NN,,,2025-12-05T18:29:55.74,true,A,P,,2022-12-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00011,2025-12-06T10:38:27.976,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BREZINS,,38058,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947776431,00019,94777643100019,P,2023-01-01,NN,,,2025-12-06T04:49:07.488,true,A,P,,2023-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00019,2025-12-06T08:51:32.5,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CANNES,,06029,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947780011,00013,94778001100013,P,2022-12-24,NN,,,2025-12-05T16:04:31.545,true,A,P,,2022-12-24,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00013,2025-12-06T06:55:54.622,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75117,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947838074,00013,94783807400013,P,2023-01-02,NN,,,2025-12-05T20:48:05.682,true,A,P,,2023-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00013,2025-12-06T05:55:06.313,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SEYSSINET-PARISET,,38485,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947855276,00012,94785527600012,O,2023-01-02,NN,,,2025-12-05T18:15:54.101,true,A,O,,2023-01-02,5710,MELAXI,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:31:33.026,PME,2023,,24,,,RUE,ALBERT GUILLOT,83000,TOULON,,83137,,,831370090_B,940002.6450130208,6228413.631818499,A,,,,MELAXI,58.21Z,NAFRev2,N,58.21Y
947892691,00017,94789269100017,P,2023-01-05,NN,,,2025-12-05T18:27:16.625,true,A,P,,2023-01-05,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00017,2025-12-06T07:10:12.991,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],POITIERS,,86194,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
947926366,00024,94792636600024,O,2024-10-01,NN,,,2025-12-05T17:00:21.823,true,A,O,,2023-01-03,5499,MYOSOTIS GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00024,2025-12-06T06:11:54.558,PME,2023,,7,,,,STRADA DI I LECCI SUPRANU,20260,LUMIO,,2B150,,,2b150tk39_B,1178303.42,6184396.06,A,,,,,58.21Z,NAFRev2,N,58.21Y
947949921,00011,94794992100011,O,2023-02-01,NN,,,2025-12-06T04:34:15.186,true,A,O,,2023-02-01,1000,,,M,MARIENVAL,,ARNAUD,,,,ARNAUD,,58.21Z,NAFRev2,,,,NN,,00011,2025-12-06T09:25:46.153,PME,2023,,6,,,RUE,DE LA PLAINE,45220,SAINT-FIRMIN-DES-BOIS,,45275,,,452750021_B,693488.5637479413,6763146.532209459,A,,,,AM45 GAMES STUDIO,58.21Z,NAFRev2,N,58.21Y
947986998,00013,94798699800013,O,2023-01-09,NN,,,2025-12-06T03:29:55.058,true,A,O,,2023-01-09,5710,ANKLEBREAKER STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00013,2025-12-06T06:44:57.434,PME,2023,,34,,,RUE,DU PRESIDENT WILSON,78230,LE PECQ,,78481,,,784810930_B,634955.4851943571,6866282.149330088,A,,,,,58.21Z,NAFRev2,N,58.21Y
947988945,00012,94798894500012,O,2023-02-01,NN,,,2025-12-05T16:42:07.687,true,A,O,,2023-02-01,1000,,,M,LEKAGNE,,AYMERIC,,,,AYMERIC,,58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T10:50:19.778,PME,2023,,,,,,BOISRIPEAUX,97139,LES ABYMES,,97101,,,97101mgxo9r_B,659687.6419592876,1800289.5713754862,A,,,,,58.21Z,NAFRev2,N,58.21Y
948012240,00016,94801224000016,O,2023-01-10,01,2023,,2025-12-05T17:39:12.888,true,A,O,,2023-01-10,5710,VANILLEDELUXE,VANID,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00016,2025-12-06T06:30:29.062,PME,2023,,3,,,PLACE,DU HUIT SEPTEMBRE,25000,BESANCON,,25056,,,250562710_B,928715.3102403636,6686354.274646218,A,,,,,58.21Z,NAFRev2,O,58.21Y
948013628,00011,94801362800011,P,2023-01-20,NN,,,2025-12-05T18:43:17.853,true,A,P,,2023-01-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00011,2025-12-06T06:04:53.326,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],DELLE,,90033,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
948024807,00018,94802480700018,P,2023-01-09,NN,,,2025-12-05T17:16:19.921,true,A,P,,2023-01-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T09:46:12.14,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],TOULOUSE,,31555,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
948103031,00019,94810303100019,O,2023-01-02,NN,,,2025-12-06T04:47:02.171,true,A,O,,2023-01-02,5710,DUCK REACTION,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00019,2025-12-06T06:53:38.084,PME,2023,,26,,,AVENUE,FOUCAUD,87000,LIMOGES,,87085,,,870852010_B,564277.1630979677,6526902.14803305,A,,,,DUCK REACTION,58.21Z,NAFRev2,O,58.21Y
948217005,00024,94821700500024,O,2023-08-01,NN,,,2025-12-05T17:20:01.265,true,A,O,,2023-01-04,5499,BRONZE LANTERN STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00024,2025-12-06T07:00:05.638,PME,2023,,30,E,,RUE,JEANNE D'ARC,42600,MONTBRISON,,42147,,,421470535_B,782607.8487533781,6502220.131826675,A,,,,,58.21Z,NAFRev2,N,58.21Y
948260476,00015,94826047600015,P,2023-01-01,NN,,,2025-12-06T03:36:24.098,true,A,P,,2023-01-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00015,2025-12-06T05:56:13.714,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTREUIL,,93048,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
948261284,00012,94826128400012,O,2023-01-20,NN,,,2025-12-06T00:27:43.907,true,A,O,,2023-01-20,1000,,,F,MALACIC,,VERONIKA,,,,VERONIKA,,58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T05:54:58.823,PME,2023,,12,,,RUE,DES TOURNELLES,75004,PARIS,,75104,,,751049382_B,653581.5101472117,6861773.707577327,A,,,,MALACIC VERONIKA,58.21Z,NAFRev2,N,58.21Y
948309059,00012,94830905900012,O,2023-01-11,NN,,,2025-12-05T20:26:39.547,true,A,O,,2023-01-11,5710,INSPIRELABS,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00012,2025-12-06T09:37:26.155,PME,2023,,5,,,CHEMIN,DE GRAMONT,31200,TOULOUSE,,31555,,,315553972_B,576728.0788991362,6282695.725256946,A,,,,,58.21Z,NAFRev2,O,58.21Y
948370994,00014,94837099400014,P,2023-02-01,NN,,,2025-12-05T15:46:08.147,true,A,P,,2023-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00014,2025-12-06T10:33:17.586,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MONTPELLIER,,34172,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
948385364,00047,94838536400047,O,2024-10-01,NN,,,2025-12-05T17:08:52.424,true,A,O,,2023-02-01,5499,HEARTBEAT GAMES,HBG,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00047,2025-12-06T10:23:01.415,PME,2023,RDC,38,,,RUE,DERRIERE LES MURS DE BAVAY,59300,VALENCIENNES,,59606,,,596061130_B,737170.77,7029315.85,A,,,,HEARTBEAT GAMES,58.21Z,NAFRev2,N,58.21Y
948401971,00023,94840197100023,O,2025-11-01,NN,,,2025-11-21T12:24:50.916,true,A,O,,2023-01-25,1000,,,M,DORISE,,ADRIEN,,,,ADRIEN,,58.21Z,NAFRev2,,,,NN,,00023,2025-12-06T06:16:03.012,PME,2023,,1,,,RUE,AMELIE,31000,TOULOUSE,,31555,,,315550248_B,575274.47,6279666.99,A,,,,,58.21Z,NAFRev2,N,58.21Y
948402078,00018,94840207800018,O,2023-01-22,NN,,,2025-12-05T20:59:10.96,true,A,O,,2023-01-22,1000,,,M,JOUEN,JOUEN,RAPHAEL,OLIVIER,FRANCOIS,,RAPHAEL,RAPHISTOLAGE,58.21Z,NAFRev2,,,,NN,,00018,2025-12-06T07:44:27.53,PME,2023,APPARTEMENT 4,21,,,AVENUE,JEAN JAURES,33270,FLOIRAC,,33167,,,331670952_B,420472.28626517,6422032.540558725,A,,,,CROWSIDE GAMES,58.21Z,NAFRev2,N,58.21Y
948463492,00017,94846349200017,O,2023-02-01,NN,,,2025-12-05T23:08:15.27,true,A,O,,2023-02-01,1000,,,M,PERRAS,PERRAS,AURELIEN,CHRISTOPHE,,,AURELIEN,AUREL,58.21Z,NAFRev2,,,,NN,,00017,2025-12-06T10:48:31.789,PME,2023,,17,,,AVENUE,CHARLES DE GAULLE,69780,MIONS,,69283,,,692830111_B,852072.8941301508,6508973.678993542,A,,,,SPIRAL GAMES STUDIO,58.21Z,NAFRev2,N,58.21Y
948619820,00012,94861982000012,O,2023-02-01,NN,,,2025-12-09T15:40:23.01,true,A,O,,2023-02-01,1000,,,M,FRAY,,JEAN-MICHEL,ANTOINE,,,JEAN-MICHEL,,58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T10:57:33.784,PME,2023,,10,,,ROUTE,DU MOULIN,19400,ARGENTAT-SUR-DORDOGNE,,19010,,,19010glje_B,616361.97,6442091.42,A,,,,,58.21Z,NAFRev2,N,58.21Y
