siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
809533524,00330,80953352400330,O,2016-11-15,NN,,,2025-12-06T04:31:29.066,false,A,O,,2015-01-28,5710,TELCO OI,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00397,2025-12-06T05:25:31.771,ETI,2023,COMBANI,,,,ROUTE,DE COCONI,97680,TSINGONI,,97617,,,976170153_B,514341.4749646199,8585794.470830856,A,ONLY,,,ONLY,61.10Z,NAFRev2,O,61.10Y
809533524,00348,80953352400348,O,2016-11-15,NN,,,2025-12-06T04:42:45.67,false,A,O,,2015-01-28,5710,TELCO OI,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00397,2025-12-06T05:25:31.771,ETI,2023,DZOUMOGNE CARREFOUR,,,,ROUTE,NATIONALE 1,97650,BANDRABOUA,,97602,,,976026400_B,515095.15746988053,8592149.702935705,A,ONLY,,,ONLY,61.10Z,NAFRev2,O,61.10Y
809533524,00371,80953352400371,O,2018-08-01,NN,,,2025-12-06T04:32:00.722,false,A,O,,2015-01-28,5710,TELCO OI,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00397,2025-12-06T05:25:31.771,ETI,2023,,210,,,AVENUE,SAID VITTA,97620,CHIRONGUI,,97606,,,976061373_B,516204.1662894288,8570043.213009695,A,ONLY,,,ONLY,61.10Z,NAFRev2,O,61.10Y
809533524,00389,80953352400389,O,2021-11-05,NN,,,2025-12-06T04:43:37.05,false,A,O,,2015-01-28,5710,TELCO OI,,,,,,,,,,,61.20Z,NAFRev2,,N,,22,2023,00397,2025-12-06T05:25:31.771,ETI,2023,,7,,,RUE,LAMBIC,97600,KOUNGOU,,97610,,,976100750_B,522290.50717822055,8591676.056558989,A,ONLY,,,ONLY,61.10Z,NAFRev2,O,61.10Y
811792852,00030,81179285200030,O,2022-09-26,NN,,,2025-12-06T04:58:39.798,true,A,O,,2015-06-03,5710,MIN THD,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00030,2025-12-06T08:27:58.532,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
812123214,00023,81212321400023,O,2016-05-02,02,2023,,2025-12-05T15:57:21.023,true,A,O,,2015-06-17,5710,TELECOM REUNION MAYOTTE,TRM,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00023,2025-12-06T10:37:22.796,ETI,2023,,16,,,RUE,DE LA VILLE L'EVEQUE,75008,PARIS,,75108,,,751089830_B,650148.9244735484,6863722.311731554,A,,,,,61.10Z,NAFRev2,O,61.10Y
812583912,00025,81258391200025,O,2016-01-08,NN,,,2025-12-06T03:39:51.805,true,A,O,,2015-07-09,5710,AISNE THD,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00025,2025-12-06T11:12:37.682,ETI,2023,,7,,,RUE,BUFFON,02000,LAON,,02408,,,024080305_B,747200.2893786961,6941806.903246172,A,,,,,61.10Z,NAFRev2,N,61.90Y
813716941,00022,81371694100022,O,2016-09-19,NN,,,2025-12-06T03:26:18.251,true,A,O,,2015-09-08,5710,GRAND LYON THD,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00022,2025-12-06T10:17:38.625,ETI,2023,,37,,,RUE,VOLTAIRE,69003,LYON,,69383,,,693837535_B,843690.0377935513,6519346.409414943,A,,,,,61.10Z,NAFRev2,N,61.10Y
815109467,00093,81510946700093,O,2018-03-16,12,2023,,2025-12-05T18:42:34.359,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,2E ETAGE BAT E,10,,,RUE,DES PEUPLIERS,59810,LESQUIN,,59343,,,593430427_B,709301.8216425243,7055242.1476230305,A,,,,,61.10Z,NAFRev2,O,61.10Y
815109467,00127,81510946700127,O,2017-07-01,03,2023,,2025-12-05T21:58:44.444,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,ZONE D'ACTIVITE AEROPARC QUADRAN II,8,,,RUE,DES HERON,67960,ENTZHEIM,,67124,,,671240262_B,1043146.8171317724,6837174.208487555,A,LINKT,,,LINKT,61.10Z,NAFRev2,O,61.10Y
815109467,00135,81510946700135,O,2020-10-01,12,2023,,2025-12-05T16:04:07.927,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,,21,,,CHEMIN,DE LA SAUVEGARDE,69130,ECULLY,,69081,,,690810570_B,838829.4228478263,6521311.698083927,A,,,,,61.10Z,NAFRev2,O,61.10Y
815109467,00143,81510946700143,O,2021-07-30,32,2023,,2025-12-05T17:37:19.772,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,,1,,,RUE,GUGLIELMO MARCONI,76130,MONT-SAINT-AIGNAN,,76451,,,764510576_B,561655.972008521,6932519.209568348,A,,,,,61.10Z,NAFRev2,O,61.10Y
815109467,00168,81510946700168,O,2022-12-01,03,2023,,2025-12-05T17:42:21.541,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,,48,,,BOULEVARD,DE LA ROMANERIE,49124,SAINT-BARTHELEMY-D'ANJOU,,49267,,,492670413_B,435958.2763726683,6715166.839633148,A,,,,,61.10Z,NAFRev2,O,61.10Y
815109467,00176,81510946700176,O,2023-01-09,03,2023,,2025-12-05T16:39:49.444,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,,10,,,RUE,JACQUES PETITJEAN,37000,TOURS,,37261,,,372612598_B,526155.2409869127,6701016.172998577,A,,,,,61.10Z,NAFRev2,O,61.10Y
815109467,00218,81510946700218,O,2024-08-01,NN,,,2025-12-05T16:49:10.792,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,BATIMENT E,,,,ROUTE,DE LA COTE D AZUR,13590,MEYREUIL,,13060,,,130604045_C,,,A,LINKT,,,LINKT,61.10Z,NAFRev2,O,61.10Y
815109467,00226,81510946700226,O,2024-09-16,NN,,,2025-12-06T05:01:11.604,false,A,O,,2015-11-20,5710,LINKT,,,,,,,,,,,62.02A,NAFRev2,,N,,32,2023,00150,2026-02-05T13:31:27.856,ETI,2023,LE POLE,11,,,AVENUE,PIERRE MENDES-FRANCE,33700,MERIGNAC,,33281,,,332812311_B,412371.43,6421367.47,A,LINKT,,,LINKT,61.10Z,NAFRev2,N,61.10Y
815190913,00013,81519091300013,O,2015-12-08,NN,,,2025-12-05T17:43:23.89,true,A,O,,2015-12-08,5710,ZEOP SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00013,2025-12-06T07:52:24.998,ETI,2023,,39,,,RUE,PIERRE BROSSOLETTE,97420,LE PORT,,97407,,,974070352_B,323465.2812085836,7682193.46441296,A,,,,,61.10Z,NAFRev2,O,61.10Y
815190921,00016,81519092100016,O,2015-12-08,NN,,,2025-12-06T04:02:55.467,true,A,O,,2015-12-08,5710,REUNICABLE SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00016,2025-12-06T10:52:15.193,ETI,2023,,39,,,RUE,PIERRE BROSSOLETTE,97420,LE PORT,,97407,,,974070352_B,323465.2812085836,7682193.46441296,A,,,,,61.10Z,NAFRev2,N,61.10Y
815389481,00020,81538948100020,O,2018-12-19,21,2023,,2025-12-06T03:06:28.56,true,A,O,,2016-01-01,5599,C'CHARTRES INNOVATIONS NUMERIQUES,C'CIN,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00020,2025-12-06T05:25:39.937,ETI,2023,HOTEL DE VILLE,,,,PLACE,DES HALLES,28000,CHARTRES,,28085,,,280851800_B,588183.8453349838,6817025.163330335,A,CM'IN,,,CHARTRES METROPOLE INNOVATIONS NUMERIQUES,61.10Z,NAFRev2,O,77.39Y
817389562,00031,81738956200031,O,2024-06-06,NN,,,2025-12-05T15:20:39.267,true,A,O,,2015-12-11,5710,GIRONDE TRES HAUT DEBIT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00031,2025-12-06T05:43:30.327,ETI,2023,,9,,,RUE,DE CONDE,33000,BORDEAUX,,33063,,,330632240_B,417733.01,6422436.38,A,,,,,61.10Z,NAFRev2,N,61.10Y
818463630,00033,81846363000033,O,2017-12-27,03,2023,,2025-12-06T01:27:49.739,true,A,O,,2016-02-01,5710,ROSACE,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00033,2025-12-06T05:22:14.883,ETI,2023,,19,,,RUE,ICARE,67960,ENTZHEIM,,67124,,,671240264_B,1043254.7994722354,6837568.552120351,A,,,,,61.10Z,NAFRev2,O,61.10Y
819087032,00028,81908703200028,O,2020-10-02,NN,,,2025-12-05T18:23:07.226,true,A,O,,2016-03-03,5710,ALTO,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00028,2025-12-06T07:46:42.289,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,,61.10Z,NAFRev2,N,61.10Y
819398751,00027,81939875100027,O,2018-11-08,NN,,,2025-12-06T03:14:42.068,true,A,O,,2016-03-23,5710,VAR TRES HAUT DEBIT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00027,2025-12-06T05:13:45.448,ETI,2023,,66,,,AV,AMIRAL DAVELUY,83000,TOULON,,83137,,,831370210_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
822893186,00020,82289318600020,O,2020-10-01,NN,,,2025-12-05T17:32:03.088,false,A,O,,2016-10-01,5710,ALTITUDE FIBRE 39,ALTITUDE FIBRE 39,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00038,2025-12-06T05:22:05.169,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,,61.10Z,NAFRev2,N,61.10Y
822893186,00038,82289318600038,O,2021-07-21,NN,,,2025-12-06T00:47:06.805,true,A,O,,2016-10-01,5710,ALTITUDE FIBRE 39,ALTITUDE FIBRE 39,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00038,2025-12-06T05:22:05.169,ETI,2023,BATIMENT L'ODYSSEE,13,,,RUE,LOUIS ROUSSEAU,39000,LONS-LE-SAUNIER,,39300,,,393000600_B,895512.7777837137,6622215.424999805,A,,,,PRISME,61.10Z,NAFRev2,N,61.10Y
823390000,00029,82339000000029,O,2022-12-01,NN,,,2025-12-05T22:33:52.755,true,A,O,,2016-10-21,5710,THD 59-62,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00029,2025-12-06T05:43:46.045,ETI,2023,,75,,,ALLEE,DE SUEDE,62223,FEUCHY,,62331,,,62331qop2_B,689145.883087018,7019387.870034053,A,,,,,61.10Z,NAFRev2,N,61.10Y
824481873,00027,82448187300027,O,2017-11-30,NN,,,2025-12-06T03:15:17.315,true,A,O,,2016-12-08,5710,MAYENNE FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00027,2025-12-06T05:43:52.561,ETI,2023,,124,,,BOULEVARD,HENRI BECQUEREL,53000,LAVAL,,53130,,,531302748_B,421453.0429287605,6782588.985497257,A,,,,,61.10Z,NAFRev2,N,61.10Y
824500508,00026,82450050800026,O,2017-11-30,NN,,,2025-12-05T21:56:26.087,true,A,O,,2016-12-08,5710,ORNE DEPARTEMENT TRES HAUT DEBIT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00026,2025-12-06T05:33:23.133,ETI,2023,,7,,,RUE,LAVOISIER,61000,ALENCON,,61001,,,610011685_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
824500532,00026,82450053200026,O,2021-06-15,NN,,,2025-12-05T21:56:27.157,true,A,O,,2016-12-08,5710,YANA FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00026,2025-12-06T09:33:13.966,ETI,2023,,10,,,RUE,DE L'UNIVERSITE CORNELL,97300,CAYENNE,,97302,,,973021061_B,355753.44235221134,545185.7850435213,A,,,,,61.10Z,NAFRev2,N,61.10Y
824500557,00023,82450055700023,O,2018-03-06,NN,,,2025-12-05T17:18:33.836,true,A,O,,2016-12-08,5710,BFC FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00023,2025-12-06T06:59:03.642,ETI,2023,,7,,,RUE,JOLIET,21000,DIJON,,21231,,,212314658_B,853283.9529412208,6692994.109417454,A,,,,,61.10Z,NAFRev2,N,61.10Y
824500573,00020,82450057300020,O,2017-12-14,NN,,,2025-12-05T22:12:04.596,true,A,O,,2016-12-08,5710,CHARENTE-MARITIME TRES HAUT DEBIT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00020,2025-12-06T05:16:09.054,ETI,2023,24/28,24,,,AVENUE,LOUIS LUMIERE,17180,PERIGNY,,17274,,,172740261_B,383263.53102429636,6570857.012057781,A,,,,,61.10Z,NAFRev2,N,61.10Y
824521462,00021,82452146200021,O,2017-11-01,21,2023,,2025-12-05T18:24:08,true,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,50,T,,RUE,DE MALTE,75011,PARIS,,75111,,,751115968_B,653528.062355382,6863224.504817195,A,,,,,61.10Z,NAFRev2,O,61.10Y
824521462,00047,82452146200047,O,2020-10-23,12,2023,,2025-12-05T18:27:17.238,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,30,B,,RUE,DU CHENE VERT,44470,THOUARE-SUR-LOIRE,,44204,,,,,,A,IELO-LIAZO DEPLOIEMENTFIBRE,,,IELO-LIAZO DEPLOIEMENTFIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00054,82452146200054,O,2020-09-14,12,2023,,2025-12-05T20:38:35.313,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,6,,,RUE,FEDERICO GARCIA LORCA,31200,TOULOUSE,,31555,,,315553210_B,572953.2273336622,6282899.9179832665,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00062,82452146200062,O,2020-12-01,12,2023,,2025-12-05T21:24:58.309,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,,,,CHEMIN,DE LA BASTIDE BLANCHE,13127,VITROLLES,,13117,,,131170360_B,883409.5239954959,6261673.518027223,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00088,82452146200088,O,2020-09-01,11,2023,,2025-12-05T22:26:28.835,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,316,,,RUE,DU RUISSEAU,57155,MARLY,,57447,,,574470803_B,929176.2653866804,6889714.193576373,A,IELO-LIAZO DEPLOIEMENTFIBRE,,,IELO-LIAZO DEPLOIEMENTFIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00096,82452146200096,O,2021-04-01,12,2023,,2025-12-06T04:14:37.75,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,8,,,RUE,JEANNE BARRET,21000,DIJON,,21231,,,212314555_B,854755.129987746,6698303.579489,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00104,82452146200104,O,2021-04-01,11,2023,,2025-12-05T16:39:48.167,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,ZAC DE TERRE NEUVE,,,,CHE,DES CHENES,73200,GILLY-SUR-ISERE,,73124,,,,,,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00120,82452146200120,O,2021-05-01,NN,,,2025-12-06T04:14:27.121,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,4,,,RUE,RENE COUZINET,95240,CORMEILLES-EN-PARISIS,,95176,,,951760382_B,641534.2390239645,6873602.175772113,A,,,,,61.10Z,NAFRev2,N,61.10Y
824521462,00138,82452146200138,O,2021-05-03,11,2023,,2025-12-06T04:14:27.122,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,2-4,2,,,RUE,MARCEL PAUL,59113,SECLIN,,59560,,,595600427_B,702331.7695298825,7052378.181255465,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00146,82452146200146,O,2021-12-01,03,2023,,2025-12-06T04:14:01.302,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,185,,,RUE,GAY LUSSAC ZONE LABORY BAUDAN,33127,SAINT JEAN D'ILLAC,,33422,,,,,,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00153,82452146200153,O,2022-01-03,NN,,,2025-12-06T04:13:42.303,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,24-32-BATIMENT A3,24,,,AVENUE,DE L'EPI D'OR,94800,VILLEJUIF,,94076,,,940763142_B,652399.6878234381,6853879.555402232,A,,,,,61.10Z,NAFRev2,N,61.10Y
824521462,00161,82452146200161,O,2022-01-15,11,2023,,2025-12-05T18:56:58.495,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,3,,,RUE,SOPHIE GERMAIN,67720,HŒRDT,,67205,,,672050876_B,1051639.025532418,6852850.537161901,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00179,82452146200179,O,2022-02-01,03,2023,,2025-12-05T20:10:22.922,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,,108,,,,ZONE INDUSTRIELLE,06510,CARROS,,06033,,,06033B106_C,,,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824521462,00187,82452146200187,O,2023-04-01,12,2023,,2025-12-06T00:04:54.298,false,A,O,,2016-11-24,5710,IELO-LIAZO DEPLOIEMENT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00021,2025-12-06T05:14:36.285,ETI,2023,PARC D ACTIVITES,27,,,RUE,DES FRERES LUMIERE,69740,GENAS,,69277,,,692770305_B,854557.074131997,6514794.809034437,A,IELO-LIAZO DEPLOIEMENT FIBRE,,,IELO-LIAZO DEPLOIEMENT FIBRE,61.10Z,NAFRev2,O,61.10Y
824577860,00029,82457786000029,O,2018-06-29,NN,,,2025-12-06T00:04:38.261,true,A,O,,2016-12-22,5710,ADTIM FTTH,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00029,2025-12-06T06:20:10.761,ETI,2023,,15,A,,RUE,LAURENT DE LAVOISIER,26800,PORTES-LES-VALENCE,,26252,,,262520344_B,849153.9658515201,6422356.394485888,A,,,,,61.10Z,NAFRev2,N,61.10Y
827475864,00035,82747586400035,O,2021-05-20,02,2023,,2025-12-06T04:36:20.468,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,26,,,AVENUE,LOUIS LUMIERE,17180,PERIGNY,,17274,,,172740261_B,383084.942484355,6570967.83809344,A,,,,CHARENTE MARITIME THD,61.10Z,NAFRev2,O,61.10Y
827475864,00084,82747586400084,O,2021-05-20,02,2023,,2025-12-06T04:37:54.118,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,124,,,BOULEVARD,HENRI BECQUEREL,53000,LAVAL,,53130,,,531302748_B,421453.0429287605,6782588.985497257,A,,,,MAYENNE FIBRE,61.10Z,NAFRev2,O,61.10Y
827475864,00092,82747586400092,O,2021-05-20,03,2023,,2025-12-06T05:06:42.165,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,DIJON JOLIET,10,,,RUE,DU FAUBOURG RAINES,21000,DIJON,,21231,,,212313130_B,853003.0607634902,6692995.228928629,A,,,,BFC FIBRE,61.10Z,NAFRev2,O,61.10Y
827475864,00100,82747586400100,O,2021-05-20,01,2023,,2025-12-06T04:36:20.467,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,21,,,RUE,JEAN ROSTAND,91400,ORSAY,,91471,,,914712799_B,639330.8774157958,6845794.545403357,A,,,,CAPS THD,61.10Z,NAFRev2,O,61.10Y
827475864,00118,82747586400118,O,2021-05-20,02,2023,,2025-12-06T05:06:42.145,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,32,,,RUE,DU CLOS NOTRE-DAME,63000,CLERMONT-FERRAND,,63113,,,631131078_B,706019.6179358212,6520502.691487672,A,,,,AUVERGNE THD,61.10Z,NAFRev2,O,61.10Y
827475864,00126,82747586400126,O,2021-05-20,01,2023,,2025-12-06T05:06:41.385,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,ZONE INDUSTRIE,7,,,RUE,LAVOISIER,61000,ALENCON,,61001,,,610011685_C,,,A,,,,ORNE DEPARTEMENT THD,61.10Z,NAFRev2,O,61.10Y
827475864,00134,82747586400134,O,2021-05-20,01,2023,,2025-12-06T05:06:41.285,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,10,,,RUE,DE L'UNIVERSITE CORNELL,97300,CAYENNE,,97302,,,973021061_B,355753.44235221134,545185.7850435213,A,,,,YANA FIBRE,61.10Z,NAFRev2,O,61.10Y
827475864,00142,82747586400142,O,2021-05-20,02,2023,,2025-12-05T16:18:15.6,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,,,,RUE,COLOMBA,20000,AJACCIO,,2A004,,,2A0040310_B,1175880.2863622836,6107780.966758309,A,,,,CORSICA HD,61.10Z,NAFRev2,O,61.10Y
827475864,00159,82747586400159,O,2021-05-20,01,2023,,2025-12-05T23:23:00.554,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,22,,,ALLEE,DU PARGO,56000,VANNES,,56260,,,562602611_B,266634.97714115994,6744363.594017646,A,,,,ORANGE CONCESSIONS,61.10Z,NAFRev2,O,61.10Y
827475864,00175,82747586400175,O,2021-05-20,01,2023,,2025-12-06T05:06:58.97,false,A,O,,2016-12-06,5710,ORANGE CONCESSIONS,,,,,,,,,,,61.10Z,NAFRev2,,N,N,22,2023,00340,2025-12-06T05:17:03.485,ETI,2023,,7,T,,AVENUE,DE FERRIERES,09000,FOIX,,09122,,,091220530_B,586813.5295033508,6207096.7333008135,A,,,,ARIEGE THD,61.10Z,NAFRev2,O,61.10Y
