siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
891338683,00016,89133868300016,O,2020-11-20,NN,,,2025-12-06T03:52:58.647,true,A,O,,2020-11-20,5710,FAT COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00016,2025-12-06T07:12:23.609,PME,2023,,4,,,RUE,RENE ALAZARD,93170,BAGNOLET,,93006,,,930068126_B,657526.5127859588,6863825.751670117,A,,,,,61.10Z,NAFRev2,N,61.10Y
891436172,00011,89143617200011,O,2020-10-05,01,2023,4321AB,2025-12-06T03:40:02.533,true,A,O,,2020-10-05,5710,ULTRA.COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00011,2025-12-06T07:39:46.795,PME,2023,,229,,,RUE,DE SOLFERINO,59000,LILLE,,59350,,,593508364_B,704458.7298884421,7058902.00013695,A,,,,ULTRA.COM,61.10Z,NAFRev2,O,61.10Y
891597486,00010,89159748600010,O,2020-12-15,NN,,2630ZZ,2025-12-05T16:20:52.397,true,A,O,,2020-12-15,5710,A.A.T.V. DES CIMES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:35:52.788,PME,2023,,,,,,LE PIGNAL R17,06420,ISOLA,,06073,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
891619413,00026,89161941300026,O,2020-12-11,02,2023,,2025-12-05T19:56:10.005,false,A,O,,2020-12-01,5710,ZCOLO FRANCE,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00018,2025-12-06T05:15:24.554,PME,2023,,,,,AVENUE,DE L'EUROPE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400185_B,641991.1345697286,6853525.069619061,A,,,,ZCOLO FRANCE,61.10Z,NAFRev2,O,61.10Y
891619413,00034,89161941300034,O,2020-12-11,01,2023,,2025-12-05T20:13:31.165,false,A,O,,2020-12-01,5710,ZCOLO FRANCE,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00018,2025-12-06T05:15:24.554,PME,2023,,10,,,RUE,DES FRERES PEUGEOT,31130,BALMA,,31044,,,310440366_B,577877.9547341984,6281870.022264892,A,,,,ZCOLO FRANCE,61.10Z,NAFRev2,O,61.10Y
891619413,00042,89161941300042,O,2020-12-11,01,2023,,2025-12-05T16:25:32.251,false,A,O,,2020-12-01,5710,ZCOLO FRANCE,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00018,2025-12-06T05:15:24.554,PME,2023,,143,,,RUE,EMILE JULIEN,34000,MONTPELLIER,,34172,,,341728284_B,770424.8266985666,6276564.64048495,A,,,,ZCOLO FRANCE,61.10Z,NAFRev2,O,61.10Y
891744450,00018,89174445000018,O,2020-11-23,01,2023,,2025-12-16T13:19:23.946,true,A,O,,2020-11-23,5710,BO TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00018,2025-12-16T13:19:23.938,PME,2023,,4,,,RUE,PAUL-JEAN TOULET,75020,PARIS,,75120,,,751207160_B,656463.7899230544,6862089.59714346,A,,,,,61.10Z,NAFRev2,N,61.10Y
891900425,00010,89190042500010,O,2020-12-05,03,2023,,2025-12-06T03:54:53.164,true,A,O,,2020-12-05,5710,IDEE.COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00010,2025-12-06T08:13:03.144,PME,2023,,9,,,RUE,PETIT,75019,PARIS,,75119,,,751197314_B,654584.490770222,6865155.460335945,A,,,,,61.10Z,NAFRev2,O,61.10Y
891927006,00017,89192700600017,O,2020-12-14,NN,,4222ZB,2025-12-05T18:08:44.024,true,A,O,,2020-12-14,5710,ULTACOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T10:03:11.122,PME,2023,,94,,,RUE,DE L’ATLANTIC,59500,DOUAI,,59178,,,591780290_B,706415.0120402274,7032333.19184772,A,,,,,61.10Z,NAFRev2,O,61.10Y
891992562,00019,89199256200019,O,2020-12-13,NN,,,2025-12-05T22:34:07.714,true,A,O,,2020-12-13,1000,,,F,LAZLA,,SABRINA,,,,SABRINA,,61.10Z,NAFRev2,,,,NN,,00019,2025-12-06T05:40:41.89,PME,2023,,2,,,RUE,DU CANADA,75018,PARIS,,75118,,,751181478_B,653263.2837667569,6865748.670639915,A,,,,,61.10Z,NAFRev2,N,61.10Y
892021387,00022,89202138700022,O,2022-03-01,NN,2023,,2025-12-05T18:18:17.758,true,A,O,,2020-12-01,5499,OPTECH,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00022,2025-12-06T07:22:57.228,PME,2023,,5,B,,RUE,DE LA SOCIETE FRANCAISE,18100,VIERZON,,18279,,,182793073_B,628962.2763212572,6680917.04908564,A,,,,,61.10Z,NAFRev2,O,61.10Y
892100652,00015,89210065200015,O,2020-12-15,02,2023,,2025-12-05T16:58:58.62,true,A,O,,2020-12-15,5710,TEAM COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00015,2025-12-06T09:13:56.671,PME,2023,,8,,,ALLEE,DES JEUX D’ENFANTS,95190,GOUSSAINVILLE,,95280,,,952800944_B,660211.235776302,6881691.306461128,A,,,,,61.10Z,NAFRev2,O,61.10Y
892224551,00010,89222455100010,O,2020-12-21,01,2023,,2025-12-05T17:59:13.14,true,A,O,,2020-12-21,5710,ALLO BREIZH,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00010,2025-12-06T08:26:56.382,PME,2023,,6,,,RUE,DU HOUX,56190,LAUZACH,,56109,,,561090051_B,283409.8729542908,6738584.473422948,A,,,,,61.10Z,NAFRev2,O,61.10Y
892229121,00017,89222912100017,O,2021-01-01,03,2023,4321AA,2025-12-05T21:11:27.822,true,A,O,,2021-01-01,5499,SERINYA FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00017,2025-12-06T07:16:09.951,PME,2023,ZA DU POLEN,,,,RTE,DE MONTVILLE,76710,ESLETTES,,76245,,,762450095_C,,,A,,,,SERINYA FIBRE,61.10Z,NAFRev2,O,61.10Y
892312018,00013,89231201800013,O,2020-12-11,01,2023,,2025-12-05T18:22:21.942,true,A,O,,2020-12-11,5710,UC TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00013,2025-12-06T10:34:01.252,PME,2023,,4,,,QUAI,DE GOSLAR,33120,ARCACHON,,33009,,,33009512c_B,371617.28473679075,6403957.27225526,A,,,,ERIZON,61.10Z,NAFRev2,O,61.10Y
892344920,00020,89234492000020,O,2024-04-01,NN,,,2025-12-05T17:03:46.855,true,A,O,,2020-12-16,1000,,,M,BA,,OUMAR,,,,OUMAR,,61.10Z,NAFRev2,,,,NN,,00020,2025-12-06T08:52:37.758,PME,2023,,2,,,RUE,DE RIVOLI,59200,TOURCOING,,59599,,,595994860_B,711538.33,7070361.53,A,,,,,61.10Z,NAFRev2,N,61.10Y
892389214,00024,89238921400024,O,2021-07-15,NN,,,2025-12-06T00:43:53.292,true,A,O,,2021-01-01,1000,,,M,KECHKAR,,MOHAMMED,ES,SALIH,,MOHAMMED,,61.10Z,NAFRev2,,,,NN,,00024,2025-12-06T07:05:04.978,PME,2023,DOM 1251,34,,,COURS,DU BUISSON,77186,NOISIEL,,77337,,,7733780tc6j_B,672592.0753370195,6860571.102494647,A,,,,KECH CONNECT,61.10Z,NAFRev2,N,61.10Y
892417676,00020,89241767600020,O,2023-06-12,NN,,,2025-12-05T23:17:44.031,true,A,O,,2021-01-02,5710,JMT FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,O,,NN,2023,00020,2025-12-06T10:39:51.065,PME,2023,,2,,,BOULEVARD,ARISTIDE BRIAND,89100,SENS,,89387,,,893870290_B,720681.485159041,6789482.050533279,A,JMT FIBRE,,,JMT FIBRE,61.10Z,NAFRev2,O,61.10Y
892455593,00038,89245559300038,O,2021-05-10,NN,,,2025-12-05T17:57:23.391,false,A,O,,2020-12-14,5710,HBFO INFRASTRUCTURES,,,,,,,,,,,43.21A,NAFRev2,,O,,00,2023,00046,2025-12-06T11:32:18.816,PME,2023,BUREAU 3,9,,,RUE,DE CONDE,33000,BORDEAUX,,33063,,,330632240_B,417733.0126481305,6422436.384894604,A,,,,,61.10Z,NAFRev2,N,61.10Y
892565110,00038,89256511000038,O,2025-03-03,NN,,,2025-09-19T09:43:42.297,true,A,O,,2020-10-01,5710,JL TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00038,2025-12-06T05:59:44.308,PME,2023,,19,,,RUE,DU FAUBOURG DE LA CHAUSSEE,45200,MONTARGIS,,45208,,,452080690_B,680650.12,6766469.57,A,,,,JL TELECOM,61.10Z,NAFRev2,N,61.10Y
892595794,00017,89259579400017,O,2021-01-10,01,2023,9512ZZ,2025-12-06T03:25:12.232,true,A,O,,2021-01-10,5710,LR BTP & TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00017,2025-12-06T05:55:43.965,PME,2023,,1406,,,CHEMIN,LEFAGUYES,97440,SAINT-ANDRE,,97409,,,974091100_B,361655.88214402937,7682182.520743582,A,,,,,61.10Z,NAFRev2,O,61.10Y
892615832,00029,89261583200029,O,2022-06-09,01,2023,,2025-12-05T18:56:39.967,true,A,O,,2021-01-02,5499,NOMINO,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00029,2025-12-06T07:23:19.803,PME,2023,,10,,,RUE,BOBILLOT,72100,LE MANS,,72181,,,721810750_B,490623.31584592315,6769503.778925164,A,,,,,61.10Z,NAFRev2,N,61.10Y
892717083,00026,89271708300026,O,2025-12-08,NN,,,2026-01-09T11:09:55.404,true,A,O,,2020-12-18,5710,ENERGIE CONNECTEE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00026,2026-01-09T11:09:55.409,PME,2023,,10,,,RUE,ANDRAS BECK,92360,MEUDON,,92048,,,920480111_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
892785023,00011,89278502300011,O,2020-12-15,03,2023,,2025-12-05T16:21:47.938,true,A,O,,2020-12-15,5710,FTTH CONNECT,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00011,2025-12-06T09:00:29.141,PME,2023,,8,B,,RUE,ABEL,75012,PARIS,,75112,,,751120024_B,654140.7155763101,6860927.708743945,A,,,,FITH CONNECT,61.10Z,NAFRev2,O,61.10Y
892831140,00017,89283114000017,O,2021-01-02,01,2023,,2026-02-12T13:11:30.725,true,A,O,,2021-01-02,5499,ARTIS AUDIOVISUAL,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00017,2026-02-12T13:11:30.716,PME,2023,,52,,,RUE,DES CARRIERES,34160,SAINT-GENIES-DES-MOURGUES,,34256,,,342560048_B,783353.6329343594,6289272.717811905,A,,,,,61.10Z,NAFRev2,N,61.10Y
892832452,00015,89283245200015,O,2021-01-01,02,2023,,2025-12-05T23:43:37.136,true,A,O,,2021-01-01,5499,RESOTEC,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00015,2025-12-06T07:12:08.609,PME,2023,,17,,,RUE,FREDERIC PASSY,06000,NICE,,06088,,,060882665_B,1042751.3468806702,6298174.5293295095,A,,,,,61.10Z,NAFRev2,O,61.10Y
892832726,00020,89283272600020,O,2022-01-07,NN,,4321AB,2025-12-05T18:28:35.839,true,A,O,,2020-12-26,5710,ALLIANCES SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00020,2025-12-06T06:16:48.16,PME,2023,,1,,,RUELLE,MARIANNE,95360,MONTMAGNY,,95427,,,954270490_B,652436.9039367357,6875538.026364238,A,,,,,61.10Z,NAFRev2,N,61.10Y
893065557,00025,89306555700025,O,2023-09-01,NN,,,2025-12-05T20:56:07.737,true,A,O,,2021-01-01,5710,DMT,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00025,2025-12-06T05:23:30.49,PME,2023,,1,,,RUE,DES ROLLIERS,30820,CAVEIRAC,,30075,,,300750156_B,802074.2957965094,6303379.187764946,A,,,,,61.10Z,NAFRev2,N,61.10Y
893099978,00015,89309997800015,O,2020-12-16,01,2023,,2025-12-05T19:38:36.992,true,A,O,,2020-12-16,5710,HASCOM RESEAUX,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00015,2025-12-06T08:49:03.625,PME,2023,,20,,,RUE,LAVOISIER,95300,PONTOISE,,95500,,,955001025_B,632829.0766396556,6883038.462631197,A,,,,,61.10Z,NAFRev2,O,61.10Y
893238279,00028,89323827900028,O,2022-04-18,03,2023,,2025-12-05T17:34:30.76,true,A,O,,2021-01-15,5710,BELGRAM,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00028,2025-12-06T09:22:28.136,PME,2023,,69,,,RUE,DU GENERAL LECLERC,59510,HEM,,59299,,,592990239_B,712968.1730997899,7061925.114784331,A,,,,,61.10Z,NAFRev2,N,61.10Y
893312314,00022,89331231400022,O,2024-08-01,NN,,,2025-12-05T20:34:54.164,true,A,O,,2021-01-05,5599,SUD BOURGOGNE THD,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00022,2025-12-06T06:15:10.094,PME,2023,,23,,,AVENUE,GEORGES POMPIDOU,71100,CHALON-SUR-SAONE,,71076,,,710763218_B,840771.4,6632726.1,A,,,,,61.10Z,NAFRev2,N,61.10Y
893313411,00017,89331341100017,O,2021-02-01,01,2023,4222ZB,2025-12-05T17:55:01.095,true,A,O,,2021-02-01,5710,INFRA DATA,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00017,2025-12-06T06:53:52.375,PME,2023,,6,,,RUE,DES FORGERONS,95330,DOMONT,,95199,,,951990288_B,651839.8162400516,6881056.066023371,A,,,,,61.10Z,NAFRev2,O,61.10Y
893318543,00012,89331854300012,O,2020-12-01,03,2023,,2025-12-06T00:18:48.269,true,A,O,,2020-12-01,5710,CONNECT CITY,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00012,2025-12-06T10:15:57.428,PME,2023,,2,,,AVENUE,JEAN MOULIN,60150,THOUROTTE,,60636,,,606360310_B,690688.3147525054,6931103.944697306,A,,,,,61.10Z,NAFRev2,O,61.10Y
893322321,00017,89332232100017,O,2021-01-18,NN,,,2025-12-06T01:42:28.592,true,A,O,,2021-01-18,1000,,,M,AMARA,,AGHILES,,,,AGHILES,,61.10Z,NAFRev2,,,,NN,,00017,2025-12-06T08:47:36.061,PME,2023,LE BOURGET,3,,,RUE,JULES GUESDE,93350,LE BOURGET,,93013,,,930134760_B,658156.2851812236,6870970.397731809,A,,,,AMARA AGHILES,61.10Z,NAFRev2,N,61.10Y
893322925,00015,89332292500015,O,2021-01-18,02,2023,,2025-12-05T16:29:28.418,true,A,O,,2021-01-18,5710,ADR FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00015,2025-12-06T08:38:04.914,PME,2023,RESIDENCE DU BELLAY,3,,,RUE,DE LA COMPAGNIE FERRY,89100,SENS,,89387,,,893871400_B,722451.5012103283,6789008.219836437,A,,,,,61.10Z,NAFRev2,O,61.10Y
893396515,00015,89339651500015,O,2020-12-14,01,2023,,2025-12-06T00:20:16.988,true,A,O,,2020-12-14,5710,YF OPTIQUE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00015,2025-12-06T07:39:00.964,PME,2023,,17,,,PLACE,ELSA TRIOLET,93270,SEVRAN,,93071,,,930710526_B,666968.7108926727,6871634.420626513,A,,,,,61.10Z,NAFRev2,O,61.10Y
893442145,00015,89344214500015,O,2021-01-15,NN,,4321AA,2025-12-06T03:47:19.45,true,A,O,,2021-01-15,5710,M&I TELECOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T06:13:42.296,PME,2023,,716,,,ROUTE,DE SAINT HILAIRE,47450,COLAYRAC-SAINT-CIRQ,,47069,,,470690112_B,502920.21544294094,6349764.102536287,A,M&I TELECOM,,,M&I TELECOM,61.10Z,NAFRev2,O,61.10Y
893505362,00028,89350536200028,O,2022-05-17,00,2023,,2025-12-05T17:59:01.12,true,A,O,,2021-01-26,5499,BOUCLES SYSTEMES NETWORKS INSTALLATIONS,B.S.N.I.,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00028,2025-12-06T10:04:57.224,PME,2023,,76,,,AVENUE,DE PARIS,78000,VERSAILLES,,78646,,,786462180_B,637056.1868096022,6855698.772655882,A,,,,,61.10Z,NAFRev2,N,61.10Y
893615575,00014,89361557500014,O,2021-01-23,01,2023,,2026-01-27T17:00:44.339,true,A,O,,2021-01-23,5710,ACTOEX,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00014,2026-01-27T17:00:44.328,PME,2023,,3,,,ALLEE,DU PARC,77590,BOIS-LE-ROI,,77037,,,770370750_B,677843.600708484,6819204.959333289,A,,,,,61.10Z,NAFRev2,O,61.10Y
893670349,00016,89367034900016,O,2021-01-25,NN,,4321AB,2025-12-05T19:24:43.74,true,A,O,,2021-01-25,1000,,,M,BOUDRIES,,NADJIM,,,,NADJIM,,61.10Z,NAFRev2,,,,NN,,00016,2025-12-06T11:01:19.303,PME,2023,,142,,,RUE,DE RIVOLI,75001,PARIS,,75101,,,751018249_B,651788.8315888742,6862459.321728743,A,,,,,61.10Z,NAFRev2,N,61.10Y
893684894,00015,89368489400015,O,2021-04-01,NN,,,2025-12-06T04:28:12.463,true,A,O,,2021-04-01,5710,BECONNECT RESEAUX,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00015,2025-12-06T09:21:14.408,PME,2023,ROUDAYRE BAT 4 APPARTEMENT 0074,4,,,RUE,DE PUYVALADOR,66000,PERPIGNAN,,66136,,,661364238_B,689950.3227621207,6178578.864668716,A,,,,BECONNECT RESEAUX,61.10Z,NAFRev2,N,61.10Y
893715615,00017,89371561500017,O,2021-02-02,NN,,,2025-12-05T15:52:08.33,true,A,O,,2021-02-02,5710,AN PROFIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00017,2025-12-06T08:37:43.823,PME,2023,,17,,,AVENUE,GAMBETTA,75020,PARIS,,75120,,,751203933_B,655284.553716085,6862808.248944286,A,,,,,61.10Z,NAFRev2,O,61.10Y
893847350,00012,89384735000012,O,2021-02-05,NN,2023,,2025-12-05T19:54:36.909,true,A,O,,2021-02-05,5710,LN FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,2023,00012,2025-12-06T05:55:35.844,PME,2023,RESIDENCE CLOS MARCAISSONNE APPARTEMEN,63,,,CHEMIN,DES TUILERIES,31400,TOULOUSE,,31555,,,315558628_B,579897.5544207005,6276136.474368121,A,,,,,61.10Z,NAFRev2,O,61.10Y
893907071,00029,89390707100029,O,2022-04-11,01,2023,,2025-12-05T21:52:13.145,true,A,O,,2021-02-08,5710,ICONNECT,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00029,2025-12-06T08:49:32.526,PME,2023,,34,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649251.0735534765,6863548.740824361,A,,,,,61.10Z,NAFRev2,N,61.10Y
893975870,00021,89397587000021,O,2023-08-01,NN,,,2025-12-05T20:45:29.922,true,A,O,,2021-02-03,5499,MEGA CONNECT,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00021,2025-12-06T07:44:19.65,PME,2023,LOGIC BUREAU,5,,,PLACE,LEON MEYER,76600,LE HAVRE,,76351,,,763514940_B,490734.85,6936409.87,A,,,,,61.10Z,NAFRev2,N,61.10Y
894099456,00010,89409945600010,O,2021-01-11,NN,,,2025-12-06T04:20:20.038,true,A,O,,2021-01-11,5710,GENERATION NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:19:38.272,PME,2023,,131,,,AVENUE,JEAN JAURES,95100,ARGENTEUIL,,95018,,,950182800_B,643421.3667425078,6871379.779100657,A,,,,GENERATION NETWORKS,61.10Z,NAFRev2,O,61.10Y
894101062,00012,89410106200012,O,2021-03-01,NN,,,2025-12-05T16:59:50.294,true,A,O,,2021-03-01,1000,,,M,CHEKIR,,FARID,,,,FARID,,61.10Z,NAFRev2,,,,NN,,00012,2025-12-06T10:38:12.13,PME,2023,ABC+,86,,,AVENUE,PAUL VAILLANT COUTURIER,94400,VITRY-SUR-SEINE,,94081,,,940817148_B,655698.7834935454,6855133.908127153,A,,,,CHEKIR FARID TELECOM,61.10Z,NAFRev2,N,61.10Y
894121748,00012,89412174800012,O,2021-02-15,11,2023,4321AB,2025-12-05T20:00:20.506,true,A,O,,2021-02-15,5710,OPTIC TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00012,2025-12-06T06:03:31.474,PME,2023,,1,,,RUE,DU CHAMP PILLARD,77400,SAINT-THIBAULT-DES-VIGNES,,77438,,,774380101_B,675462.213541586,6861668.746369611,A,,,,,61.10Z,NAFRev2,O,61.10Y
894121748,00020,89412174800020,O,2021-07-01,02,2023,4321AA,2025-12-05T16:23:14.097,false,A,O,,2021-02-15,5710,OPTIC TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00012,2025-12-06T06:03:31.474,PME,2023,,6,,,RUE,DE L'EMBRANCHEMENT,67116,REICHSTETT,,67389,,,673890390_B,1051309.573215452,6848572.09821912,A,,,,OPTIC TELECOMS,61.10Z,NAFRev2,O,61.10Y
894121748,00046,89412174800046,O,2021-07-01,11,2023,,2025-12-05T18:39:33.842,false,A,O,,2021-02-15,5710,OPTIC TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00012,2025-12-06T06:03:31.474,PME,2023,,10,,,RUE,DU PAQUIER,21600,LONGVIC,,21355,,,213551465_B,855080.7144238099,6689414.19525326,A,,,,OPTIC TELECOMS,61.10Z,NAFRev2,O,61.10Y
894121748,00079,89412174800079,O,2022-02-01,11,2023,,2025-12-06T00:39:48.715,false,A,O,,2021-02-15,5710,OPTIC TELECOMS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00012,2025-12-06T06:03:31.474,PME,2023,,17,,,RUE,DES COMPAGNONS,44800,SAINT-HERBLAIN,,44162,,,441620755_B,348873.40268674097,6690799.031742359,A,,,,OPTIC TELECOMS,61.10Z,NAFRev2,O,61.10Y
894191386,00016,89419138600016,O,2021-01-30,00,2023,4321AA,2025-12-06T04:58:12.006,true,A,O,,2021-01-30,5710,EVOFIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00016,2025-12-06T08:17:17.59,PME,2023,,18,,,RUE,FAGON,75013,PARIS,,75113,,,751133483_B,652794.4950462908,6859383.428804269,A,,,,,61.10Z,NAFRev2,N,61.10Y
894202159,00022,89420215900022,O,2021-09-02,00,2023,,2025-12-05T20:26:56.146,true,A,O,,2021-02-01,5499,WI-FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00022,2025-12-06T06:36:46.187,PME,2023,,7,,,RUE,FORLEN,67118,GEISPOLSHEIM,,67152,,,671520455_B,1045491.9038963289,6836480.118070159,A,,,,,61.10Z,NAFRev2,N,61.10Y
894231737,00012,89423173700012,O,2021-01-07,NN,,4321AA,2025-12-05T16:18:14.282,true,A,O,,2021-01-07,5710,BATIMENT RESEAUX ET SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00012,2025-12-06T06:37:26.596,PME,2023,,23,,,RUE,NOLLET,75017,PARIS,,75117,,,751176803_B,650367.019271326,6865298.051790467,A,,,,B.R.S,61.10Z,NAFRev2,O,61.10Y
894383876,00022,89438387600022,O,2023-10-30,NN,,,2025-12-06T04:34:04.48,true,A,O,,2021-03-01,5710,DELTAFIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,00,2023,00022,2025-12-06T10:48:23.483,PME,2023,,20,,,RUE,LAVOISIER,95300,PONTOISE,,95500,,,955001025_B,632829.0766396556,6883038.462631197,A,,,,,61.10Z,NAFRev2,O,61.10Y
894458413,00016,89445841300016,O,2021-02-12,03,2023,,2025-12-05T23:07:45.872,true,A,O,,2021-02-12,5710,ATLAS IP,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00016,2025-12-06T05:19:22.674,PME,2023,,16,,,RUE,DE L'ABBE PIERRE,53120,GORRON,,53107,,,531070009_B,417686.0487546127,6819836.388263032,A,,,,,61.10Z,NAFRev2,O,61.10Y
894458413,00024,89445841300024,O,2023-02-01,NN,,,2025-12-06T03:25:45.88,false,A,O,,2021-02-12,5710,ATLAS IP,,,,,,,,,,,61.10Z,NAFRev2,,N,,03,2023,00016,2025-12-06T05:19:22.674,PME,2023,,,,,,ZONE DES BESNARDIERES,53120,GORRON,,53107,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
894506344,00015,89450634400015,O,2021-02-25,NN,,,2025-12-05T18:40:08.489,true,A,O,,2021-02-25,1000,,,M,BOUAABDALLI,,AMINE,,,,AMINE,,61.10Z,NAFRev2,,,,NN,,00015,2025-12-06T10:19:19.292,PME,2023,,5,,,ALLEE,DE LA CHASSEPINIERE,37700,SAINT-PIERRE-DES-CORPS,,37233,,,372330241_B,528461.0181661724,6702008.056635773,A,,,,,61.10Z,NAFRev2,N,61.10Y
894545797,00025,89454579700025,O,2023-02-27,01,2023,4321AB,2025-12-06T03:56:25.625,true,A,O,,2021-03-01,5710,PRO RESEAU FIBRE,,,,,,,,,,,61.10Z,NAFRev2,,N,,01,2023,00025,2025-12-06T08:42:07.465,PME,2023,,12,,,ROUTE,DE CORBIE,80136,RIVERY,,80674,,,806740150_B,651859.3182325308,6978291.495240672,A,,,,SAS PRO RESEAU FIBRE,61.10Z,NAFRev2,O,61.10Y
894641711,00011,89464171100011,O,2021-03-01,NN,,,2025-12-05T18:01:42.47,true,A,O,,2021-03-01,1000,,,M,FERKIOUI,,KARIM,,,,KARIM,,61.10Z,NAFRev2,,,,NN,,00011,2025-12-06T11:09:50.031,PME,2023,APPARTEMENT 31,61,,,RUE,DE RENAIX,59200,TOURCOING,,59599,,,595994770_B,712030.8487098482,7069606.519625538,A,,,,,61.10Z,NAFRev2,N,61.10Y
